Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2004-05-17,6.490304659554818,6.3414402383997,4.5382252416472495,4.793038416048744,5.4612673462090555,-0.13300631769946067,0.9836231807752913,0.29972302468012485,-0.08039146045179832,0.8482228993042479,24.98121720322295,-23.404770148255665,-0.13300631769946067,-1.6576633544524106,-1.3457362468493033,-0.5155094066549922,-0.37587429284067403,6.289833506037537,6.086132817867425,6.4318457265886755,-1.7381072163818612,6.203196922355084,5.802039625533092,-0.12743820554586716,-1.7871304294007937,1
2004-05-18,4.783030273458344,6.6735841500647775,4.72619322493068,6.526143327429498,5.958753026217381,-0.0293667448211767,2.1394306919888426,0.8623413217819145,-0.11066188539846296,-0.7652378855031546,26.89826966602952,23.78301471744789,-0.0293667448211767,0.0650158955051891,0.8271279666186417,0.15959715432879262,-0.22373318083855562,6.312947806582779,6.095287099757793,6.373063743604626,-1.7212965371077087,6.210850866530309,5.812036363471687,0.21015106091558022,-1.743161414118647,-1
2004-05-19,6.563999956796392,6.570921486459208,6.417905074481553,6.40065853526564,6.486644926760495,-0.11572204880149989,1.1817268866930715,0.48325386223099553,-0.166912611753549,-1.266850882897892,4.890507393010099,-2.38418210669572,-0.11572204880149989,-0.02979880740140196,0.6698025719256665,0.008576450237639697,-0.17220814655374658,6.3163752677556095,6.101292585496264,6.374610619735321,-1.7326073026822102,6.209110182609091,5.808750643328438,0.0016731777990205807,-1.7278988946419096,1
2004-05-20,6.547725578655544,6.401226142499415,6.204874693426999,6.102939714641581,6.222315019101367,-0.16012573062044558,0.7821772344202481,0.2284981798174236,-0.16423752308847409,-0.890946252246848,5.34293177423245,-6.240977386027452,-0.16012573062044558,-0.2527388550944305,0.296540360987428,-0.35212721550880727,-0.2980323338033319,6.279949717466221,6.104203815960574,6.358164019693732,-1.7410900263566262,6.19748828074687,5.759702061603422,-0.1252670368440395,-1.7366475297215795,-1
2004-05-21,6.091121799496289,6.226699614369947,5.9605163151585385,6.316079324861078,6.124996733920894,-0.13488358033006773,0.9498969363629085,0.3497437406022104,-0.17442881236847957,-1.3351971793798996,6.117420969206304,2.947890055440502,-0.13488358033006773,-0.07898248142283157,0.5637621710909394,0.005275859925207633,-0.27089878889980895,6.276584873673012,6.104681667359248,6.326079424835288,-1.730999646385588,6.180373380894184,5.741440746456645,0.11599357263642361,-1.7331641564353641,-1
2004-05-24,6.490304659554818,6.847204831162431,6.449233071695458,6.930893294310968,6.822689553961156,0.008034197048025604,2.053140120699503,1.1950374767095227,-0.0899219629048338,-0.6822459540607164,8.015302907384807,5.894228744241467,0.008034197048025604,0.37789094394111483,1.3345794847950083,0.41715012313212124,0.10415512518573435,6.3550247059479394,6.1046635696022795,6.346507512172537,-1.7118069252091435,6.196451842463555,5.735949927506368,0.34095686100556066,-1.714049352448617,-1
2004-05-25,6.91221023626283,6.973721466605766,6.743716245506166,6.998249101869509,6.862823309503568,0.03455313052169583,2.2460785459415122,1.347768384985531,-0.13472171270553954,-1.3132287269392542,6.017734241140363,1.0258150309866545,0.03455313052169583,0.4248876095480526,1.4190262040052068,0.7479955431006817,0.43623894231844007,6.431918835700514,6.105587153619413,6.379520651211915,-1.690925230237352,6.213490587747818,5.729071370970276,0.3108833128826681,-1.716533591170388,-1
2004-05-26,6.981606641165313,6.9694941804573,6.8630759148911435,6.795874118428776,6.934458257981425,-0.0635378165878166,1.5147355702603826,0.81709699204364,-0.17544494679424308,-1.6104130696779855,4.503262795523172,-2.700312867296681,-0.0635378165878166,0.24276439504922404,1.1921772220233338,0.665135115756254,0.5775041334100495,6.471780891112204,6.1078827401173275,6.393419025911403,-1.7055595759560822,6.208487863237687,5.730183324397107,-0.08288089043337328,-1.7189303317172853,-1
2004-05-27,6.735955650360066,6.839958054907921,6.8251690382623185,6.911209405344088,6.8853717305502435,-0.021677917356273328,1.9972335533852825,1.041704946835054,-0.1610653470520532,-1.4987401031047045,3.3223584784343245,2.252402382118386,-0.021677917356273328,0.3333292424148439,1.33807842565768,1.0293709487468214,0.7483068531647636,6.521589892413586,6.112019117865394,6.4243412278699195,-1.6882592002121202,6.253570419595085,5.727761221239281,0.06918749617925446,-1.7216971658957456,-1
2004-05-28,6.791227123291247,6.724915481867562,6.173546696213093,6.285630809115435,6.4730793135715485,0.16151234108103235,3.8011318693881355,1.9472889211456519,-0.09764178967188201,-1.247323369617318,9.83650274705105,-7.079777670822004,0.16151234108103235,-0.2101768943757202,0.546710297144989,0.6131466431452558,0.5190235036613242,6.481977220562023,6.116787745823377,6.410095137917865,-1.7172268455455857,6.244876238603161,5.709781256949745,-0.24356397520738793,-1.7480837776592153,-1
2004-05-31,6.306066416450881,6.38914818207523,6.16790765671459,6.425570957239347,6.373785425860696,-0.02712259047123274,2.045847959745474,0.9354173453010106,-0.16140272763742458,-1.4895865812544355,5.641991958430274,1.4979036334840905,-0.02712259047123274,-0.08881347957612039,0.7237370908879946,0.8901049972509304,0.41416711565725584,6.4661639940456554,6.121676291233157,6.401942410470247,-1.7002732375260696,6.249814068956784,5.72111461062062,0.04942488638894851,-1.7570428813216912,-1
2004-06-01,6.471880835244424,6.4863757634899155,6.531625704368029,6.424340714178917,6.490210666543464,-0.13530183689011177,0.9638735781914636,0.3799272975158294,-0.1891537780353396,-1.681200305320065,2.4251779258408503,-0.795098150074885,-0.13530183689011177,-0.08989640356748081,0.7221808113825615,0.6345239772416287,0.3277220983321868,6.452296404274281,6.126331048065685,6.404480645330288,-1.7103369790061465,6.24935581568626,5.7204456675453015,-0.13273203479363985,-1.7481157026689669,-1
2004-06-02,6.365636781721153,6.338420748293655,6.449233071695458,6.434182658662357,6.407393789164211,-0.1484903712278751,0.618103612954602,0.30337409090646544,-0.19178095466462208,-1.7043892273407464,1.5548361077266675,0.798200883353962,-0.1484903712278751,-0.08031633439143922,0.7346310474260263,0.45922004709074127,0.26298268699177085,6.441580174129915,6.130544346617539,6.386439505370776,-1.7011132067849248,6.196879441770324,5.715908652168988,-0.006528610268317028,-1.737643117062718,-1
2004-06-03,6.459598285704161,6.4000183464569975,6.085828304014159,6.013131971230192,6.24095772019564,-0.12252666722280137,1.2023880093961528,0.4237398692454859,-0.17466038720814275,-1.400492301911818,6.784555226262991,-6.262052770067516,-0.12252666722280137,-0.466810221871199,0.20199438669157543,0.46970692875609826,-0.029017468147240967,6.3765767139493255,6.133240458143113,6.357966670686076,-1.7119905905941937,6.180176106511208,5.658644855100389,-0.18037721299393836,-1.750141167176532,1
2004-06-04,6.091121799496289,6.154231851824839,6.104625102342502,6.267792284739199,6.150518905498175,-0.06163854045404932,1.6526789483074258,0.7259318590517234,-0.18800189284149763,-1.8178928982840812,3.433547521277106,2.2861229965824887,-0.06163854045404932,-0.2009776555105349,0.44359073675865024,0.9037865266403787,-0.11153591192606838,6.353938627430459,6.134362250795647,6.397724174133546,-1.6972352812015947,5.87668927987481,6.242853592276833,0.14154572082513356,-1.7417448896118968,1
2004-06-07,6.305759352712374,6.304602459105938,6.21740589231256,6.166912353783941,6.271070792924798,-0.1357934717940232,0.6293456944253962,0.35799554702129605,-0.1703383223127046,-1.2332879694469057,3.9626540010117197,-2.0427608852466808,-0.1357934717940232,-0.29610054565929406,-0.8976239574779554,0.49089833397030236,-0.23114930383527582,6.320969888958131,6.133718282540366,6.4257925181806606,-1.7072677107712433,5.8733698625736634,6.193957539650754,-0.05119145329316686,-1.7359333554293617,1
2004-06-08,6.256936218289831,6.190465733097393,6.29353292554235,6.225656459919473,6.230909301295452,-0.13509026266529417,0.7812657143009945,0.3580748712886995,-0.19278111841178816,-1.767243410712593,1.5816748422059594,-0.5674840024421927,-0.13509026266529417,-0.23059020765308402,-0.7458246904262588,0.5700853963744029,-0.28770079779923285,6.300170369862776,6.131404083197992,6.414748432136322,-1.6971904942650367,5.87248897569124,6.169247206659498,-0.06296679975363563,-1.7330388212118955,1
2004-06-09,6.183547984786763,6.154231851824839,6.311389883954275,6.221965730738184,6.239585706659204,-0.20302148747291668,-0.03697551274897747,0.00865931997425196,-0.1998022279901974,-1.7556489497022523,0.9030382703724337,0.38933843297671816,-0.20302148747291668,-0.2345267575987084,-0.7553618171520184,0.7318625217256208,-0.3297006311279349,6.281655739608577,6.127560140664777,6.417960975746583,-1.7029412148094127,5.866123330614552,6.194475971977063,-0.0457984052600316,-1.7329063915418152,1
2004-06-10,6.127969448117076,6.273803660024268,6.298858685068714,6.400966096030747,6.335720837552013,-0.1596402105785231,0.5558164048056068,0.23948459926739163,-0.1933081508055044,-1.708050636080854,2.5747080179397623,3.6054420374905023,-0.1596402105785231,-0.018722102642626127,-0.48810438303213544,0.7078742327835937,-0.25594332067105857,6.289296174742265,6.12276607820215,6.427170140124494,-1.6944275686761905,5.867811443453088,6.204937325903277,0.110295636783622,-1.735165972787558,1
2004-06-11,6.410468087543112,6.305206357127147,6.261891648356305,6.1318504265616856,6.213907151521481,-0.13180535880483124,0.8180303591108893,0.37345495647543153,-0.1561763230664051,-0.9281705744379416,3.4258793114258794,-3.9606208328925154,-0.13180535880483124,-0.3259021555630791,-1.2538704541725068,0.0827131267484755,-0.34713114010067203,6.260306816431877,6.116848263138526,6.388341357225073,-1.7047139985938664,5.787696694169253,6.18412863893964,-0.13635974097981998,-1.7484006629411928,-1
2004-06-14,6.2440395412725564,6.099277131894801,5.998109911815225,5.9057932642076745,6.027717421213013,-0.09374523481322034,1.357650269709014,0.5483011457006607,-0.14982797832391395,-1.0459458889114017,4.039336099523982,-4.774130656838991,-0.09374523481322034,-0.5648809966336537,-1.6628258283923243,-0.4731990377293333,-0.5420273516350521,6.205269408138154,6.1092511786104735,6.305424393840895,-1.7174244532987122,5.680574745585424,6.152762885173629,-0.22968318913404093,-1.7586521382947187,-1
2004-06-15,5.8516120834611725,6.087803069491825,5.9793131134868815,6.181982831274208,6.110118225831008,-0.12542755775035835,0.9313626939380856,0.39648398953919006,-0.18776832166700974,-1.6787593661599935,4.123686407887471,4.397876477396913,-0.12542755775035835,-0.20941743239471325,-0.7866757134392689,-0.023899537467220323,-0.5303794679740559,6.19411745208867,6.100337284407573,6.246873521002684,-1.7067318253390358,5.588055899702419,6.174224507032265,0.07670887468191614,-1.7505124432158636,-1
2004-06-16,6.19552347058852,6.160270832036932,6.249360449470743,6.159223334656254,6.16610260805581,-0.1633531547782124,0.6964943432104107,0.20780152171384036,-0.1979616072818399,-1.828877124504404,1.738873144156098,-0.6349252313703979,-0.1633531547782124,-0.23572085798556738,-0.746714272563694,-0.37576161672208974,-0.5270236188140413,6.181440744554499,6.090376184964106,6.1854876768376394,-1.7150089964472317,5.409720483232276,6.2791216335893125,-0.01808520919223498,-1.753592615452996,-1
2004-06-17,6.164817096737863,6.154231851824839,6.237142530557321,6.281632519169037,6.190047071807304,-0.18239605798419464,0.4327611887063722,0.11190634585016582,-0.19383518319922063,-1.6317712873286128,1.8117211377427478,1.464183019019988,-0.18239605798419464,-0.0744388479567411,0.08436143237988661,0.14133288319003637,-0.44766011976419695,6.186652213681624,6.079894651459429,6.156765038605671,-1.7079446555810274,5.409310657448657,6.279028325334543,0.11322409262149488,-1.747552876571126,-1
2004-06-18,6.306066416450881,6.317284317551331,6.367780278939304,6.338838821479033,6.361858690981939,0.009661973309483596,2.321430875799809,1.1257818713002679,-0.16973742553047508,-1.6750979574198857,2.283316043593164,0.30925197362447454,0.009661973309483596,0.0020133104578766124,0.3245226530296822,-0.20560346452807454,-0.3467250693695406,6.198738716017646,6.069415071909586,6.159839658849349,-1.6886482623827417,5.393121843711468,6.285830383049615,0.04105258873914899,-1.7558167244656813,-1
2004-06-21,6.348441212364787,6.564882506247116,6.430436273367115,6.67961614921814,6.587815903309595,-0.021598424150417003,2.3326729572706033,0.9968725698027596,-0.13954485764197308,-1.2027762299460094,4.660461097473311,4.397876477396913,-0.021598424150417003,0.42954485155195343,1.4387488004617577,0.476142280135381,-0.06880180502518538,6.254307472349578,6.0600727546603785,6.179853680902917,-1.6713428237676906,5.469065050387543,6.231593611622635,0.2864018246202958,-1.759525937635694,-1
2004-06-22,6.6131301549574415,6.522307695751866,6.691711770131083,6.611030098599169,6.598156862619968,-0.08384282730831774,1.464298123661684,0.6650799558940603,-0.12710369901455015,-0.6938404150710572,0.9222087950004993,-0.17548185929700016,-0.08384282730831774,0.32735873832681833,1.1762772330761617,0.3735268590753561,0.11185736336615773,6.293391325932426,6.052418550547724,6.2003766539569485,-1.684683956429598,5.5107167014654586,6.207273028481142,0.10873581030062725,-1.75985228217982,-1
2004-06-23,6.670858137796675,6.595077407307577,6.593341858879421,6.4744731188914395,6.589811278202164,-0.06445382291376103,1.65115974810867,0.7678532996881936,-0.16947989833809102,-1.5109447989050633,3.050137028715792,-2.839410401961105,-0.06445382291376103,0.1236610065511457,0.5722271378255173,0.2838746452236847,0.17560559604305653,6.309193925289841,6.046438397222347,6.232159840140104,-1.6992599622953157,5.530579755723306,6.251202935287815,-0.19537977985312982,-1.7707138799419293,-1
2004-06-24,6.4964459343249485,6.6554672094285,6.624669856093326,6.778958276347863,6.625732466165686,-0.07596077020456361,1.5344851728442104,0.7106503843550415,-0.15154282993831644,-1.1673826121249693,3.433547521277106,3.7276792649228745,-0.07596077020456361,0.5088510439691216,1.4817311896732188,0.263939081084918,0.39780577767240866,6.363180892053303,6.042744419219884,6.276143918972645,-1.6854168264923362,5.624849253123549,6.212494191641757,0.11339667867235864,-1.7630814377957922,-1
2004-06-25,0.31832351557296273,0.3145379867315825,0.29014881944172294,0.30603441389544855,0.3002977563297657,0.22250319753119874,1.5426888539174928,0.4868297147133894,-0.020663118832114927,-0.7988007989541408,0.44294567929885686,-0.17548185929700016,0.22250319753119874,-2.603578478168899,-1.7890915771707678,0.423479156894129,-3.1119985672495645,5.553431821593911,6.026997280674604,5.217436711287246,-1.7182689401963855,7.550258965962082,3.0209288398806433,0.050545810232900744,-1.7574247990309402,-1
2004-06-28,0.3367473398833563,0.44739555139761317,0.3885187306933851,0.45397114191215576,0.43999899399234604,0.5350545843170997,2.6006598723311587,1.1234047644205511,0.04761352850686003,-1.0075010971402723,0.9260428999261126,1.5990654768763983,0.5350545843170997,-2.4937881461627827,-1.7113137090381099,0.9296225468086191,-5.741137710743735,4.871225207089138,5.990820115186615,4.060941092701869,-1.6655106299439413,8.103199442710553,1.502181329130852,0.4365835774320142,-1.7478224655423606,-1
2004-06-29,0.4595728352859803,0.4111616701250594,0.3716016121978761,0.3595499870241536,0.38093876050176234,0.43055648481556746,2.0036141942200576,0.9001249462639414,-0.0027220577626909928,-1.1002567852229974,0.6729919748356452,-1.3809938263886676,0.43055648481556746,-2.5102642043692884,-1.7609557163493905,0.4012146354805074,-7.788139302523613,4.267485076679256,5.92962490523346,3.3796140734402234,-1.7116135235335372,8.36994519800761,0.31615604739930897,-0.3127938717564664,-1.7473755154058401,-1
2004-06-30,0.3613124389638811,0.3417133976859979,0.33557441540188526,0.30388148853969593,0.3429157690612756,0.22109433332894507,1.5420811738379903,0.4965277900882806,-0.14685543576996132,-1.7117120448209615,0.23206990839013417,-0.795098150074885,0.22109433332894507,-2.520529192722007,-1.790223479617605,-0.13742332389670084,-9.33368791561513,3.7368772263863295,5.8416599001773335,2.9517843285017786,-1.7443759075838214,8.429951427154812,-0.6544297869086677,-0.6001065438037573,-1.7528051318791265,-1
2004-07-01,0.3121822408028315,0.29944053620135175,0.3120784174914565,0.32694854592275835,0.3136406133155864,0.0654980011029667,0.8772791668623725,0.20228719349091256,-0.1506903949681769,-1.553661234206318,-0.017146911774719924,0.19544489980812832,0.0654980011029667,-2.499885661422923,-1.7780959534014942,0.21198981813596976,-10.42397835941931,3.2800694667880403,5.727346253916504,2.6443621746027204,-1.7215233537325034,8.379536301383936,-1.4484520223969666,-0.01566968602823163,-1.7435125892259131,-1
2004-07-02,0.31832351557296273,0.2964210460953056,0.3092588977422047,0.27712370197534414,0.3014737640564408,0.09466956170744262,0.9617466979132051,0.2532280229517597,-0.15325368888306956,-1.6244484698483979,-0.020981016700333116,-0.5716990792502055,0.09466956170744262,-2.5105046076942252,-1.8042914100282936,0.10427217867745825,-11.186606218921906,2.8775762734534633,5.5883967810707365,2.3278967049773436,-1.7462338254928977,8.252913071970402,-2.1243616009400887,-0.2882824951920641,-1.7439228847216077,-1
2004-07-05,0.27533459218204437,0.2722651252469364,0.2776176205561609,0.2515961584714212,0.2777396692782357,-0.02398199735370898,0.5950117699335111,0.032511000469915674,-0.1670244065037312,-1.5756296866469635,0.05953518673754287,-0.3314397011934746,-0.02398199735370898,-2.5162959828251195,-1.811265944321584,-0.16363389186463284,-11.670012086399609,2.52537087499354,5.427395222391304,2.095820133859822,-1.7633874558655982,7.985319957600679,-2.674240094664607,-0.24968069371341647,-1.7470929199491512,1
2004-07-06,0.26919331741191316,0.27166122722572705,0.2791840204168562,0.3020361239490512,0.2712942561202851,-0.01427648840485052,0.6597296984005159,0.04913649432550556,-0.16126897320417083,-1.5194880859653142,0.03269645225825092,0.44413443148088494,-0.01427648840485052,-2.461087701347713,-1.7847965624757736,0.05970914527515971,-11.885950475440557,2.2268007280729263,5.247590745005228,1.8982070960974506,-1.7456156878780724,7.619433894680675,-3.0944748883753483,0.16601116799452187,-1.737063737256117,-1
2004-07-07,0.28761714172230674,0.2903820658832133,0.22749282501391282,0.201771314524007,0.23944793053747437,0.326559803997129,2.0048295543790626,0.6560692971988263,-0.008253901561886911,-0.9538004356186944,0.9030382703724337,-1.182885216412065,0.326559803997129,-2.487663792283286,-1.8116712343146157,-0.4257854153960072,-11.975564044586205,1.9547722673143475,5.052211620464391,1.6351135644269876,-1.7850950998378439,7.132942633108224,-3.4016628911516107,-0.4485886591654821,-1.7338263047857647,1
2004-07-08,0.22620439402099476,0.22395328355019797,0.08964963727273058,0.11288625340793966,0.19340765863271828,0.39525660952576774,2.243951665663254,0.7616507511929983,-0.043533130583680586,-1.266850882897892,1.7465413540073245,-1.5580270523252062,0.39525660952576774,-2.5121479246307645,-1.7881841770241202,-0.6202649260579931,-11.958713446541275,1.7072524407085072,4.844378295618537,1.2363404606340973,-1.828949767102551,6.521223003010007,-3.578933820385385,-0.43823240003154484,-1.7470846430947713,1
2004-07-09,0.10153651618733138,0.07841386043877333,0.0345123621762576,0.10581235581046733,0.09556340493290941,0.06656932492343041,0.7107748250787169,0.16031022081851054,-0.004390993676125777,-0.036007311431730374,0.5733052467697035,0.056347365143705155,0.06656932492343041,-2.5142074924635915,-1.7646263783354061,-0.5684333576999806,-11.81212518516704,1.4917991952712895,4.62720389534096,0.9384750847138241,-1.8518705528780863,5.674997386068612,-3.523858564015632,0.2799511142271015,-1.7350666505349979,1
2004-07-12,0.11289787451207423,0.12129061994462882,0.12223075437519176,0.09504772903170489,0.11351311920641327,0.044237848939791866,0.8672524455505831,0.12540994131692482,-0.07282734780107536,-0.652344449349838,0.04419876703509037,-0.24713816503321812,0.044237848939791866,-2.517569706406779,-1.7700780150752136,-0.732467086359406,-11.567659666038201,1.3036486064753172,4.403659300322048,0.7088837951992094,-1.8733690613291871,4.63767496644184,-3.229180014063771,-0.03279599492280949,-1.7351777968652435,1
2004-07-13,0.1340852724690268,0.12129061994462882,0.1084464356010736,0.08182261613208223,0.10872984862410846,0.09896953265807094,1.0504679895205544,0.218760505418198,-0.04494653563955597,-0.5986437878282604,0.21289938376206846,-0.7192267675306544,0.09896953265807094,-2.5219935374291405,-1.7767757402126914,-0.7820391413213619,-11.250694642995205,1.138834733187385,4.176487969251786,0.46842057884436983,-1.8983533954703433,3.318828098362603,-2.5758982106279253,-0.22126937561997212,-1.7405636642510927,1
2004-07-14,0.10337889861837081,0.14544654079299804,0.15230563170054068,0.17962693943626698,0.15536242678070242,0.6740184919331393,1.7854570456786987,1.234323019987439,0.6006481833146006,0.9629470398276181,-0.017146911774719924,1.0426753382187057,0.6740184919331393,-2.3657544193529327,-0.5417967924839762,-0.31768098726722704,-10.817409128010226,1.0089381228508514,3.948411643278069,0.2413523125403179,-1.8367445634314359,0.2275186894214914,0.19032152861561236,0.8825868308993248,-1.7465572892299879,1
2004-07-15,0.18260134315306312,0.22274548750777923,0.22780610498605158,0.2605154206595389,0.23221673972856707,0.2777314080429804,1.6745554311695119,0.5660947897376611,0.022920863060359016,-0.6456318666596409,0.04036466210947717,1.0637507222587699,0.2777314080429804,-2.232907641602952,0.00776957667476277,-0.017530262764023977,-10.307545351085926,0.907064730369213,3.7219695677312776,0.23655669692885933,-1.8003750005656052,0.22244447355625646,0.18975324373851318,0.955273723197527,-1.7418406646411513,1
2004-07-16,0.26919331741191316,0.2420702241864749,0.2594473821720961,0.2666666359616889,0.2545539473957181,0.25195848773196183,0.9535430168399228,0.526748531041112,0.03644203882793533,-0.4814787081448181,-0.10149722013820897,-0.04059940144058978,0.25195848773196183,-2.2222790928767693,0.19583411364923645,-0.13341470784084183,-9.78599017177662,0.8195884241710599,3.499285944475324,0.21592144938885866,-1.7656468983972076,0.18098038927736282,0.21230681702716778,0.6170494003266503,-1.7343938605146798,1
2004-07-19,0.25691076787165074,0.25112869450461334,0.296414418884504,0.2832749172774941,0.28444510000901535,0.15100945412881506,0.4570683918864679,0.35209599922037604,0.04752768610939867,-0.004275102350798343,-0.4388984535921653,0.35561781851261565,0.15100945412881506,-2.191584360451866,0.6944019371935127,0.23941800333777818,-9.255272852438269,0.7459733371380143,3.2821263117834447,0.20284789254371172,-1.737348175170108,0.16556011000312967,0.21971970347777836,0.35324295300125347,-1.731528886491428,1
2004-07-20,0.30604096603270037,0.2601871648227518,0.26007394211637436,0.22760641879303645,0.24108047625555667,0.02189781214936879,0.4731719139932813,0.10939315834538814,-0.08000616783063455,-0.6303759969091927,0.12088086554735317,-1.081723373019757,0.02189781214936879,-2.2225396973718516,0.45946855147314314,0.3470428638271421,-8.764521651406795,0.6748071911050099,3.071760425305318,0.19576451602402556,-1.7574238610645037,0.15518393797895705,0.2210329205857206,-0.24894509428355394,-1.7336004649019674,1
2004-07-21,0.28823126919932,0.24267412220768425,0.24628962334225588,0.2562095699480337,0.2515579103981898,0.0035838004924691603,0.37685462139215203,0.07823879424190207,-0.14634237772001787,-1.3705907972009397,0.06720339658876913,-0.4452467750098208,0.0035838004924691603,-2.1629171771627673,0.7575982864940921,0.2673539832201012,-8.262758920925258,0.6169148124226634,2.8692480408289844,0.19185393319419597,-1.7385145827787283,0.14182318236386132,0.2267706898726895,-0.11377422244804512,-1.7293579858283283,1
