Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2004-11-18,-0.5530797766828192,-0.539220903519691,-0.5341959966837521,-0.5209883083095002,-0.537677538143586,0.532326098471582,0.9575569745281126,0.49914720007375185,0.17914401073261627,-0.18160059472350915,-0.37863481294049633,0.8480161484440296,0.532326098471582,2.054908839443308,1.403508061807165,0.22535971570370494,0.6763089699800665,-0.590332979663142,-0.6775671352782278,-0.591988250850978,-1.5495612166756112,-0.6160836089250816,-0.5478643597873025,1.1807984399519433,-1.6858722896146185,1
2004-11-19,-0.5192146636497749,-0.538520075932298,-0.5267370499493634,-0.5423742007324008,-0.5293422091386456,0.10598985971006654,0.17114409856262186,0.07506914122183576,-0.1724811624896815,-1.1300664753380585,-0.5851789272355541,-0.6023620013464839,0.10598985971006654,1.4261768413761156,0.8329612312538127,0.28445614146644527,0.6716845534976478,-0.5844082410963091,-0.6711574604560195,-0.5858686064558686,-1.5654022581965015,-0.6110383401153017,-0.5405137105011103,-0.18905102750381217,-1.6935920370751822,-1
2004-11-22,-0.5530797766828192,-0.5547091932010749,-0.5485455894489566,-0.5355984724399968,-0.5465884371234327,-0.08241849420388656,-0.1588129542308953,-0.12054188130817461,-0.25139103968207255,-1.3752735337121609,-0.4199436357995079,0.46458284447642256,-0.08241849420388656,1.5094359165646751,0.9265694125451878,0.2288112059322651,0.6686866206932243,-0.5783650832315267,-0.6647411884652307,-0.5816290691238569,-1.5535274092834628,-0.6038630608748301,-0.5376319268228905,0.3635086212099787,-1.6933389901461895,-1
2004-11-23,-0.5375582665426739,-0.5304605586772791,-0.5130267954756775,-0.5140008385079583,-0.5175821526293307,-0.11124459351138609,-0.2085350142640458,-0.14026397970935947,-0.20675401574156876,-0.9358923580468909,-0.7547625158146541,0.6238836374291482,-0.11124459351138609,1.758671832945932,1.3404255089526025,0.699772179137937,0.6862168632199682,-0.570232204345598,-0.6582890093800479,-0.5749400161832126,-1.5422593798644195,-0.5948534864502486,-0.5312736976431023,0.3407877686893798,-1.6877622717014975,-1
2004-11-24,-0.5135704781442675,-0.5254846828067894,-0.4993165410019917,-0.5167534781267475,-0.5115447122150465,-0.258542452032472,-0.3867666632799346,-0.28840459902508714,-0.25005654357655877,-0.9209558874860319,-1.0200086415409388,-0.07815125244391008,-0.258542452032472,1.6756864115121108,1.1154140258328413,0.3634340512205583,0.6880554372640708,-0.563552740489955,-0.6518054626639883,-0.5686956071385015,-1.550426635536002,-0.5865074395730109,-0.5284175131574242,-0.25425431929124204,-1.6846034227170856,-1
2004-11-25,-0.517803617273398,-0.5280076621214039,-0.5335566583922329,-0.5420212982171715,-0.5307331020353101,0.20897259777253713,-0.2043305753641838,0.17819622650440262,0.11363729691772213,0.2789405809029779,-0.05033837863993064,-0.6301470233731221,0.20897259777253713,0.9611091442832348,0.3948867776147211,0.44815058361351917,0.6483833766885224,-0.5611513887899534,-0.6453707994553158,-0.5636462549731913,-1.5684355712396854,-0.5861327709812738,-0.5195923970561803,-0.7416362579409744,-1.684714811795877,1
2004-11-29,-0.5432024520481813,-0.5209993862474744,-0.5272343130649891,-0.5032020215419394,-0.5237681857095808,0.2361125426123029,-0.009281170748847087,0.2091177299775491,0.14021912900076036,0.3380641102063785,-0.026422744353134603,1.055477646242928,0.2361125426123029,1.4583643441586724,1.3734541784990004,1.030343247701039,0.6597431655052337,-0.5538659314613424,-0.6389573387980301,-0.5558896441049647,-1.549855311354431,-0.5817422895835698,-0.5077420664952687,0.46688435559788033,-1.669854055784121,-1
2004-11-30,-0.5008710607568758,-0.46633483443082496,-0.4760872497434673,-0.45880688512608303,-0.4770614306141259,0.5590126758117362,0.8272193686323909,0.5685094556316684,0.11808561726943481,-0.4647711824397952,0.10402616993848084,1.1091953554944287,0.5590126758117362,1.8859268120854482,1.1797821025019932,0.923876382555094,0.7181859844248457,-0.5416000578923603,-0.6324551055135168,-0.5405919921189785,-1.5244776664553745,-0.5603114717394923,-0.5120265018182456,0.6925798047767426,-1.6605893902307598,-1
2004-12-01,-0.452895483960063,-0.47614642065432616,-0.45761747687736215,-0.4749698203235888,-0.47136015062024983,0.6005734334473684,0.4714872773658067,0.615818422302494,0.15384262974147292,-0.3944453002157506,-0.7656332586722887,-0.5745769793198457,0.6005734334473684,1.4989046430172333,0.774263692464335,0.5263958758784307,0.7343249982077494,-0.5331365095159548,-0.6258508742033313,-0.528046372525127,-1.5507302087052484,-0.5495943299240778,-0.5078574972105923,-0.8193252986738254,-1.6613715352840102,-1
2004-12-02,-0.4670059477238315,-0.4831546965282556,-0.4858904368800925,-0.5047547926089485,-0.494173241397361,0.5069219922090964,0.5784262667753399,0.5029047296920685,0.13382934546750577,-0.3166511827112764,-0.11773698435726547,-0.985795305314091,0.5069219922090964,0.8561398078938645,0.07432450179177008,0.09836123540785473,0.6994722649502527,-0.529794540858088,-0.619227848306175,-0.5217875922560389,-1.5750112903153062,-0.5472918585066046,-0.5002095058334309,-1.6603435172962455,-1.6491913816683785,1
2004-12-03,-0.499460014380499,-0.5119587103701054,-0.5100432167819222,-0.5147772240414632,-0.5115369000390259,0.6194099214791784,0.7111402946579403,0.6058027276885736,0.008952105537837046,-0.9551852991880003,-0.27210153293567696,-0.39675283834936137,0.6194099214791784,0.6563373359270775,-0.1612000599985298,-0.0011662044713073756,0.6506921819159942,-0.5282418200057233,-0.6126807614009858,-0.518037745255253,-1.601660360309506,-0.5470882327179374,-0.4925121600837193,-0.9499595815819347,-1.6498778774039713,1
2004-12-06,-0.4881716433694842,-0.5111878000239732,-0.5289392151757066,-0.5452680013572817,-0.5335716160250862,0.950688037650887,1.2580829550225958,0.9227024402538446,0.2080539357100088,-0.6633017703112134,0.33013762137728103,-1.4933350410006818,0.950688037650887,0.09593234851896747,-0.8777254874168903,-0.44458022307924433,0.565014765121781,-0.530983858581212,-0.60635599959573,-0.5185197647484052,-1.6352831806083408,-0.5490342255329164,-0.48683578772932956,-1.8839032671904237,-1.6499093569262384,1
2004-12-07,-0.5389693129190507,-0.54230454490422,-0.5215513060292646,-0.5407508491623455,-0.534069710302403,0.5290189999298943,0.4036678498941198,0.49830101529710374,0.026982353542863123,-0.7771923583377635,-0.8612957958194734,-0.0411045564083925,0.5290189999298943,0.1638503338435763,-0.9781275071847726,-0.7011145137586642,0.49680066328567907,-0.5327547023865064,-0.600342245113533,-0.5180252781240711,-1.6105369339094893,-0.5534264666978305,-0.476505042456566,-1.5241758523741336,-1.6506624439589346,1
2004-12-08,-0.5516687303064424,-0.5519759656102424,-0.551387092966819,-0.5668656352893199,-0.5515496409340577,0.48774082066730773,0.27058821862892285,0.44524561323125783,0.15501914811486983,-0.19591471234433264,-0.2481858986488809,-0.3930481687458096,0.48774082066730773,-0.2821790234598607,-1.663381996693076,-1.0473066081810136,0.4033253005866261,-0.5377904987143415,-0.5947587971419784,-0.5190106960647174,-1.6344142318273776,-0.5522306373880833,-0.4790058743193327,-1.1786004821049185,-1.6572925156487157,1
2004-12-09,-0.5587239621883265,-0.5659925173581012,-0.534338071859645,-0.5498557340552637,-0.5497613592558532,-0.07389145890297158,-0.167587435413216,-0.11309007652490292,-0.2353064121673283,-1.2595158868655034,-1.2048112701207274,0.2385979986597653,-0.07389145890297158,-0.0073469791957359205,-1.2258070749533891,-1.422271459735318,0.3470437736189767,-0.5398744320933956,-0.5896349774904622,-0.5191290399256292,-1.6223598799163303,-0.552212994005533,-0.48328576058641226,0.042928372629446404,-1.6521165557375004,1
2004-12-10,-0.5375582665426739,-0.5368380897225549,-0.5214092308533715,-0.5288227441475923,-0.5287002376154475,0.17773992440887987,0.021429513389275286,0.14771132487667588,0.01631885662497244,-0.17039824180286486,-0.6960605043834271,0.23489332905621355,0.17773992440887987,0.3084427057660518,-0.6847393293997462,-1.2525449880239212,0.3257608769546732,-0.5388607309888077,-0.5849294044026695,-0.518809578261183,-1.6050084246037497,-0.5521880651755778,-0.4813125137136537,0.5304489735117622,-1.6606801965449915,1
2004-12-13,-0.526269895531659,-0.5280076621214039,-0.5042891721582508,-0.5132244529744537,-0.5164972435338054,0.0008148103138574268,-0.24911698973227894,-0.02611557100038434,-0.0475166190764745,-0.0359700067551337,-0.9460875901090233,0.34788575196454213,0.0008148103138574268,0.5272151190117201,-0.2834776791737265,-1.3539753579919982,0.32509387628446834,-0.5358910133514689,-0.5805686819758983,-0.517495210855954,-1.5913814277086946,-0.5510959545368017,-0.4791904104429256,0.8639210579580303,-1.6564207750320898,1
2004-12-14,-0.5107483853915138,-0.5280076621214039,-0.49881927788636593,-0.5192943762363991,-0.5151511826062728,-0.37554542475759045,-0.6428718327889194,-0.40814261489811493,-0.26806600503788525,-0.616002946868493,-1.1134970301165965,-0.2189286973788769,-0.37554542475759045,0.4079539999362628,-0.43962474668249346,-1.5536886467175346,0.3124891606646062,-0.5341310191267826,-0.5765131218671818,-0.5173318649874477,-1.5970856486162721,-0.5515374621697958,-0.4794945776367425,0.50495654726289,-1.6495424994167418,1
2004-12-15,-0.5125827456808036,-0.5113279655414518,-0.4917155190917101,-0.49932009387441617,-0.4972979103266065,-0.1101298063034369,-0.16393140158724903,-0.13279144518337602,-0.08079587553952125,0.1526029340757118,-0.8134645272458811,0.35344275636986977,-0.1101298063034369,0.6922877593140615,0.07420804523589092,-1.4445856492715532,0.3244469370193982,-0.5299278491677337,-0.5726839238715045,-0.5167941218070395,-1.5857941517623109,-0.5493998401831274,-0.4792316392475316,0.6348977800378687,-1.6402487758428264,1
2004-12-16,-0.4938158288749916,-0.4971712482761144,-0.48574836170419916,-0.4775107184332403,-0.4910410877061451,-0.08241228369019325,-0.16740463372191763,-0.10227377191433698,-0.13482841723224062,-0.4149829472369317,-0.556914995805704,0.4330931528462326,-0.08241228369019325,0.9742767816898386,0.6352480901220491,-1.1666830155219226,0.3578921420020708,-0.5233612394530172,-0.5689757331099704,-0.5142699912391757,-1.5739191721114731,-0.5429889816804115,-0.4766384013171754,1.0743798859685385,-1.6380585275435542,1
2004-12-17,-0.4754722259820926,-0.48595800687782736,-0.46756273918988034,-0.483439480689094,-0.4751014659431525,-0.0009396598045027191,0.1928974998271252,-0.012322467672918436,-0.12688380023025658,-0.601066476307634,-0.7656332586722887,-0.20411001896466988,-0.0009396598045027191,0.8437261292349293,0.48273234976464563,-1.5773414254134066,0.37182278878687436,-0.5184650140854328,-0.5653370500709212,-0.5122418334452719,-1.5875092355783145,-0.5398429606501057,-0.47712150112105917,0.22802780644696474,-1.6470059763725322,1
2004-12-20,-0.4811164114876,-0.49296628275175675,-0.4618797321541557,-0.4799104555368002,-0.4778844221894841,-0.33928534055919857,-0.5176526742495513,-0.36461480694235077,-0.2616554349609311,-0.7230476525546494,-1.156980001547135,0.036693505266194436,-0.33928534055919857,0.8922673817835542,0.7694193674561652,-1.9534002307306695,0.3825694972157302,-0.5137485018709255,-0.5617311617062796,-0.5157631947626258,-1.5810417020313547,-0.5455906335686684,-0.4740246185662435,0.1204313126326633,-1.6401628125320202,1
2004-12-21,-0.47406117960571575,-0.4815427930772517,-0.45193446984163754,-0.4625476517875146,-0.46591889851465945,-0.2935976965743617,-0.3684864941500998,-0.3147241966871062,-0.21836953636090076,-0.36208294733388935,-1.1069745844020158,0.3071343863254728,-0.2935976965743617,1.1265921372975785,1.3961617967479452,-1.7190226795210826,0.4086375843636755,-0.5073331228236897,-0.5580996165963276,-0.5191790678228032,-1.5736123958661514,-0.5421159489901005,-0.4759463547863354,0.3813758619316309,-1.6343148858954895,1
2004-12-22,-0.456987518451556,-0.4789497310038979,-0.49881927788636593,-0.5060252416637745,-0.5025969802132004,0.40802887741367067,0.3146434262318246,0.39600289748177314,0.008099857246153776,-0.6807276526322155,0.4084069699522502,-1.2821688735982315,0.40802887741367067,0.19447714461977367,0.08839158187417014,-1.5528714176608356,0.36752023495555397,-0.5076019278073278,-0.5545181543358026,-0.5197287040597559,-1.5958116741340487,-0.5422491767234806,-0.4759898874701375,-0.4363063257527806,-1.6388721521190717,1
2004-12-23,-0.5093373390151369,-0.5209993862474744,-0.5030104955752129,-0.5215529523338672,-0.5132487558308141,-0.24033012062683967,-0.4938884543807662,-0.27025858692174787,-0.271337807016201,-1.2283982398637137,-0.7678074072438157,-0.31525010707122264,-0.24033012062683967,-0.08575957104717491,-0.35334868571561545,-1.7081133064576484,0.3104761601726462,-0.5099166064685915,-0.5510792537855951,-0.5202687437937219,-1.6043623184011586,-0.5425712658894503,-0.47664188600421775,-0.3797919891898212,-1.6354590454548106,1
2004-12-24,-0.5118772224926151,-0.4848366827379987,-0.5073437884399529,-0.4655826134184871,-0.48895504849775207,0.307937133475436,0.34882734250461556,0.30112516413728607,-0.03469132161382626,-0.71557941727422,0.4866763185272193,1.2203354436009815,0.307937133475436,0.6975421118736659,1.2389241879148425,-0.7094237129086494,0.33431612993430815,-0.5044190273388367,-0.5477105405269812,-0.5152079953445433,-1.5842700758706263,-0.5351154112180747,-0.4729382263134416,1.0633127832576215,-1.6286534148908476,1
2004-12-27,-0.4811164114876,-0.4691381447803967,-0.4633004839130868,-0.46593551593371646,-0.4585998600251366,-0.08466980541771153,-0.18330838086487386,-0.09397726140814854,-0.1299144783016571,-0.3664394179141399,-0.37428651579744243,0.4034557960178185,-0.08466980541771153,0.6909207455945817,0.9937627044249181,-0.29641652215360464,0.34822024823193876,-0.4997017704493093,-0.5443703196334742,-0.5092501028531968,-1.5960975323315325,-0.5292896739655021,-0.4681916457580276,0.5111306211664959,-1.6268409208587804,1
2004-12-28,-0.4670059477238315,-0.42736882057177744,-0.44198920752911935,-0.4095416940000611,-0.4278364946925812,0.5612080924023214,1.0094726548568433,0.6054375061512987,0.10765908694971948,-0.5083358882423007,0.26926146137452694,1.5130043422815702,0.5612080924023214,1.2974559305035411,1.399827659783904,0.6792272212192084,0.4277654113896508,-0.4880530731480234,-0.5409031711893246,-0.4918604981696198,-1.5706736716205343,-0.5126292694009472,-0.4629763289853793,1.4436336112436499,-1.620732682788118,1
2004-12-29,-0.39927572165774283,-0.39765373086631667,-0.38089688189507936,-0.3981076525066292,-0.39189852233368044,0.19036279349053295,0.43181931035406534,0.22716497501099217,-0.18309061439395327,-1.3111711808884743,-0.6786673158112118,0.03484117046441856,0.19036279349053295,1.4016600378577573,1.048121646202072,0.3947718447828518,0.49953248849289583,-0.4764246367440822,-0.537194975334715,-0.4791211771052719,-1.5530564917315137,-0.49526761167447825,-0.4593418811739518,-0.11540526404242706,-1.6201926879061528,-1
2004-12-30,-0.39645362890498914,-0.40620382743251043,-0.410377480892901,-0.4264810147310715,-0.41151898369012835,-0.04339783666881825,0.1174004013209077,-0.03411895298209037,-0.18478679635983997,-0.9246900051262466,-0.04164178435382313,-0.7838908119205201,-0.04339783666881825,0.861737001529116,0.3909764940649374,0.16381435482454845,0.5127691414907499,-0.4701505183706443,-0.5332597745485347,-0.47004220062833335,-1.5657527662355841,-0.4884759999701532,-0.45157628007191214,-0.6793171394199253,-1.6256894967943203,-1
2004-12-31,-0.4133861854215113,-0.3948504205167449,-0.410377480892901,-0.37340447644057245,-0.3902498660214257,0.06468373313586005,0.1768109509928706,0.09107953512540722,-0.20524491266897837,-1.2738300044863267,0.3105702842335386,1.0536253114411522,0.06468373313586005,1.3592300930339123,1.4773018905288815,0.439281898920849,0.5856146087193856,-0.4575972709988143,-0.5290001875653753,-0.460662736933416,-1.5507812618157526,-0.46719811566251984,-0.45393485086468743,0.49719797590069875,-1.6159853286800772,-1
2005-01-03,-0.35440444688895917,-0.3668173170210272,-0.3450228999820675,-0.3484189783623321,-0.3570560332765854,-0.18647254587845316,-0.1842223893213656,-0.17357992301277975,-0.24659766270494665,-1.1082841224368056,-0.8199869729604619,0.16079993698517833,-0.18647254587845316,1.5560760826348154,1.4298854487752288,0.661874860505677,0.6679060824535468,-0.4433681223200138,-0.524318953778305,-0.45369235810539216,-1.5410968593558323,-0.4438696555817287,-0.4539258024590337,0.42503357063039005,-1.6067218738775721,-1
2005-01-04,-0.3530639528314011,-0.369620627370599,-0.3510610949575249,-0.36655816764512256,-0.3624861926291652,-0.1369995937975437,-0.2659347453317269,-0.12034941529032187,-0.19016635386929437,-0.7137123584541126,-0.7221502872417502,-0.3504444683049644,-0.1369995937975437,1.229531320480731,1.1025511154815055,0.5038410979966444,0.7007403033838671,-0.43346801431015536,-0.5192277075741983,-0.4458143815559463,-1.5518227191224787,-0.43000729627987994,-0.4493118585006451,-0.22128489985906602,-1.6101349805418332,-1
2005-01-05,-0.3823431651412207,-0.39471025499926643,-0.42636093818087656,-0.3885087040923901,-0.40889784510513494,0.7779022309324559,0.9113081466296307,0.8524358774502817,-0.028887718612900178,-1.2327547104439642,0.8041020099701504,-0.1578016489202729,0.7779022309324559,0.8539230570946322,0.7064383619626475,0.6345324909584614,0.6895095766255875,-0.4278307077943223,-0.5138184876225635,-0.43757792946276414,-1.5818082177468122,-0.42264472128919306,-0.44413225778989396,0.7786377315948894,-1.6334019797497452,-1
