Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2008-02-06,2.3670648662935228,2.325690791897411,2.303920484736508,2.3568795721024283,2.3562552061434574,-0.1559436667684056,0.20448301183297335,-0.020195027887601937,-0.05423221310774543,1.4821501169592592,1.7314127980862843,-0.2992032788601608,-0.1559436667684056,-1.1646086012590362,-0.5364011559773604,-0.9260117623541388,-3.4979309065172544,2.7500565510136887,3.747762331755596,2.6182835158822435,-1.0955417041249587,2.60375183609268,2.4031720265053327,0.10728864104832951,-0.6323558632484495,-1
2008-02-07,2.410876899862109,2.363057179359073,2.3698835254511392,2.314415152058233,2.359636764762667,-0.15028176739112195,0.12493489234440361,-0.008661547414346615,-0.06270933533414451,0.8924685066272591,1.4102668661583684,-1.7455743136280124,-0.15028176739112195,-1.2177639717637398,-0.3679006050248326,-0.7482158128236632,-3.47283273763837,2.700975747901258,3.683042106539457,2.503230361113616,-1.1007382554828646,2.3528437468210917,2.5632186124055636,-0.02748249777880218,-0.71785712705751,-1
2008-02-08,2.302460681200862,2.2774760983984925,2.243031524076849,2.2468694078943665,2.2226515353637604,-0.11233158654694826,0.18142398690494135,0.05699662306736962,-0.03810773987816625,1.132932933791333,1.8537541054873954,-1.0556387050893246,-0.11233158654694826,-1.3044304564405973,-0.1405742887738977,-0.25145326728742445,-3.466822459222203,2.6492024475018088,3.61874159727126,2.4474788579964266,-1.107664620988941,2.3546135928846414,2.529438709301099,-0.021691843353932472,-0.7265166843363304,-1
2008-02-11,2.2722625563682772,2.1810467114006555,1.8726236800639209,1.8793410940615647,1.995053832750774,-0.16367329208055664,0.20470367235860046,-0.05386678112343693,-0.06509100300727567,1.1214534762131483,5.095798751616834,-6.69981073156847,-0.16367329208055664,-1.7223004323774043,-1.545338279432066,-0.3960176204363721,-3.7167436751160055,2.554074259463311,3.554124623112938,2.492676040366869,-1.1122507708057192,2.386287801644193,2.4728232869069275,-0.05737509018262461,-0.8429238019925276,-1
2008-02-12,1.8910731117602408,1.8724726730075778,1.6711827018815475,1.744994595559169,1.7292101234840933,-0.17391382827197668,-0.016508504582567834,-0.08455176155995357,-0.07156919888152385,1.0489516388772469,3.609351866693337,-2.5477283645193785,-0.17391382827197668,-1.8540544337515057,-1.4168585663608768,-1.1293540887784137,-3.9770707393355655,2.4532584954054832,3.488537741494882,2.455327336596829,-1.1163701448655783,2.4444748913549232,2.2640739990506344,-0.003466843459423286,-0.8461201891892555,1
2008-02-13,1.7425577437311357,1.7664003473099572,1.7211623904230182,1.6839054298815543,1.7434783271846228,-0.1783703775138496,0.06800447673261167,-0.09146579863012758,-0.08434917080238086,0.35051727254139436,1.6610665463306458,-1.0764198981175983,-0.1783703775138496,-1.9133139825433088,-1.5375020897530105,-0.7620386888457494,-4.183752808893481,2.3575311395650678,3.4216023233729707,2.3942600001195755,-1.1202863841376938,2.4947873066376727,2.0829101381183532,-0.03404115497139927,-0.798505186376168,1
2008-02-14,1.792062866407504,1.809793571458984,1.8472532797890628,1.8790927641197859,1.8391014017617586,-0.12974423832746637,0.07352098987328919,-0.0025442436018798444,-0.04581638929603461,1.1915385856378535,0.6915116851768419,1.3591359247960826,-0.12974423832746637,-1.4171456374424527,-0.898007886276332,-0.6996429771834979,-4.140241065384272,2.3012585011471725,3.353794070084084,2.3248546171103333,-1.1141537079036339,2.454379216045018,2.0123741353943094,0.14897510920129325,-0.6843997466620683,1
2008-02-15,1.792062866407504,2.035920483968911,1.8122421274097589,1.9861229690265003,1.9891020545603042,-0.05341127732237028,0.7102369365702877,0.14642106830765872,-0.07362344331522268,-0.6584666303832367,3.9824928542667246,3.1504747638332784,-0.05341127732237028,-1.1616178309401288,-0.553415563995562,-0.47168255080771715,-3.972001057291495,2.2671248241368334,3.2858988572525947,2.2623472150269404,-1.1045416849844945,2.431880658188669,1.969627523437297,0.16468306314336079,-0.6357392879492654,1
2008-02-18,2.0494895043246197,2.099081732452494,2.0857350423727286,2.1683971462922282,2.121503377172601,-0.1255840866598748,0.32849422723540384,0.0243166775925128,-0.0681761073660366,0.18074213677982456,1.4867301832840627,1.8786657505029258,-0.1255840866598748,-0.750988443345734,0.03343075747563492,-0.15288902900662169,-3.6475302869025934,2.262467552614914,3.2190584618785145,2.2302480603194303,-1.098219384114845,2.3897094284129485,1.9662602180557598,0.21126491753254867,-0.6451190791990513,-1
2008-02-19,2.2079058968889984,2.166100156415991,2.202438883637076,2.1376042335116416,2.1726022041276907,-0.19148949871834953,-0.07057033336120747,-0.09808336950791499,-0.09068159605633382,0.2490147002711321,0.930077234609008,-1.2967005442172999,-0.19148949871834953,-0.7986033396958412,-0.06570949301813771,-0.07110405912101808,-3.3754627387664486,2.2542204456964705,3.154044756284998,2.203822878434966,-1.101537638319003,2.351563875009959,1.9609598060961384,0.010027703151957848,-0.641265269133477,-1
2008-02-20,2.1039451392686246,2.026759692204117,2.004803465495931,1.987364618735395,1.968985393631948,-0.17505354751593943,0.04251818602268156,-0.07576782229090319,-0.08090001366370314,0.4894791274352061,1.5448423042995905,-2.065604686263428,-0.17505354751593943,-1.0278880238491155,-0.5494179732498456,-0.2863083964100211,-3.243476831670505,2.226528299934374,3.091042235283057,2.178227816238071,-1.1056050626271272,2.298966376568727,1.945043279466364,-0.04383522757206698,-0.7052013878816459,-1
2008-02-21,2.0148359184511615,2.021938222854225,2.0654387221528423,2.0186541913995386,2.0257861906271297,-0.20189023074158352,-0.08855416619981617,-0.12254470833652414,-0.09876102612890182,-0.14068267540933918,0.7526823388773973,-0.04567272391522133,-0.20189023074158352,-0.9505258627167452,-0.4486786864577882,-0.2382358913549271,-3.0769643013727697,2.2068071614152633,3.030302438326051,2.160426746249308,-1.1027608860954576,2.2532841434468547,1.9365000654569478,-0.05899117419283557,-0.6888593349125246,-1
2008-02-22,1.9420633881169,1.9110444278067125,1.96395712105341,1.9414235795062946,1.943338900395682,-0.21504887162265432,-0.28119080507227495,-0.14875627942099767,-0.09356561171325159,0.915427421783628,0.5691703777757311,-0.116328780211352,-0.21504887162265432,-1.0737668230051294,-0.6335873294195291,-0.480022406912821,-2.9724482787669984,2.1791545375957897,2.9718260929175138,2.109672941500023,-1.1050052762055491,2.144306416323621,1.9657083348244004,-0.021183796707853187,-0.742682866219518,-1
2008-02-25,1.9653307957747934,1.9062229584568207,1.913723728509191,1.865682947263724,1.8720577500505136,-0.19248031346666142,-0.10411073325652676,-0.11077859855551572,-0.08464370220954147,0.757735925578042,1.1135891957106745,-1.7746679838675958,-0.19248031346666142,-1.1937638154168295,-0.7380586548106152,-0.49091551851273874,-2.916499520966228,2.144831708475115,2.9154490581073538,2.077710196622468,-1.108278367901078,2.047227942756792,1.9849110716685305,-0.06220492828729957,-0.7005994277997195,-1
2008-02-26,1.8824097152918764,1.9544376519557392,1.965225641067153,2.004002724834583,1.9777199917079482,-0.08522179412785923,0.4191857032681422,0.08753157626609022,-0.07729985311323243,-0.565422605802163,1.104413597655591,1.9326968523764378,-0.08522179412785923,-0.8166427868537188,-0.18487229948770284,-0.30988637660658436,-2.727333354198322,2.133999920663739,2.8614490049280743,2.0496015311599844,-1.1001163059783483,1.9812435397412425,2.0109100640376405,0.08971373641884947,-0.6788779528846648,-1
2008-02-27,2.0148359184511615,2.1463321320814344,2.1009572825376437,2.0524270634814723,2.1301670581073906,-0.07120995165796432,0.5951624724557548,0.12767408270067868,-0.06521733754486486,-0.30139508150392114,1.9026906284478395,0.5195757264538241,-0.07120995165796432,-0.6883915211466969,0.21140186476397588,-0.4915623429972879,-2.508142972817109,2.1312342015650505,2.8101427290633856,2.0363648091628597,-1.0913155676960544,1.9223444490120374,2.0426328100212396,-0.14562153861717458,-0.676114264391424,-1
2008-02-28,2.0296874552540722,2.0021701985196683,2.055290562042899,2.008720993728382,2.0046663173554333,-0.19065323413377006,-0.1843208343219778,-0.10267452900164423,-0.09109872429287091,0.19282577633580833,0.6242239661062309,-0.46129658448069594,-0.19065323413377006,-0.7742129554937625,0.2796724046110914,-0.5327074870382071,-2.3419147470348647,2.122860618656652,2.7616156621092673,2.011781416481495,-1.094671939829504,1.871091068269913,2.0686036714352825,-0.08716109276896272,-0.6763250305340905,-1
2008-02-29,2.004934893915888,2.037366924773879,2.0055645775041775,1.999781115824341,2.0059923742371146,-0.12306541298699367,0.16752237379043403,0.020900815234667917,-0.07877699539889067,-0.28326962216994567,1.670242144385729,-0.19529731371879216,-0.12306541298699367,-0.7925347091817949,0.2807757004495649,-0.44559467199828273,-2.1911556133105297,2.1143810217146948,2.715880586589069,2.0150451118058004,-1.101109044825433,1.876561745758025,2.081099278908866,-0.06636951023704499,-0.7106282671047359,-1
2008-03-03,1.8663205504220566,1.838722387558335,1.8472532797890628,1.8080704007710144,1.856165190867067,-0.1489994950281001,0.03832563603576665,-0.03514295879209065,-0.05323050730674237,1.3311046225094643,1.0585356073801746,-1.0764198981175983,-0.1489994950281001,-1.1653721376968593,-0.9118484337915033,-0.5945483403743096,-2.201012637159974,2.0808163811813536,2.6724294481608206,2.0165628537176734,-1.1063640436749194,1.8684588703702059,2.1013895063784322,-0.08027466330671162,-0.8363677187335625,-1
2008-03-04,1.821765940013325,1.7808647553596326,1.6095326292136425,1.6764555316281866,1.6370994365587181,-0.06579646167626883,0.42977740849824303,0.08891961007744366,-0.031479288133767616,0.6260242544178207,3.1903328888445315,-2.5311034100967595,-0.06579646167626883,-1.3906523599518672,-1.149856103256479,-0.4746055383962694,-2.2883348090181626,2.0337292307752572,2.6305877442553705,1.9958545190420744,-1.1154115352361966,1.8702136617028557,2.0979931896755866,-0.03808050324527613,-0.8835444396340857,-1
2008-03-05,1.6484980106460358,1.6121133281134181,1.5935492770404822,1.5483172816702642,1.5766239511557802,-0.15596766085775218,0.13696089099108058,-0.06251122413760071,-0.0706018799960776,0.6205866166176279,1.2420475684818408,-1.7663555066562862,-0.15596766085775218,-1.5920995384025538,-1.6902815096518604,-1.006452775239048,-2.432561942633963,1.9753979852729262,2.589610451492722,1.980804058017681,-1.1203489168419491,1.9204244477604924,1.9819156514250362,-0.07656622312486036,-0.8553227135508381,-1
2008-03-07,1.4455270076729254,1.4481833702170954,1.2840303936872137,1.39509770759267,1.3026994352607713,-0.06072030036244591,0.6183318276466004,0.06318850767079912,-0.034926950189160255,0.4677285762344352,2.893655218396838,-0.9226390697083727,-0.06072030036244591,-1.810765143120358,-1.2185910480155118,-1.096692698597066,-2.639871272531309,1.9038920888199007,2.5486768033632003,1.9113408428658545,-1.1296277858423776,1.975312495802349,1.8181597619533563,0.05564880454928216,-0.9344032869210571,-1
2008-03-10,1.2722590783056362,1.303057142785351,1.253585913357384,1.3312769125554875,1.2681273720815642,-0.1317308077836615,0.23107260517103898,-0.04389108154949577,-0.07261201947286659,0.08407302033195584,1.4194424642134515,0.9185746325966798,-0.1317308077836615,-1.8967706478739905,-1.3441293852111924,-1.195176705129088,-2.822447671112236,1.8331930790897175,2.5071845914721744,1.84497416650647,-1.135669911889977,1.9780446544404786,1.6802290158910813,0.1562266043034902,-0.9416335426761007,-1
2008-03-11,1.3168136887143678,1.421424215325196,1.3144748740170433,1.4465020055409068,1.431836292009842,-0.1480870139244197,0.00930877691580293,-0.058222618351735055,-0.07280189505007165,0.345683816719001,2.187134168155423,2.0989463966026274,-0.1480870139244197,-1.492116376495108,-0.9561352716379163,-0.7839511462553275,-2.8397787370264953,1.7876771643838503,2.4651612698379974,1.8014345551962796,-1.1303733210720737,1.9424130024592867,1.6138415636084666,0.18523482587433965,-0.9137970580191839,-1
2008-03-12,1.519784691687478,1.496398063716014,1.3403526822973988,1.3364918413328453,1.4420946047936194,-0.11958838715726956,0.035788039991054996,-0.013584005277609723,-0.0444984733802373,1.0302219975654723,2.826367499326227,-3.1503829623393163,-0.11958838715726956,-1.6626926901270085,-1.318515929018819,-0.9083497975338045,-2.908327084555527,1.7331865981020358,2.422469458358858,1.758540225273611,-1.1369689130195804,1.9348063211137425,1.518794318463351,-0.023704574213170043,-0.9131228855231055,1
2008-03-13,1.247506516967452,1.2553245962214217,1.2028451128076678,1.1713524300498632,1.2210281802971628,-0.16025836859972958,0.15671000803470608,-0.08794618671808406,-0.07273760646881325,0.6048778851948493,1.4255595295835073,-1.3424191688795022,-0.16025836859972958,-1.8952496971451271,-1.7025441112330981,-0.9983117518314991,-3.060494600583287,1.6633793013005547,2.378732084222291,1.7181078622499395,-1.1417107190893898,1.9265503910670807,1.3929990278417383,-0.08740011080505097,-1.0206875958032025,1
2008-03-14,1.1980013942910837,1.154073739873693,1.1521043122579517,1.1336062788994672,1.1260091385089872,-0.153722096378316,-0.008785386185619316,-0.08382649901506113,-0.06324980794170064,0.9498657945181813,0.7526823388773973,-1.1429197158080744,-0.153722096378316,-1.945751128456843,-1.6700033647074473,-1.0739390610117125,-3.174135435313119,1.5977180122195205,2.333761865080098,1.679463737406584,-1.146750456181223,1.9147032005796933,1.2780489440399674,-0.06843939493005764,-0.9644130357112949,1
2008-03-17,1.064337563064889,1.0142511287268297,0.923770709784229,0.897196174325935,0.9493964221382947,-0.13609067495963786,0.18804380267375437,-0.07070033914493494,-0.046191655200589495,1.3250628027314724,1.7314127980862843,-2.8552900213378294,-0.13609067495963786,-2.233320846984664,-1.7204136866551898,-1.1663076779865635,-3.415838284837313,1.5084834463922563,2.28700023382896,1.6233162597853363,-1.1525938543240435,1.929781875355821,1.103536609055801,-0.12168227966933064,-1.0971580189298054,1
2008-03-18,0.9356242441063313,0.8925090276420605,0.8479132129624035,0.844301896727025,0.8574270088362332,-0.11158847548571435,0.2179433038962265,-0.04590572629670019,-0.04914519223026345,0.7063804574651116,1.1013550649705635,-1.5793247694018226,-0.11158847548571435,-2.2913155622239447,-1.6723896506823441,-1.5632529424594295,-3.6077434458520865,1.4239137464601177,2.2381465257982285,1.5281548124416853,-1.1595540917115914,1.8923821652493211,0.9640717395172248,-0.08803141368523337,-1.0938122808902613,1
2008-03-19,0.9257232195710576,0.9081788030292091,0.8430928369101806,0.8194689025491331,0.861097604296141,-0.14047241909943023,-0.03394068610710878,-0.08186335206578657,-0.0420936319161874,1.625945427675464,1.3582718105128961,-1.8286990857411074,-0.14047241909943023,-2.3192622270810186,-1.7157314277657325,-1.4671040868910779,-3.7359110927687937,1.3472241960892697,2.1871591234706367,1.4208404357489333,-1.1651977647717355,1.811268275063652,0.8676231459750925,-0.09753212802630214,-1.071288219670351,1
2008-03-24,0.8366139987535945,0.7919813916968155,0.6954371073105065,0.6799074752693798,0.713445015002294,-0.061340618142906124,0.09580770296162634,0.0024182508453976085,0.01869570691349037,1.981808612599181,1.6641250790156734,-2.668259284083366,-0.061340618142906124,-2.4712507894596376,-1.7103888715249878,-1.6315478758294117,-3.9048167239905434,1.26167546448651,2.133879411107337,1.3275116452489106,-1.1744483589537276,1.7239048969544275,0.7636052365113402,-0.16362706316905107,-1.0301720722231869,1
2008-03-25,0.7277027288655841,0.8021064773315885,0.7309556676953077,0.8274154606860583,0.7872039513206871,0.11484021713544863,0.4595665794579016,0.22443323013239555,0.12987383770019245,1.8772851304399232,1.3643888758829519,1.629291434163641,0.11484021713544863,-1.891185381109498,-1.3004016520511004,-0.7872298528631043,-3.8731768439868692,1.2077043443829683,2.0788181568841955,1.1923596621409784,-1.1571672338303334,1.5805301682490496,0.7549241727744402,0.3093439867492764,-0.9006290594104814,1
2008-03-26,0.8316634864859577,0.879249986929858,0.8583150770750954,0.8460402063194774,0.863457790183792,-0.079535900661229,0.22732137623537826,-0.005193377451467123,-0.022773418164751428,1.0785565557894068,0.8077359272078972,0.19538911521275393,-0.079535900661229,-1.8202892298605011,-1.2241908156620125,-0.7890801304333471,-3.7882777164071153,1.1634762314488105,2.0225724548464754,1.1333027608427368,-1.14874600215545,1.46072899416586,0.7504945237484092,0.06810031092074384,-0.91886661186133,1
2008-03-27,0.8024554641069005,0.8696070482300743,0.7880390683137384,0.9120959708326702,0.8822050487711551,-0.038285826823389796,0.33224545617106455,0.04872883983752247,-0.01739560358832154,0.6810048143975459,1.5326081735594792,1.7913847397841762,-0.038285826823389796,-1.564605198761737,-0.913598490184628,-0.29024143368112126,-3.624528167441258,1.1341780559821042,1.9658903986443268,1.0577217091638345,-1.1384445433050825,1.3505824546886622,0.76572595249139,0.30556197857133105,-0.9288144946347265,1
2008-03-28,0.9257232195710576,1.3464503669343775,0.9846596704438885,1.4244006407225827,1.2161274745868031,0.5403147007652407,2.8541746035631963,0.9152355174978887,0.011440067731001008,-0.9291401564372695,5.2120229936478895,8.295898157633854,0.5403147007652407,-0.07383282649345602,1.108951977799099,1.3747954931484767,-3.0424965713094996,1.1788418730748542,1.9107215807284978,1.097368079945955,-1.1017697877668486,1.318580271156075,0.7859237340433269,1.2012734851982552,-0.8791616205084415,-1
2008-03-31,1.421269497561505,1.6024703894136345,1.2383636731924692,1.2287166466007935,1.4575913026818352,1.0560238973424334,4.923418682631332,1.8134566760368727,0.13042178572417398,-0.7714486602316835,5.401652020119611,-3.3000075521428873,1.0560238973424334,-0.47237423720168237,0.15163320384108556,-0.3289144776844541,-2.70795100930064,1.1907915283695127,1.857893100597195,1.1751913573815325,-1.1619511787080516,1.2877442327415856,0.7978368990809506,-1.013018441441365,-0.9806155084534846,1
2008-04-01,1.2227539556292677,1.337289575169583,1.2891044737421853,1.2801209445490302,1.3086829755297733,0.18041324048562216,1.5189577629936113,0.42034631658466776,-0.02698282515389192,-0.6826339094952039,1.4255595295835073,0.8936372009627512,0.18041324048562216,-0.35050577740945993,0.3232308385985356,-0.6090084473968798,-2.372687146922281,1.2081772238809476,1.8080860178858402,1.1862787121535743,-1.1416811575897958,1.2780369632391042,0.8017834231621747,-0.6870121900330622,-0.9831028280974009,1
2008-04-02,1.321516675368623,1.4115402031579174,1.3903323708388693,1.3687747337641047,1.3936722831437922,0.25041246761173025,1.5035115261997143,0.5457438664285515,0.039753954983830914,-0.10080666487459326,1.1472330552459802,0.7190751795252519,0.25041246761173025,-0.14106214063630837,0.6191745854990649,-0.9007068536667912,-2.0107670989848807,1.235367869891412,1.761941104557286,1.205369667126601,-1.118220488871179,1.2586753331142022,0.8135603669407745,-0.5712696113596246,-0.9658255876078401,1
2008-04-03,1.3712693236583728,1.3613969219190423,1.3702897546217312,1.339223470692413,1.3492131291764546,0.26536713665124384,1.1578468128048613,0.5567064590720767,0.12362962236005917,0.7535066517334478,0.7526823388773973,-0.6109211742842667,0.26536713665124384,-0.20827654554996625,0.5205266698655544,-1.0226120106730625,-1.7270143845425407,1.2548920820225187,1.7197315111023894,1.2176361194340322,-1.142362809100021,1.2592655133920732,0.8132596043236284,-0.5068340868651106,-0.9543590719654307,1
2008-04-04,1.3465167623201888,1.279431942970881,1.3094007939620718,1.293282431463313,1.2896304824107134,-0.001801402554888314,0.5349221489595564,0.14841455509897797,-0.019203159279982295,0.2913074387170749,0.44682907037462016,-0.9642014557649202,-0.001801402554888314,-0.3157971426578492,0.3671664648890901,-0.9603286920630272,-1.5208997297005722,1.265530816574606,1.6814266633256463,1.2223256981085953,-1.1543272711794548,1.2782509783791487,0.8090565006654329,-0.11156416429795767,-1.0226738224324352,1
2008-04-07,1.3217642009820045,1.279431942970881,1.2383636731924692,1.289557482336629,1.2686023700232065,0.031094493939278458,0.8329241888189557,0.19363300053173824,-0.033881886972889894,-0.23010160812361788,1.3032182221823962,-0.6109211742842667,0.031094493939278458,-0.3249017759976389,0.35473185367478205,-0.8081566490932053,-1.3440588692549704,1.274241681621966,1.6468982100031022,1.2272674359216162,-1.1677911671458046,1.2997001941164223,0.8072320192288375,0.2204613484829006,-0.9648931916919387,1
2008-04-08,1.2809224747740007,1.245681657521638,1.3167582100417807,1.276644325364125,1.2718600021531732,-0.12883034580676558,0.06965943067481492,-0.03940817092616345,-0.07781939455479744,-0.1763294120994908,-0.07006295339507329,-0.1412662118452805,-0.12883034580676558,-0.3585052720381336,0.3116252014651807,-0.7658038787970867,-1.1995474060049107,1.280025276572921,1.6159279941473281,1.2351560988842127,-1.1739654996823392,1.323700576900128,0.8381211213667561,0.16882702758734588,-0.9885464569477231,1
2008-04-09,1.2722590783056362,1.3638076565939883,1.2992526338521284,1.3198537352336575,1.349032389837251,0.0946096712737273,1.2709353321887502,0.3007223213994814,-0.05947098493866296,-0.9218899727036793,1.6396568175354513,0.7273876567365615,0.0946096712737273,-0.22295976755761523,0.4558666915511537,-0.7417093888283525,-1.036941541481998,1.2909464356780247,1.5883847513159564,1.2519895768300753,-1.1576065067775108,1.3450984491996993,0.8877136726445405,0.10295232253024733,-0.960227024705624,1
2008-04-10,1.3316652255172783,1.3276466364697994,1.3499934344018447,1.357848216325832,1.359760024356158,-0.05053198660078019,0.6184421579094139,0.08432752907907798,-0.06455277302464715,-0.43250257068634335,0.5691703777757311,0.3657948980445985,-0.05053198660078019,-0.10221503786251507,0.5826997259370944,-0.6139366388645857,-0.8662001819879502,1.3056070301931617,1.564178731257971,1.2642939379425195,-1.1478632423803043,1.360491575264291,0.9549269597072011,0.21817691072140055,-0.973544374157143,1
2008-04-11,1.430675470870015,1.3748970360987394,1.416463883121973,1.3715063631236728,1.3785186852025724,-0.10288426672098588,0.2728877747773745,0.007094729800597004,-0.07430071604336355,-0.32012472281569565,0.36730722056389803,-1.0681074209062889,-0.10288426672098588,-0.05732035100630193,0.5916665990404812,-0.5897032599473915,-0.7105744988109238,1.3201805745092603,1.54318156903312,1.2867003636473897,-1.140506256857835,1.3334187646949311,1.099981876710736,0.05222439877485151,-0.9578360154182903,1
2008-04-15,1.3811703481936466,1.4910944474311327,1.3855119947866459,1.5401223935915598,1.4750969770837956,0.1831972605583361,1.4746049973425641,0.46173477058920703,-0.009823006749395388,-0.47117021726549074,2.2146609623206723,2.585226313464233,0.1831972605583361,0.45741550234947165,1.1438967088092082,-0.4896375312692709,-0.4441224987300062,1.355868532400607,1.525633740611061,1.3340036946659029,-1.120109336810419,1.3469700421060349,1.1975141122094666,0.5546052655114786,-0.9095384652955086,1
2008-04-16,1.5541907519475542,1.5571485775246512,1.545599220521,1.5123094401123207,1.5503502033545558,0.001640337849326114,0.7107885878843555,0.1881725846673056,-0.04855762449922733,-0.3660425531284334,1.1227647937657577,-0.7854831957217661,0.001640337849326114,0.35686406395522,1.0421686601226128,-0.5515675623895598,-0.2516241969444423,1.3829947882252214,1.5114948101405763,1.3584688381750165,-1.132230677489983,1.3258607809396987,1.3310249878860108,0.06147598321892009,-0.8969022673514145,1
