Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2008-01-01,4.27157268878823,4.171892766647709,4.318887336426614,4.2144324101344735,4.2246146072268225,-0.4471423361652424,-0.7823179673163483,-0.18287259988018892,-0.14380217502408854,1.4899646328051939,0.592995047940167,-1.1021927287977074,-0.4471423361652424,-0.030217219045053135,-0.043712709303017794,-1.2430321008607235,0.14288769134211782,4.263152888589542,4.324924119203068,4.219757879512865,0.40040181293492,3.958557873459138,4.395939493571613,-0.035313614986456965,0.06920791603428955,-1
2008-01-02,4.253597949989722,4.139783746149326,4.246857944805754,4.20582537122453,4.176748634346809,-0.45006288903778513,-0.6789247455752072,-0.19270264956505634,-0.17704925643892117,0.0468135990584485,1.1009282625951247,-0.9562125892452076,-0.45006288903778513,-0.056637236783172826,-0.08652016455237281,-1.2502073433875716,0.12976523671426818,4.262586338986649,4.324654330262074,4.2092677020778195,0.3951839712034441,3.9167946056616287,4.408978016327702,0.08204954048234178,0.08880617755990712,-1
2008-01-03,4.171894591814685,4.081731277667212,4.1848791659692,4.07712964657109,4.0814254199109365,-0.08261332934095293,-0.5169608645235106,0.713022011410525,0.2587014881788191,3.671420136675854,1.1175273872570513,-1.6797663244184682,-0.08261332934095293,-0.43555038154190423,-0.7265935430427377,-1.8268527127451137,0.02161513458478728,4.244728646417644,4.3238117198115,4.188156715605066,0.3759569600015908,3.863132608500776,4.4165653802397555,-0.4939484116191728,0.07450548365853621,1
2008-01-04,4.1065319052746565,4.292001322127943,4.218381208583554,4.376818544235404,4.255678174503841,-0.12715176064722963,0.11309746577701349,0.632455665644477,-0.04207027183968796,0.15239188179520124,3.580837487086977,3.9766467351114403,-0.12715176064722963,0.37023279351412264,1.1644676795771396,-1.1236582369781285,0.16026817412131272,4.269693121391086,4.323001781773379,4.195714599651211,0.3934859247215564,3.867287999701404,4.413967542871631,0.3854378817531353,0.115191612710655,-1
2008-01-07,4.318960636529751,4.348051981352053,4.419728484695818,4.431329790665046,4.418396953168504,-0.06543207685994638,0.09322864083404374,0.8209721903840088,-0.045180528494898696,-0.19110929161592502,1.695176925492101,1.5203722130758988,-0.06543207685994638,0.4908374430671509,1.180557580281763,-0.5707732637207161,0.30754670711846915,4.298684951381181,4.322750992590169,4.218649531725537,0.4133679784220818,3.90676224626763,4.393153351740042,0.563397696884726,0.13016626104567963,-1
2008-01-08,4.506878360332334,4.445740273142643,4.553401634727089,4.521580741520738,4.504878194569497,-0.027064813780926074,0.15942666896156854,0.9388718146958422,0.05602826455190557,0.7918096504825796,1.279092200633138,-0.0016294158236432913,-0.027064813780926074,0.684240674255614,1.1810470781088631,-0.16384790036609392,0.4866038793643205,4.335990005241427,4.323594020882537,4.260639068595087,0.43471280021255126,3.976799347093655,4.373219770974777,0.41907505097178277,0.13739162412590614,-1
2008-01-09,4.474278720420496,4.467840247351007,4.586903677341442,4.516826377170485,4.5436120002151235,-0.31688167729247674,-0.25602951894545767,0.17891181389673586,-0.15400637322851282,-0.6387017296970897,1.1418727700945437,0.43123343276246506,-0.31688167729247674,0.6681312795947155,1.0526408470991924,0.2108916100377425,0.6175450776410507,4.367679480194851,4.325812254484463,4.3134817196905,0.4244173686013934,4.0145359109623255,4.420162496727911,0.07807286572529434,0.1369689141896038,-1
2008-01-10,4.531389367784845,4.484175010896319,4.402642442962498,4.31583152567352,4.456181510582822,-0.3083460614656686,-0.4025503322689692,0.19247073471466492,-0.11599922626297336,0.1642880263289202,3.8021591492459996,-3.5686223909760315,-0.3083460614656686,0.04134625125758621,0.09324274661502972,0.01005244822573497,0.5626959244337427,4.36802069404849,4.329030107315804,4.346714491491822,0.41379651303612747,4.006619709257583,4.482716378923082,-0.30914965329463034,0.10271154836592003,-1
2008-01-11,4.327130972347255,4.25997237399988,4.337397214971045,4.263205630624153,4.2644787845724075,-0.31586348454444646,-0.48899384552795605,0.15346280368546703,-0.10526244986416369,0.4847404197059669,1.5657037531290727,-1.2100910928147726,-0.31586348454444646,-0.10439516339869111,-0.3727321693163946,-0.05687825908227274,0.4737478552211758,4.361214877415752,4.332819460118433,4.3639950787179975,0.4034622623969309,3.9774378530005796,4.566124010415376,-0.29392468506656005,0.13192854472378357,-1
2008-01-14,4.278108957442233,4.195914477743756,4.357498440539657,4.249188452970817,4.2613784456743415,-0.4457740771482429,-0.7951244137250871,-0.1774785794863428,-0.14628990694541769,1.3412628261337105,0.41483110990215355,-0.6655217026580557,-0.4457740771482429,-0.14414798580582328,-0.6662513387431426,-0.32597569841905927,0.3879402074688422,4.353424972568769,4.336830929962951,4.372125646131844,0.39808090790295025,3.971118860308016,4.593453289031208,-0.21191358044757508,0.12009266650732804,-1
2008-01-15,4.253597949989722,4.16228408220929,4.1848791659692,4.0778673927633715,4.139810067324319,-0.26997079687192904,-0.45396444799817054,0.2556150509424123,-0.029842276496599155,1.557623954840719,2.2307753479169365,-2.9377343096056627,-0.26997079687192904,-0.5965110530071259,-1.6363964058521048,-0.8290935430873684,0.18805781474069574,4.323555016422075,4.340401953533329,4.363156755036736,0.38599697918661613,3.98052059366623,4.548732575896957,-0.44072994603397925,0.06329950278378149,-1
2008-01-16,4.044437353061628,3.9268713134680295,4.000450421377184,3.9595820866010065,3.9417209566646356,-0.17088603972421718,0.16130996990403013,0.4726508003835465,-0.0032583400470772273,1.0096577972563026,1.4140984145501418,-1.5198228671696419,-0.17088603972421718,-0.8653501620354653,-1.3951579078219092,-0.6557226500368396,-0.05930142966162552,4.281705859028891,4.342827755815604,4.331109916463381,0.3701354023055686,4.006067037994888,4.4748244652847236,-0.1517269452854363,0.01769684041619537,-1
2008-01-17,3.959465860559591,4.067558468120545,4.08437303812614,4.103524565894917,4.09737804339656,-0.21216385378238112,-0.21318442250445657,0.3942064881761229,-0.0771825604419681,0.14941784566177166,2.249587689200453,2.0293986127328765,-0.21216385378238112,-0.42592565325872017,-0.7751021905343564,-0.5316122868243345,-0.1451428143325993,4.264860726355339,4.344047986880448,4.316584174148405,0.38442324511278936,4.007683239283912,4.45444431420143,0.14908140928189584,-0.002222918807454766,-1
2008-01-18,4.060778024696636,3.942885787532061,3.9419893570151374,3.8615438148267938,3.9454307882606376,-0.026574721004369244,0.07279482560833551,0.8235423200129341,0.10343245788060076,1.3204445731997028,2.407832677644155,-3.2918948220852053,-0.026574721004369244,-0.9372186706560525,-1.5835028458402363,-0.8080921654327985,-0.39176257651511964,4.217607822862257,4.343493133595279,4.276274741138461,0.36305973832847016,4.034822149569539,4.3606037205674575,-0.43210901798849616,-0.0840405107600783,-1
2008-01-21,3.845244565830889,3.731654874627488,3.2635729940744787,3.4670135455548166,3.5124459994734902,0.5575498561549366,1.6564625881242845,2.0571632780323124,0.4641677885585094,1.3866168771685128,8.452127271207072,-6.052823548404224,0.5575498561549366,-1.5344355449907618,-1.064289326803401,-0.6929577419737256,-0.8754991530712872,4.123415914870334,4.339924744343178,4.13303778066212,0.3194262356296402,4.136464599713277,4.123385765993379,-0.25055395213048204,-0.25173728225046965,1
2008-01-22,3.2236454168352124,3.4347465254803473,2.4260219287156417,3.4111907503388985,3.039565687096728,0.27142969244370024,0.37826623847560503,1.2576905889045067,0.4070612040352108,2.2409087564961845,15.414906762729931,2.7402584227276585,0.27142969244370024,-1.6037740079655978,-0.2271330452096135,-0.1175743154783919,-1.2864686726015444,4.034249990960649,4.332556361108878,4.002388146603245,0.2867011848707987,4.198756056740974,3.9258317302813754,1.070360945499986,-0.35597517107810717,1
2008-01-23,3.5509490696844086,3.6594295965987067,3.5315893349893073,3.5643960429358907,3.574674482963047,0.2406398638038524,0.2262838524189549,1.3580655837098714,0.3014071583259364,1.6126436233091674,3.912819980325511,0.02756661208685668,0.2406398638038524,-1.1701038634344674,-0.010242957838005402,0.047350564810847776,-1.4795901969782586,3.9776469526792857,4.321449107884061,3.9466659950074017,0.31825236042419597,4.2181585360830125,3.823184183670625,0.2309147702964458,-0.25308042818891635,1
2008-01-24,3.706185450216978,3.6024180689307554,3.268682055573168,3.2192947685467317,3.4160965899909272,-0.01490651216495707,0.14313611580927582,0.7392254559371325,0.08755215963112675,1.0691385199248962,6.598558350625255,-7.7284216719633525,-0.01490651216495707,-1.6094428681237525,-0.49879687321225546,-0.4903877466715274,-1.872089628128203,3.882021728165953,4.306015177258769,3.8773408117593493,0.29644399825569306,4.23558007749498,3.6229489306541747,-0.5702666958296515,-0.2974149607475964,1
2008-01-25,3.1424322788092263,3.683451307694754,3.2635729940744787,3.7964582063077934,3.5752571610231323,-0.20177388691937634,0.018273263324072555,0.3452054837096138,-0.07317520540599262,0.14495679146162752,7.785949068108412,9.968179419353174,-0.20177388691937634,-0.4076382906819372,0.31828343988753005,-0.3888818871922767,-1.7273507969348942,3.877031128741611,4.287516264288478,3.8206743458887464,0.3111279629325264,4.166256737891347,3.607302229230756,0.42942321278924017,-0.16168101410270957,-1
2008-01-28,3.5999710845894306,3.6274006484706445,3.5567158669500722,3.7212080946951454,3.568084030776724,-0.21961726474340457,0.2673398129646175,0.303367538780382,-0.1378183631333939,-0.8357316235368051,3.1381941627689307,1.6942789880210507,-0.21961726474340457,-0.5142613896346168,0.21175315620259821,-0.26582375439339806,-1.6507304194481396,3.86255141078131,4.266784264543588,3.752105335264931,0.29712428456238243,4.060985145498987,3.608920619723944,0.6773054293389057,-0.186553028608275,-1
2008-01-29,3.7862547412285137,3.761922230608507,3.6739730161003092,3.599070113973091,3.678460096176806,-0.2735234694072961,-0.15687372432485508,0.19294556210050007,-0.14200324423416452,-0.6453933109973065,3.4480444897915628,-3.091330804265249,-0.2735234694072961,-0.6851022917297569,0.03884452582073779,-0.39783112319097175,-1.6633797083087423,3.8335205654870848,4.244222627986505,3.7181686647198675,0.285175802985138,3.935290055448532,3.616727297908112,-0.09700326186109114,-0.19379744340394045,-1
2008-01-30,3.6081414204069344,3.5393210411184723,3.578492194649402,3.4954577598572016,3.517439366307567,-0.344646933368431,-0.3949229634519998,0.01284349543203214,-0.11439202362302808,0.594036247609507,1.6332068600875747,-1.9285672579166417,-0.344646933368431,-0.826078790353861,0.07443198442282138,-0.36942311100983294,-1.7319859937125235,3.7943786605831074,4.219985491383356,3.6830837639599547,0.2759389334745236,3.847434381047101,3.594451456973891,-0.29796069442705536,-0.23348454812772873,-1
2008-01-31,3.526438062231898,3.4512414337663,3.4750546380775855,3.4520946781109147,3.4509312312948306,-0.20409032543061228,-0.05781209475137558,0.32219487715814266,-0.08083012931995878,0.03491745452472956,1.782598982044915,-1.3306833820103159,-0.20409032543061228,-0.8854470400659648,0.06374686900148954,-0.321021783329338,-1.7986424846622155,3.754604099733588,4.1942070632986,3.6472860984211866,0.2613432839931102,3.7547176655474974,3.579415341382538,-0.1878686104267298,-0.2465742673665108,-1
2008-02-01,3.469245711509372,3.426899433188973,3.433177084809644,3.5196394406041853,3.4266266698972054,-0.3104664628662819,-0.08248333709762239,0.08103507161605487,-0.16082574113084322,-0.8349881145034478,1.9994942109607579,0.6038708151897693,-0.3104664628662819,-0.7406741667188665,0.20713551020256582,-0.10546819149028183,-1.7801586077795022,3.729247556798047,4.167274256954533,3.628109005712373,0.271883298360496,3.6392689528857023,3.604163507664328,0.2849912974478352,-0.17586025331815705,-1
2008-02-04,3.632652427859445,3.5553355151825032,3.6907240374074863,3.6588275555478407,3.6367440286431174,-0.3104704636236415,-0.4305173512645238,0.10263552392693624,-0.07601798945691202,1.0929308089923335,0.371673385781144,0.22051427479972607,-0.3104704636236415,-0.45126619280451874,0.5506251134306561,0.2012559845782686,-1.6416591600716501,3.7260544515956657,4.139895894848428,3.6045889384528986,0.2824231601973198,3.562129528046164,3.631306213866257,0.3866305288023604,-0.12611860577145656,-1
2008-02-05,3.6179458233879385,3.6418136751282724,3.6907240374074863,3.7385041443141747,3.7083354979958023,-0.3892573783071813,-0.4167692543845542,-0.07430857143490781,-0.17327860282267252,-0.5948346967290021,1.5668103614398678,1.68285445536042,-0.3892573783071813,-0.29177864543573234,0.6891656927566399,0.3369365452639928,-1.4551665389305024,3.734038950945702,4.112812865629942,3.583595332191052,0.28995923767592974,3.5183657300097066,3.6492873662212117,0.35191933154742827,-0.12578043782241496,-1
2008-02-06,3.632652427859445,3.5313138040864565,3.6119942372637555,3.6164481353912628,3.599006196180742,-0.33395090856741316,-0.4192175456097542,0.04478140154896508,-0.10760816093365672,0.6349292444441648,1.0799027046900174,-0.43576165692759933,-0.33395090856741316,-0.5073298278643693,0.6400549078787743,0.38735888500502913,-1.3839009972130292,3.724488155568578,4.086261767433612,3.5543892898450467,0.28031457770770685,3.39868202081596,3.7166790569321617,0.2916984798093978,-0.18813551172192347,-1
2008-02-07,3.562060726396214,3.5217051196480376,3.4478342284534236,3.3702868225668814,3.4635903260715373,-0.24789261738271384,-0.16892685035660926,0.22551886498585866,-0.059602745998855344,0.7464555994477773,3.1160619965530283,-3.1509922526040968,-0.24789261738271384,-0.8937039927691202,0.41033865888916815,0.48638516685169925,-1.4964374518810968,3.682992870410589,4.0598376653662065,3.5154742243626926,0.26738890908476615,3.3452935321758073,3.7042695109294965,-0.3668061834111073,-0.26107500427999086,-1
2008-02-08,3.3712016816993287,3.307111167190018,3.2049444194993604,3.2011790009362797,3.191769710252117,-0.0352143565225282,0.6935308162436747,0.6478852669690054,0.0045457057613168435,0.2527656012984526,3.3595158249279535,-2.804448095231641,-0.0352143565225282,-1.1248984252945744,0.05716243929461951,0.4590566752628204,-1.6941334398058865,3.624210247360804,4.032923958587263,3.4897389674980523,0.246354792049168,3.3703937754255957,3.633092444001796,-0.5134107943905729,-0.2684623069414486,-1
2008-02-11,3.2208675026572613,3.13895918951769,2.8950505253165906,2.847470687637177,2.905727006364263,0.2841360978179409,0.8392041441430785,1.240883520917247,0.3325002568212547,1.6349488943098902,5.130089122200137,-5.946194576905007,0.2841360978179409,-1.5292692891021569,-1.595028500425808,-0.6865705221832931,-2.09420175914956,3.525534583326805,4.004350402303727,3.4685612492657785,0.21314530422529393,3.4640467362468836,3.433889809535591,-1.251061698297713,-0.3677669922026097,1
2008-02-12,2.897322204284117,2.850698656365126,2.767742763382047,2.7777946583662065,2.8331624492903944,0.002918862250952732,0.1394636789714757,0.6510733971826116,0.12842102676116376,1.399256530735589,2.828343835746298,-1.9983838463982722,0.002918862250952732,-1.5994689918336265,-1.4645516608317226,-0.7036144414540366,-2.436079863565313,3.4306133302449875,3.973334887637743,3.3783252134099224,0.19065734213763083,3.518811946651896,3.2465670172467864,-0.6307936844908196,-0.3704937689748114,1
2008-02-13,2.8156188461090808,2.831481287488289,2.769417865512765,2.790336343634981,2.8101567487200834,-0.2564542381323597,-0.004043852844097259,0.12593749767636456,-0.13764083706859878,-0.6550589284309528,2.5406256749395686,-0.5347742733197297,-0.2564542381323597,-1.5682864546416602,-1.4311864713107167,-0.35116163807752004,-2.6670509774168525,3.3500406662061697,3.939590837671757,3.341787428178274,0.20325659535781027,3.5611373857496953,3.129537101641676,-0.14271359149259058,-0.3298743209267287,1
2008-02-14,2.856470525196599,3.1469664265497053,2.970430121198886,3.1681443658819255,3.0707798102499244,-0.044026024607152,0.3477567632077273,0.6045295896624845,0.012633793273383128,0.3895712634362175,4.244802473564046,4.681159582516983,-0.044026024607152,-0.7295445625693078,-0.42608739613212643,-0.4150678418677447,-2.5356266675416212,3.331193853049879,3.9040590745670825,3.30152277113605,0.2239547638305198,3.4947466029968632,3.1114056295801604,0.567853056322327,-0.23253315308799535,1
2008-02-15,3.1424322788092263,3.130951952485674,3.1137351084817833,3.2169995581707465,3.1231824962900583,-0.18193213079420417,0.09445278644664377,0.3225284278482893,-0.09174679879776085,-0.2691777401184538,2.130073991634581,0.9948437106868994,-0.18193213079420417,-0.6343031011946296,-0.29611580819408456,-0.3970213157973598,-2.367514546912705,3.321452650872547,3.8676414266548544,3.268684213388368,0.2393952038297805,3.4350210124468314,3.1045545690967513,0.841939887316548,-0.19102184661092647,-1
2008-02-18,3.2372081742922685,3.1998141909610087,3.247156993193445,3.1706854916553366,3.1989150784526927,-0.3507280845550953,-0.4021736720804769,-0.028938409473272305,-0.1394776400856791,0.0051770931904330025,1.3189300998217621,-1.1948583826005985,-0.3507280845550953,-0.7041738238762207,-0.2705654484496784,-0.3297393461317545,-2.243669926548305,3.3067604821197465,3.830942179558379,3.241744717447989,0.23039018077346382,3.3925308882721423,3.0888791487815612,0.16537519314975765,-0.19902356709529073,-1
2008-02-19,3.2241356369842626,3.1613794532073336,3.29875013881955,3.2433944774945735,3.230564388336668,-0.40246187797269817,-0.5845713683578816,-0.1379836771172462,-0.16246844898374752,-0.09519662631281833,0.10608739119031653,0.13419558358607397,-0.40246187797269817,-0.5503097912089192,-0.055481869156684245,-0.1431634958348666,-2.067003598013531,3.303838891967519,3.7946314282523255,3.2277353267559876,0.2374228311320675,3.3663876395426366,3.0810190192010536,0.17417759392716076,-0.19573595544985473,-1
2008-02-20,3.2291195418329406,3.13895918951769,3.1496660491856767,3.0948615774486923,3.0933787168477416,-0.3080600073144538,-0.2739208778988428,0.0518408014149616,-0.11690579270052717,0.1412392462948401,1.7659998573829885,-2.2433766023429023,-0.3080600073144538,-0.788240225425678,-0.4948634313651441,-0.22935667595408113,-2.0162436414394067,3.281263261539204,3.758852923421319,3.204909764117125,0.22679106963161585,3.3406061462592698,3.0564239583152264,-0.12489507794120323,-0.2502786352871741,-1
2008-02-21,3.158772950444234,3.08290853029358,3.0979891484530366,3.0878939745215956,3.070166951266065,-0.30900218567265086,-0.3399305759321214,0.047452422222532695,-0.16022451952473704,-0.8297835512699459,1.6741513675869937,-1.2583280084929898,-0.30900218567265086,-0.7993208218784583,-0.5154745973627815,-0.44279595174565023,-1.9589511143219889,3.2607574807427624,3.7237423155923888,3.185486700743011,0.21619522907852418,3.298345154115639,3.0399539809595693,-0.04304815703133734,-0.23633754251471323,-1
2008-02-22,3.0166091072196703,3.0252564236630675,3.0960627810027113,3.048219623736714,3.0513184937347613,-0.35544097672476016,-0.49125380665890994,-0.05178040142484204,-0.129363388420751,0.3286035227009093,0.902845374962799,0.33602899392387814,-0.35544097672476016,-0.8654885936406821,-0.6328370013963863,-0.6538880122086539,-1.9216267899541628,3.2376319986194106,3.689342613550504,3.1557473776777236,0.2073698870242882,3.2127538767980623,3.0474916411046107,-0.056506414756703066,-0.28225336745482743,-1
2008-02-25,3.109750935539212,3.0620897140103396,3.0960627810027113,3.1450283185237917,3.0913459205038705,-0.4067826959211176,-0.49134797170603306,-0.15665312703948697,-0.1762728757822171,-0.5212273024266177,1.4118851979285518,0.38807408715563896,-0.4067826959211176,-0.6220487802878787,-0.18552406400574942,-0.6714213037013033,-1.7984134621059384,3.2306536418325362,3.6559632161953086,3.1334788110514133,0.21423780437589088,3.080600149639195,3.1132782929050764,0.21276953862461223,-0.2463527911745328,-1
2008-02-26,3.1669432862617373,3.0908356949552753,3.22203046123268,3.1863421052915197,3.1659329853840292,-0.4103473707285636,-0.5115934568374951,-0.15927427589207385,-0.19231649801130263,-1.053579770310528,0.14481868206814555,0.13927315365746526,-0.4103473707285636,-0.5190636170867509,-0.03214835834710068,-0.7073293306260918,-1.6507695052393137,3.2301807696798144,3.623935107644708,3.111763000717293,0.22096981699671775,2.9687322218613503,3.1801696593085613,0.27548819427131727,-0.2278226164457122,-1
2008-02-27,3.2241356369842626,3.327769838732619,3.338952589956774,3.3711065405583045,3.382629751758009,-0.25894871034609995,0.058764233586996686,0.19078379941953935,-0.1314416268859527,-0.5227143204933329,1.8744474718409097,2.1119091263929852,-0.25894871034609995,-0.08751716210320974,1.1791127750313404,-0.35652446474364075,-1.3785032273495652,3.254703751788394,3.593931379155053,3.1044811876369853,0.23347396741146648,2.9689575158964367,3.1800277389552534,0.2685061394712933,-0.22546496666014026,-1
2008-02-28,3.3548610100643215,3.2830894560939714,3.4310832071462465,3.3879107593824798,3.3508018529662507,-0.30536349685405134,-0.5537793979486346,0.08449547731889283,-0.06166678237887343,1.3486979164672848,0.03969089254260966,0.3411065639952694,-0.30536349685405134,-0.05019082828611091,1.2493917777937869,0.017282074981270306,-1.137174941799569,3.278224627151201,3.5664036269586026,3.1024197400280413,0.2442085345107317,3.0073176383462688,3.1631740944651225,0.3749583009828974,-0.22564476722459573,-1
2008-02-29,3.3074730623228,3.355154589382112,3.2384464621137137,3.1942113980091826,3.2476129088583243,-0.17632907011201773,-0.0129895323207898,0.35342237901505186,-0.12097232309143437,-0.7457670305005578,3.580837487086977,-1.9222202953274026,-0.17632907011201773,-0.47283320713634075,0.3631117258698273,0.4725126560250066,-1.0800916177155309,3.2724708687774324,3.541121748867564,3.1413410486886857,0.22855447545933685,3.0040798638258313,3.220790222565529,-0.30499635139607667,-0.25490820213884163,-1
2008-03-03,3.1424322788092263,3.042872345133502,2.928552567930944,2.9004244698831143,2.9655494478388884,-0.24999701575388847,0.11592241719070587,0.15836248232155703,-0.0923432863754725,0.15610942696198865,3.3595158249279535,-3.9075501932414003,-0.24999701575388847,-0.9876498202247405,-0.8275222070417776,0.44975911516030403,-1.2427801818593631,3.2278395701863354,3.517175394230172,3.172800005334925,0.21570903791202814,2.9825571225604808,3.2654968938818323,-0.4427975605197629,-0.3621741229890592,-1
2008-03-04,2.8989562714476182,2.809061023798645,2.7610423548591765,2.7025445467535585,2.7360187918347845,0.09213975212845346,0.322520530578742,0.8061996829446295,0.14810748383984543,1.078060628325185,2.341436178996448,-3.189074028139532,0.09213975212845346,-1.2698991930528,-1.5963030779856482,-0.05681577799148511,-1.5041538642036327,3.1624564537307087,3.493484689651437,3.1406168322723356,0.18981949176035626,3.0046577617530845,3.2255006938990496,-0.9023289698251145,-0.4024196811216524,-1
2008-03-05,2.693063808846526,2.674539441660782,2.7191648015912344,2.6659851243360846,2.679424724787811,-0.22556239017984087,0.016578292475857126,0.17030647893405332,-0.10881533817426363,-0.3056096827529671,1.0356383722582128,-0.5563539461231427,-0.22556239017984087,-1.3192843500844562,-1.5867376185101199,-0.5808144255016537,-1.7193526814365596,3.1008576207987173,3.4693018879019193,3.106629415662946,0.17604247380540067,3.041994869340107,3.1030792930612985,-0.5269910690453125,-0.3783442664678784,-1
2008-03-07,2.490439480572436,2.5224019380524845,2.3087647795654043,2.3173590625838054,2.4404903057864895,0.4634180366184684,1.1615311004453792,1.4249610808663302,0.3485959533626802,1.0371676314905274,4.355463304643557,-2.8069868802673366,0.4634180366184684,-1.7315505404779226,-1.501063944994211,-1.3490692818120131,-2.1290499751171987,3.0004270595848195,3.4433773264500473,2.954531892652539,0.13599778643548105,3.126415821572358,2.862826145799057,-0.9255164408861966,-0.4458063908372441,1
2008-03-10,2.292717353788848,2.210119693803874,1.7811913634958731,1.89208936863346,1.8286444686039611,1.8090667733998933,4.245907218961844,3.392798105570888,0.8182352402427129,0.3219119414006923,7.010216642241036,-6.320665369670115,1.8090667733998933,-2.0985867645933802,-1.406020534797271,-1.4256716964098861,-2.7437194300872023,2.855999755182351,3.414013887371794,2.622374221051184,0.044649673319933116,3.2635895324842825,2.500844621961,-1.5492359110827083,-0.45197438371060833,1
2008-03-11,1.818837876373637,2.160474824205377,1.8983647575395741,2.200631220605145,2.141714560681026,0.2854803522907825,1.6564625881242845,0.9956688393689443,-0.07170528958948891,-1.2825805525846126,4.7759744627457,5.819804671026482,0.2854803522907825,-1.3993238186199373,-0.8397755037787139,-0.8884117125287876,-2.963784699299435,2.772465217365914,3.381090599825459,2.5507196917590473,0.07791041141265195,3.2554281045336384,2.3489438828920792,0.7622434486867877,-0.42822761114815666,1
2008-03-12,2.3253986970588625,2.4423295677323282,2.2769378390817687,2.2383382482106113,2.356665596689123,0.21225048957979317,1.0007913650062827,0.9309463353103435,0.05915035627810265,-0.14872927671455224,3.6693661519505856,-1.4665083814200333,0.21225048957979317,-1.3201095503025275,-0.7705744638561485,-1.0873148690503958,-3.074505037143689,2.705156945402744,3.3448710403538837,2.511016399885644,0.10837923009782777,3.2426205975705753,2.23146051436452,-0.2910670924687448,-0.427652487488343,1
2008-03-13,2.016560003157225,2.069192322040399,2.0239974173434,2.0168504469280677,2.0188702504200187,0.11848273896305297,1.0635994514373768,0.6701002484233357,-0.005942534146779646,-0.42531463712351114,1.8545285222465975,-0.09810324718007798,0.11848273896305297,-1.544751703488764,-1.1770553548795655,-1.1443229348760382,-3.2919246589490525,2.6169347165603294,3.305236519040219,2.455660945346196,0.08148534646041689,3.236477612295569,2.072765958732553,-0.14149291384265827,-0.5194138841678899,1
2008-03-14,1.9822445927237098,2.1268444286709114,2.049123949304165,2.1858762967595275,2.1168186025421902,0.0008704744828131699,0.6025673807227802,0.4903071156635076,-0.029051693754711495,-0.2714082672185259,2.3193040127805458,3.0525289821182233,0.0008704744828131699,-1.1873948017860185,-0.8668541715745004,-0.8248530573045948,-3.2987316606116392,2.563284432561624,3.262778932067636,2.419797124764416,0.10389521290031653,3.1995069263839504,1.983230025846266,0.956097407293382,-0.4714071334583497,-1
2008-03-17,1.998585264358717,1.961895345811389,1.9100904724545977,1.8506116382674467,1.9277090519157543,0.2111662843353287,0.859826289463033,0.8015975823411777,0.15416230615645812,0.6022148469764386,1.8766606884625,-2.3931649194489455,0.2111662843353287,-1.5230201456286805,-1.4821416787120938,-1.1660022465950126,-3.5171788250871043,2.4715456515367316,3.217309613424073,2.3667525427124274,0.073467729997453,3.1567361527181963,1.8336407889173167,-0.3797661694049001,-0.5846493392953269,1
2008-03-18,1.884200562913666,1.937713489974702,1.9067402681931624,1.949715543430509,1.9338113847758365,-0.03673864507655393,0.4526566257028377,0.3871376350275299,-0.06156736778258815,-0.4952044862591084,1.58672931103418,0.9186801596160299,-0.03673864507655393,-1.3213634676530746,-1.300263293350395,-1.1041891021763786,-3.574458710603398,2.405412159983109,3.1691998394717067,2.3299405397019886,0.09444373288891471,3.0664723426095657,1.7497142634248821,0.33185568910212054,-0.5817951541761274,1
2008-03-19,2.07211828671625,2.128445876077315,2.116128034532872,2.0727552139431284,2.0967247967731586,0.008751966481318907,0.24860096858712472,0.49962518988721083,0.03186578362618926,0.34273019433470003,1.4561495303603562,-0.09556446214438234,0.008751966481318907,-1.075790958809355,-1.074457291342197,-1.2858809102274358,-3.48693408369729,2.3646999010948058,3.119231562454903,2.285412115433331,0.11715408453602916,2.888758667655498,1.7606301777989537,-0.14175891651735958,-0.5625803084237189,-1
2008-03-24,2.1211403016212715,2.210119693803874,2.176431711238708,2.233747827458641,2.1581327485673527,0.10982309965809578,0.2755321720643254,0.6913821417979937,0.041994237376300945,0.03194341839129996,1.7881320235988907,1.6358869322000509,0.10982309965809578,-0.7694359508460608,-0.7789989382815048,-1.2068883168769629,-3.2586035093109817,2.351140889405276,3.068512374533775,2.2529983457532747,0.14371781577190884,2.65616192875329,1.8594252498162627,0.5762098358743899,-0.5275049095683744,-1
2008-03-25,2.292717353788848,2.3576930723039227,2.384479395873843,2.426709442639658,2.3977752023530985,-0.097064064924,0.3674372580564509,0.3703920103320236,-0.071009387415492,-0.37773005898863643,1.0787960963792222,1.9583126317333983,-0.097064064924,-0.4299222593923306,-0.13325822731858944,-0.9299799438838844,-2.8986746649377055,2.3654287087292905,3.0183872142883135,2.2209716558010735,0.162393886583681,2.456260658838869,1.9791222351046203,0.9433869189626927,-0.4169942434324585,-1
