Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2008-01-11,3.585926385142359,3.4853566836253616,3.5228012531488004,3.5146025784177595,3.4998070618479087,-0.7284618830148586,-0.8763914041202524,-0.6603109887094891,-0.6185986643110029,0.7063433895214362,2.180888295867698,-1.8043293426734925,-0.7284618830148586,-0.7484734304477214,-1.2515340974426536,-1.3278961989347733,0.1432556023933411,3.783126804357788,3.7899611223903973,3.905108903680303,-1.2315950245209408,3.57790782976898,4.017383624161537,0.0031887157971161,0.1428298202889555,-1
2008-01-14,3.5314188252411607,3.443637269918678,3.5541386542722226,3.485814938420869,3.4903821892809335,-0.7240415989749944,-0.8865142596611318,-0.5963985574711266,-0.6107161853998254,0.9662530744577058,1.1062815640442325,-1.2222072666834831,-0.7240415989749944,-0.8260781884387571,-1.389994368241154,-1.822300080588277,-0.09611929821069101,3.748484532262062,3.796663968041788,3.890593072188166,-1.2317385096983224,3.5896662965721724,3.9382774297519365,0.0038174933018098947,0.13107668706934208,-1
2008-01-15,3.5312968843912698,3.4556420014980938,3.4601264509019565,3.3938289549913128,3.4739140636753048,-0.727360412964672,-0.8788454297059202,-0.6454553067709285,-0.6127204225234636,1.3632745352154272,2.627896087807575,-3.290598472860751,-0.727360412964672,-1.0645738511127023,-1.5522933479805257,-1.6867021260613737,-0.36687280471552547,3.7060624166765765,3.8006966864475076,3.8719297272530904,-1.231853743571803,3.610086983792797,3.842006476021161,-0.00028444112149548904,0.07468056613949578,-1
2008-01-16,3.3485075504049244,3.265468035883579,3.317791974999373,3.3479276436586902,3.279345877999077,-0.7053174554064768,-0.8017481258895248,-0.34980735569263666,-0.5446435951114549,3.1833956911749257,1.797355610383283,-0.19833297699892713,-0.7053174554064768,-1.1771110934298925,-1.22963865647238,-0.8893791705329483,-0.6168417434977547,3.663109534238926,3.8018812108124385,3.8231557283864763,-1.2321566174560787,3.630824178838093,3.749975461775161,0.037501610364140736,0.02939671341869623,-1
2008-01-17,3.2997312104485945,3.3367832729890217,3.372381727756374,3.3968238474750656,3.3884787817964583,-0.7097419758696109,-0.8829354723486997,-0.3992658653695568,-0.5437439295655406,3.9570978547388345,2.0914867374797224,2.0035472158710856,-0.7097419758696109,-0.9537905010697938,-1.0469678062185315,-1.230826156057434,-0.7606995673265687,3.632474434010251,3.8003555132382334,3.778253774102538,-1.2318914071686808,3.6147965911374227,3.688769386230532,0.036903773046196665,0.00961621385824241,-1
2008-01-18,3.3497269589038323,3.28329684515994,3.2081737458696424,3.19280443705124,3.3114250799965066,-0.7183317476917581,-0.8743463827988626,-0.5272209204668971,-0.580963189249715,2.881297767524363,3.6291935417529007,-3.7185889353498602,-0.7183317476917581,-1.4302620541839124,-1.4417956171893163,-1.104433742681182,-1.0518366827465353,3.5784241878079306,3.7958511415064993,3.7246737169587525,-1.2320834972827455,3.6078253754440954,3.5800174756149308,0.005555275282264404,-0.07162938873592901,-1
2008-01-21,3.1655962755686877,3.0693511338436106,1.767906790237161,2.32110736351481,2.4740032302341235,-0.6761420556309967,-0.5576748311816524,-0.12602118996275524,-0.5173046481486019,1.7550224661338625,20.955215557342548,-19.189549640502786,-0.6761420556309967,-2.439056178636147,-0.844817507228199,-1.0446830787137464,-2.067650860240272,3.4140843803230463,3.7862398822018153,3.3822764657948823,-1.232634725876881,3.7714396791552276,3.1070239244564357,-0.008911289152814845,-0.23815378682287405,1
2008-01-22,2.1900694764420936,2.593916219807324,2.018605999224538,2.4627229938179864,2.4389406022290117,-0.5706720619023633,-0.6137084153877329,1.0190156807546216,-0.16647670677976056,3.6263721976750016,10.22702855078549,6.017850042497227,-0.5706720619023633,-2.0032452521940334,-0.6052303782190052,0.1666753293407616,-2.7099248647804703,3.290744952457551,3.770749894259063,2.9933107305035573,-1.2311856871449929,3.783667853060102,2.8506565781661295,0.0822832795487108,-0.3416629452915021,1
2008-01-23,2.5558920261145666,2.9919741015842054,2.645354021692981,2.9570024941467707,2.9047314862592875,-0.7077966103040506,-0.7092109110966365,-0.4267651770620454,-0.584062392980836,1.1869879663021317,7.274989092814541,8.889927519072051,-0.7077966103040506,-0.8068716049439097,0.11814275149717475,0.4564201109339065,-2.728644996285965,3.2504748358335513,3.7503969180269174,2.9403017873489325,-1.2309039169919436,3.7060243535061126,2.794639073110346,0.04879781093919567,-0.239487542785824,1
2008-01-24,2.98390440923136,3.0693511338436106,2.8960532306803577,2.987195900003382,2.9745425058308226,-0.7070560835164637,-0.7020533364717721,-0.40935051846122184,-0.5760838643672478,1.5900363183047523,4.862935047506963,-0.09099131759651398,-0.7070560835164637,-0.7457880750933132,0.235136923164377,0.5929387849065187,-2.6844189667672507,3.219643844619427,3.726199758462634,2.908095881592577,-1.2306158431269696,3.6128856973533554,2.7658747699476764,0.00984698007027329,-0.2835121312330934,1
2008-01-25,2.93512806927503,3.2167359571948593,3.0351912916683523,3.29444742073453,3.174254691564929,-0.7049514284359534,-0.6773085784829556,-0.35775180612582536,-0.5732407931758889,1.5463413567792343,5.095379099315699,7.927981109811965,-0.7049514284359534,-0.17245261384931918,0.7022832260212012,0.9177312075758741,-2.3371748222003355,3.234338159520487,3.699809102452947,2.907809234270682,-1.2303098534491566,3.528469881332665,2.78558359132183,0.03130277860310062,-0.14872710487794744,-1
2008-01-28,3.1290140206014407,3.15136365651487,3.0865846295107646,3.208512342527251,3.1275376488913023,-0.7143613718031625,-0.7513383503172663,-0.48869526139613373,-0.5899854579628336,1.4943594197919805,3.3788691782665694,1.6168420069982896,-0.7143613718031625,-0.3070565238958959,0.6639407146068588,1.110240042652209,-2.1172356145296183,3.2354900223203567,3.6722607282973327,2.9074577998806883,-1.2305357412681177,3.4355403669694318,2.8077223629896046,0.020324455101582973,-0.1734252383478954,-1
2008-01-29,3.2863177169606037,3.1978374193619175,3.2094272419145793,3.1356569988408514,3.185696090819331,-0.7284923852624021,-0.8761869019881134,-0.6741696110069869,-0.6186819073864255,0.6988097754653123,2.325718820456218,-3.574090547692766,-0.7284923852624021,-0.4212941942003387,0.6567590746367729,1.209729534859274,-1.9875423027839765,3.226668113899816,3.6441741881903127,2.88431475717023,-1.2306413392615851,3.3715014574860627,2.81097071426225,-0.018441318608763333,-0.18061900721189206,-1
2008-01-30,3.1168199356123583,3.0572275435356855,2.972516489421508,2.9202692210297183,3.004723998880467,-0.7306571975533458,-0.8311964329175379,-0.7097769889304814,-0.6202987440436735,0.9240648357434127,3.5898568560621915,-4.597964837377321,-0.7306571975533458,-0.7387906715710123,0.43067426882266524,1.3348881916887705,-2.0608082759571644,3.189990288923193,3.6155244306536742,2.855712344011949,-1.230728509355776,3.309526864734364,2.788401450374318,-0.030031930518874348,-0.2200286581384221,1
2008-01-31,2.994879085721534,2.950492405334539,2.7707036261866693,2.967270696948209,2.897422198403314,-0.7073161999052385,-0.6908057192041283,-0.4215886390126065,-0.5877603065236507,0.9240648357434127,4.862935047506963,-0.7873359285916555,-0.7073161999052385,-0.6420914690287312,0.5501122377315216,1.4701254443442968,-2.0515065899389886,3.164538180992738,3.586504136575695,2.844451690068654,-1.230442649723709,3.2452353422749334,2.7820384237901177,-0.0003494295472892456,-0.2330268667383425,1
2008-02-01,2.9826850007324515,3.043202213571615,3.0214028351740465,2.971793595801224,3.0138804478252723,-0.7155255409177443,-0.7737313337864845,-0.5141070281021594,-0.5949672358612057,1.2570505770240825,2.6815370228403603,-0.4102639455626659,-0.7155255409177443,-0.6323155759599738,0.5582289175021419,1.347490807912724,-2.0165959292954394,3.1430893300906093,3.5573364704144894,2.832646669737941,-1.2302266718591928,3.1780605854447743,2.7846137801978275,-0.03017172938612148,-0.16280721658611164,1
2008-02-04,3.0313393998388904,3.1822669259272285,3.1340921296138724,3.2390724699124855,3.1564220733421613,-0.7119601670937559,-0.6634024334975049,-0.4538792694033434,-0.6034164080166067,0.2912412550290177,3.1660934693031875,4.509562110381269,-0.7119601670937559,-0.09077205377588163,1.2307029563925036,1.5743568204849152,-1.7209362224264928,3.160526910491933,3.5288896258251277,2.837162230317034,-1.2299803438576289,3.1501898270484707,2.795010342252085,0.0010719195127779197,-0.11341331446175336,1
2008-02-05,3.229676192186316,3.2236891928126408,3.242707561907654,3.2045395259671703,3.2513249209359483,-0.7180606166024814,-0.7490888268637375,-0.5281677245269298,-0.6091505752505298,0.364317311373418,2.239893324403762,-0.7446744998547989,-0.7180606166024814,-0.15379356793157362,1.1643821009410094,1.2877694569821212,-1.5012725411380154,3.170984776250871,3.5016776228218816,2.821773522987652,-1.2301747419669062,3.1256434389952013,2.8030363899988355,-0.018150366912003772,-0.11307751065547868,1
2008-02-06,3.16437686706978,3.06816254655852,3.0380116577694602,3.1340067519620485,3.0976641394107998,-0.7248355046957827,-0.8012368705591774,-0.6296644865485158,-0.6177790401837643,0.22946561976880295,2.8201094383417225,-0.8588970348599309,-0.7248355046957827,-0.28496688539662973,1.1182305429688764,1.2990091667578025,-1.376683624420399,3.170541130127678,3.475868929222362,2.796628227555504,-1.2303114690458055,3.07893902626455,2.8199029924478656,-0.0006163997204796851,-0.17499665827232824,1
2008-02-07,3.1631574585708715,3.122837561672693,3.084391011432125,3.013783210828536,3.098224969523301,-0.7133005714163675,-0.8212780795087974,-0.4773701983691781,-0.5729814589793798,2.594267071986048,2.9810322434400782,-3.538309994558628,-0.7133005714163675,-0.5021327074705926,0.9774692029053725,1.1548027396994882,-1.3735953863878954,3.153951676440404,3.4512753426209963,2.7930088890286515,-1.2305463868960365,3.058459935527296,2.81713052504918,-0.03450110128960721,-0.24742622854402144,1
2008-02-08,3.0310955181391086,2.9917958134914415,2.897306726725295,2.8887311695681563,2.9145168201868334,-0.7234154556156961,-0.7728110741918591,-0.6219443437977511,-0.6203339622678908,-0.23159156046597065,3.678364398866287,-3.373168980093377,-0.7234154556156961,-0.71482114966928,0.5580771536888941,1.2862433492662753,-1.4701654087058218,3.1227183548232187,3.4274710650012463,2.8471307635706706,-1.2306952020998623,2.971682680496437,3.0168120842038744,-0.026890420958187042,-0.25476188634024693,1
2008-02-11,2.9091546682482843,2.8193912277890325,2.797027043130344,2.745404172131406,2.7634856014956166,-0.6832626358631259,-0.8340594627674836,-0.14727806415909298,-0.4515842401024042,4.473903778988924,2.515250124238726,-3.8479493966809732,-0.6832626358631259,-0.9413432043268308,-0.9200287672684606,0.06921480012939898,-1.6604823208145116,3.076330395207649,3.403850239838487,3.046627882095579,-1.2311858169697236,2.901525371665079,3.150154504790561,-0.05993613866396017,-0.353372329423678,1
2008-02-12,2.833917163865646,2.914715928053309,2.7832385866360383,2.9481400572050527,2.908480582587729,-0.6865695878676475,-0.7122784430787211,-0.1600025406201974,-0.5440320786727729,1.467238409189935,4.145934549235398,2.4150235769136694,-0.6865695878676475,-0.4700877298627925,-0.35520021735527435,0.2867378199931233,-1.6045604789665386,3.0634543161838352,3.380556027565751,3.0409918723321048,-1.2307233524289725,2.9016657021171457,3.1485650394832967,0.01911104067286303,-0.35608004321370984,1
2008-02-13,2.9631744647499194,3.0111103568741653,3.046472756072784,3.074597864325153,3.016752430810386,-0.7174463352283389,-0.7569621589510882,-0.5386723100272048,-0.6160597505106115,-0.2813134132363874,1.8411623739933909,2.344838645765938,-0.7174463352283389,-0.20472149752177032,0.2979665618518161,0.4700817696919467,-1.42634019841947,3.0693403263072425,3.3580269021383544,3.0450729179357885,-1.2305237252680414,2.9057931384152,3.1573057119709502,0.025307255362540304,-0.3157445670043871,1
2008-02-14,3.141208105590523,3.080048419409427,3.1755828487012834,3.1176876439383334,3.1047651564942225,-0.7167380052576036,-0.8027706365502196,-0.5222010335727795,-0.5913781786477899,1.7090674203915075,1.0365483485016116,-0.7033892462384863,-0.7167380052576036,-0.11579226981858204,0.520529432485455,-0.0701246397398879,-1.2308245731011676,3.080249616966097,3.3366687649312015,3.0358310351581546,-1.2303180684696169,2.8698761581085797,3.174318623642825,0.002075277479652058,-0.21908391433133229,1
2008-02-15,3.0924317656341933,3.093122879545425,3.146752439667735,3.1138981881425645,3.12394559095459,-0.7241161600245456,-0.8208690752445194,-0.6186521359696243,-0.6103672048143997,1.0204950956617966,1.644478945539845,0.3122279927228071,-0.7241161600245456,-0.12369174514560903,0.5009565275502987,-0.36708901286149975,-1.0669990225517827,3.0891935538677644,3.3167304002925815,3.030463293598963,-1.2304609189483149,2.8528002549336753,3.1807206599513878,-0.00214801307303654,-0.1778628147033488,1
2008-02-18,3.202178530535935,3.359960725048291,3.234497162813317,3.339798649774218,3.348195294732186,-0.667834429598628,-0.34049356685005594,0.1856631311799858,-0.5709003820938131,-0.1185873496241144,4.406987099728287,2.9214560212737726,-0.667834429598628,0.3389942793942575,1.0669154815912267,0.02038613630321878,-0.7191246043274363,3.1273941440730817,3.298898545017626,3.0791040086059005,-1.229838971938364,2.9017648555027185,3.151655829434889,0.01811169455121401,-0.18580859490815785,-1
2008-02-19,3.403380932855795,3.4080985100944647,3.4225215695538496,3.341082175124398,3.4075643596759875,-0.6980553786371314,-0.6085958620842584,-0.23050870094745726,-0.5978487269335289,-0.14646172163177207,2.4490929710316243,-1.5910221989892102,-0.6980553786371314,0.3414730227499685,0.9078706307933552,-0.3018495483709586,-0.4371064251752897,3.1606743289454773,3.283563251882861,3.112675057809302,-1.2294742798448124,2.951136606576059,3.1566215060823666,-0.03671386227701179,-0.1825439670591284,1
2008-02-20,3.3480197870053607,3.327274574708296,3.389930672385491,3.336803757290465,3.357406331893565,-0.7048938130794821,-0.6454062458692748,-0.334276142519257,-0.6005157070038014,0.030578208687135892,1.69811988057263,-0.4377874479735411,-0.7048938130794821,0.33050744144213556,0.879743684151746,-0.6802992904068446,-0.21500207016284748,3.188940466853374,3.270883116005247,3.147055971854639,-1.229780759971608,2.9912731862728306,3.165032117237864,-0.029564339892502716,-0.23670533730637242,1
2008-02-21,3.3960644818623456,3.3308403365635684,3.4350565300032185,3.3787933723177774,3.3766593967844893,-0.7187723357118327,-0.7260823369981023,-0.528391556055224,-0.61961358949981,-0.5073218349201,1.108069595211992,-0.5767811351484605,-0.7187723357118327,0.42192293319994145,1.0499867768180877,-0.5431733567506731,8.182278019925549e-05,3.2190975768063974,3.2609639972208755,3.1655349834466895,-1.2295924203497641,3.0332228317016123,3.177134552615523,-0.012187479906529904,-0.22286170715192233,-1
2008-02-22,3.3485075504049244,3.3308403365635684,3.36611424753169,3.301048408249741,3.348613479449202,-0.7155424866108241,-0.7410109926442477,-0.4851090816936791,-0.6093682879093276,0.12625510719990748,2.0914867374797224,-1.2538592944559896,-0.7155424866108241,0.20484829074203473,0.7347768585188348,-0.9471351016697195,0.09735583321509168,3.234754476130196,3.2535760665145825,3.17328551731507,-1.2298082539645796,3.0428545879046074,3.174895828256046,-0.018296271947756106,-0.26845653311585665,1
2008-02-25,3.358018936696409,3.2583365121730345,3.211934234004453,3.1355347583313105,3.16333545219605,-0.7173929562951376,-0.7318083966979937,-0.5261221308513373,-0.6093266663716163,0.28596772518973107,3.2000660614906185,-5.195224839693312,-0.7173929562951376,-0.21591695405200492,0.06371674943520333,-1.0842515351835844,0.02069092242066126,3.2260141637069673,3.248063804950306,3.1723217981576215,-1.2300083355120683,3.0368767355680806,3.1714164283142185,-0.024682142714097088,-0.2328069388933879,1
2008-02-26,3.214006792975345,3.116538049061712,3.171822360566473,3.097884681392702,3.128283964554389,-0.7205338405074773,-0.7604386951974509,-0.570743536412377,-0.6103063733362061,0.5202631223351797,1.6391148520365664,-2.792423079223911,-0.7205338405074773,-0.30553729887265096,-0.08893207892355351,-1.37743148706956,-0.07406034078667438,3.2133643632361912,3.243831330367535,3.173912622559783,-1.2301816803775145,3.034991267580125,3.168030074840573,-0.018416940265345936,-0.21440630919885872,1
2008-02-27,3.1655962755686877,3.0811181479660092,3.148381984526153,3.0849883076361326,3.1212158952842213,-0.7129938543716232,-0.7478618140709036,-0.47111303207550415,-0.5875746104323233,1.5026463952537166,1.4406433924152606,-1.9901129839468998,-0.7129938543716232,-0.3374450593815419,-0.14121925876721997,-1.2847694390248097,-0.15919011173132488,3.2006628974696243,3.240407389972417,3.1757003372903063,-1.2304192091473298,3.0353775121714706,3.178895947141268,-0.014694846146126657,-0.2120651418170843,1
2008-02-28,3.104625850623276,3.2072272589141337,3.1818503289259676,3.2321047608686517,3.2227131871031256,-0.6469776705560185,-0.3283256899877866,0.4383534729352744,-0.47137368045577044,1.608870353445062,2.8603401396163113,2.6985156517456836,-0.6469776705560185,0.07104699143131965,0.45525108191383584,-0.7458949758728152,-0.08899716769522585,3.2094848230219495,3.237809958810661,3.1943461303623617,-1.2296197196056395,3.0354932898390534,3.233492580030796,0.037736585270582636,-0.21224368539013902,1
2008-02-29,3.2863177169606037,3.437813192221733,3.1344055036251066,3.4977945083558803,3.3498747861491576,-0.5227106667786243,0.7702597638628127,2.227466399588994,-0.47775458235259277,-0.42294535749151385,7.005890402066735,4.579747041529001,-0.5227106667786243,0.664128185658827,1.4166696534739354,1.137774634076337,0.21088036684271308,3.2529428775859053,3.2366595105710245,3.2880252361837488,-1.2277624109455894,3.043814670642989,3.342971913635608,0.2374524157523107,-0.24130253871058302,-1
2008-03-03,3.50020196766911,3.395499484872504,3.3736352238013114,3.336925997800006,3.3822133499755735,-0.6816824499834352,-0.4085927768523362,-0.0021153104981160814,-0.5896780989151191,-0.34384240990221443,2.956893822675325,-3.8699681986096737,-0.6816824499834352,0.23412116179778056,0.4243865245498845,0.6605349923560682,0.2959186747990384,3.268923019169788,3.2369031789746145,3.3265640170097805,-1.2282664771000498,3.038288583908935,3.4119073280444723,0.0504275439248575,-0.34781856013469165,-1
2008-03-04,3.3302164229213007,3.4259273193708255,3.4413240102279032,3.480191874981986,3.4489523178343116,-0.668078447578977,-0.22556336858794931,0.20748951769608825,-0.5961742604548345,-0.8041462287313755,2.4490929710316243,3.1925625200208927,-0.668078447578977,0.5256059679769323,1.1558766625401027,0.7514919078749374,0.49071479675913376,3.3020833176758075,3.2387848290091648,3.34974859757494,-1.2276466072857906,3.0719965511312464,3.434155806619339,0.039283743885506324,-0.38778276030468256,-1
2008-03-05,3.482642485284831,3.4140414465199185,3.46263344299183,3.3855777205972997,3.4464561859130374,-0.6872880852542308,-0.5718877293653115,-0.0697350138302464,-0.5484567682971625,1.346700584291955,1.9663245557365565,-2.3781943679402393,-0.6872880852542308,0.28108914870623397,0.5391491332583618,0.5077853701424347,0.5510248147275719,3.3180691781422382,3.242150255615301,3.3630352816296565,-1.2281029556392278,3.0816208217420025,3.4647543483374625,-0.051496640402054164,-0.36387565763190965,-1
2008-03-07,3.2997312104485945,3.2714109723090323,3.2357506588582536,3.180397025332835,3.18642710150787,-0.6943679958229684,-0.632931615808797,-0.21332878988602344,-0.5632836406926388,1.1990417487919294,3.0570235680698574,-2.8694888859743615,-0.6943679958229684,-0.19296659627600965,-0.7982890552421563,0.29903258394140864,0.4038343354019122,3.3042672346759328,3.246322609553919,3.3618060236788674,-1.2284990364676727,3.0763448083845453,3.481994506738702,-0.07535300063397789,-0.43086615216816815,-1
2008-03-10,3.141208105590523,3.2464506393221275,3.0779355068006997,3.317245275763915,3.166294821671193,-0.6940248455381026,-0.5015389959095025,-0.2119434407656494,-0.6066692912715849,-0.6685411757211481,4.9326682630495835,3.7898225223368835,-0.6940248455381026,0.10660934858296162,0.24314099710200188,0.46319157134925915,0.4095667413729692,3.3107513593328526,3.251143260589806,3.356387949101632,-1.2281000345827868,3.0741370868192943,3.4811768199095416,0.006101922136716357,-0.43699102440937515,-1
2008-03-11,3.2163236691232706,3.4080985100944647,3.324247479630798,3.4850814953636235,3.4419903520305732,-0.6931843391613448,-0.5454047032533137,-0.15536845583307118,-0.6040983609037232,-0.5819046140757249,3.85090940655508,5.873351654840133,-0.6931843391613448,0.43682049316755756,1.2311423121605967,0.959437089825159,0.5634771634125473,3.3389936189388587,3.256872059997194,3.3578010759468184,-1.2276938779127413,3.0992840983695706,3.4724924737822502,0.037139094334657195,-0.4134102662807286,-1
2008-03-12,3.5314188252411607,3.5804436664326187,3.6481508576424893,3.6573183733068046,3.6253678658021014,-0.582418816345276,-0.2901860423438669,1.5378799263507383,-0.2705849792227971,2.723091872345764,1.823282062315796,2.6393401215623022,-0.582418816345276,0.7362377518452109,1.4336520971563504,1.3771026261314239,0.8357651833021081,3.38668609464363,3.2640371419442706,3.4102649393511624,-1.2263448330734446,3.1691942070185397,3.4356255426211604,0.09247797824656784,-0.4128391633285079,-1
2008-03-13,3.537515867735702,3.478225159914817,3.2862038746669633,3.2306378747541604,3.3290318547244224,-0.6623025080927296,-0.1962173126260057,0.2582609584249817,-0.5654095407726639,-0.10126003729502973,5.448515254948202,-7.105355907008049,-0.6623025080927296,-0.15612100640114382,-0.562770847745514,0.9653946336166263,0.6481797617632553,3.370507205302902,3.271863265930813,3.4068706961870525,-1.2270138703982203,3.161700704575363,3.4214346218630576,-0.06132955098404011,-0.5039590531980305,-1
2008-03-14,3.220469658019559,3.26665662316867,3.32499957725776,3.31920112391657,3.2973771082819674,-0.6963311543662625,-0.49581293620961103,-0.2228172091724294,-0.6131590494978061,-0.89756304302731,1.7124241299147063,2.0448324694873983,-0.6963311543662625,0.005911508401548924,-0.14838654074611624,1.0946324719280505,0.5751768721823514,3.368422963124919,3.28000936586231,3.4048157857996117,-1.2266345008976125,3.1627605068895486,3.4229951125910687,-0.028405940362681334,-0.4562879191924825,-1
2008-03-17,3.2265667005141,3.1632495293657774,2.8358854205233874,2.832622775688866,2.9711695868149843,-0.6631303051996774,-0.2626805055711741,0.15087263120008595,-0.5189022748653678,1.109391741524057,7.1337346305615394,-9.048515177215835,-0.6631303051996774,-0.7464858240440474,-1.417220678865014,0.8655628691385481,0.06507680177232546,3.3010306058779593,3.2870413932324287,3.3769844328816436,-1.2272964916245042,3.2111459990255993,3.3138219593871807,-0.09100327958919478,-0.5687384452070579,-1
2008-03-18,2.798554317397307,2.888685866509822,2.7707036261866693,2.804262977475368,2.8199482327738252,-0.6407975762898179,0.04182316918376674,0.38379146867378505,-0.59375700961083,-1.0429617943104985,3.933158840272017,-0.026311086930957354,-0.6407975762898179,-0.7836635300251138,-1.3194721778247065,0.776007416445226,-0.3612422529914684,3.2388012721579003,3.2919946924422026,3.3343656361480596,-1.2281485890320745,3.2495030448334496,3.21874828078606,-0.06963688831245353,-0.565904213785789,-1
2008-03-19,2.9217145757870395,3.063408197418157,3.0088678747246775,3.1271001631729853,3.061204082809462,-0.6005286785396511,0.3402940310406077,0.9933508701090985,-0.5615227294817746,-0.8184600954380108,3.164305438135428,4.462772156282781,-0.6005286785396511,-0.1966702796297796,-0.25499380943772143,1.2125820729605963,-0.394833634426645,3.228384485795996,3.2951116116811634,3.3123408106102845,-1.2269537038480183,3.248278580324563,3.227002652676884,0.0896044158638096,-0.5468236996243303,-1
2008-03-24,3.1594992330741465,3.0990658159708784,2.9989652559696762,2.9570024941467707,3.016557783575651,-0.6703542541595934,-0.23906050930912195,0.06969696903434938,-0.5853110391121761,-0.46362687339458203,3.841969250716282,-4.734206174311153,-0.6703542541595934,-0.4436940094282882,-0.8158501705170423,0.8972560254475114,-0.5726253258852746,3.1964290980602037,3.2962202429284444,3.302649502455892,-1.2275542009274607,3.256099481986509,3.1733037809368794,-0.029497610088742708,-0.5119935139854825,-1
2008-03-25,3.055849510666946,3.063408197418157,3.084077637420891,3.135106916547917,3.0837114207227962,-0.6840955166779977,-0.4145233386843666,-0.09469596917700433,-0.5954378794030185,-0.4817075471292792,2.0914867374797224,1.615465831877746,-0.6840955166779977,-0.14525367771883055,-0.2285934561134696,0.29023540875811515,-0.5418872749471308,3.192741167148156,3.2957345249902157,3.2738257619386477,-1.2270706759303935,3.219579564796014,3.1614338136916786,0.02759169151035808,-0.4022554313920131,-1
2008-03-26,3.153524131429496,3.0927663033598973,3.0740496690613957,3.028757673247301,3.1026545025563457,-0.6795388198088413,-0.4801685231009791,-0.030773130062177363,-0.5644618503755443,0.42232613960557086,2.6761729293370817,-2.983711420979493,-0.6795388198088413,-0.3060256828792154,-0.5792546376722266,0.25160773905125616,-0.6091123725056313,3.1752101199601124,3.2937452529687006,3.2562770331061324,-1.2275929896720048,3.2062619298067254,3.129061120266762,-0.03889766306895819,-0.4177047712961848,-1
2008-03-27,2.9826850007324515,3.0039788331636212,2.9762769775563185,3.026985185858958,2.968347612349362,-0.6220285266346388,0.22699984983561292,0.67429180628933,-0.5569219487362986,-0.5532768806624547,2.735177957873146,0.8324221882883477,-0.6220285266346388,-0.30877877445010954,-0.5850989906982051,0.26534884038308204,-0.6563722536968469,3.159777631723848,3.290385019871442,3.2172855589703846,-1.2286048580481765,3.1631408565966277,3.1110661093868943,0.020965906837676716,-0.4261317914628029,1
2008-03-28,3.0502402315719683,3.0393987342593247,3.104133574139881,3.1176876439383334,3.056443359785185,-0.6668092151673006,-0.27760916121731966,0.125668169209983,-0.576487273117373,-0.2926138343205729,1.4442194547507798,1.3498640336128007,-0.6668092151673006,-0.14117634249832137,-0.2860293392998177,0.6780938056238053,-0.602604032034134,3.1586286149938223,3.2860341570487606,3.199418940783526,-1.2279741839313274,3.1338699431419546,3.1051881126890013,0.05909868093651495,-0.3840699999113639,-1
2008-03-31,3.0448748341767717,3.021807642439982,3.086709979115258,3.0896945672534586,3.0554837479242667,-0.7034534291676996,-0.6266943007785581,-0.35289541066090907,-0.6096436303895718,-0.5284159542772462,1.4281271742409443,0.8406792390116102,-0.7034534291676996,-0.1910804251028193,-0.378329811227353,0.9247786650944457,-0.5792005635364403,3.153859606872569,3.2809309734494594,3.193306454461173,-1.2282929252826909,3.129147118778962,3.0966704109924525,0.034546602250363934,-0.4700133085700751,-1
2008-04-01,3.0497524681724046,3.009921769589075,2.895927881075864,2.836962313777569,2.898949406087966,-0.6436181869029495,0.12689605615358232,0.3757168469403153,-0.50575627226208,0.783939614299511,3.9707074947949668,-4.95989889408033,-0.6436181869029495,-0.6121663724789508,-1.211653940966123,0.3282183433344619,-0.7860556966995608,3.1156606245214573,3.2746678228818573,3.170476582478506,-1.2291210123275638,3.113885393327652,3.0393045207152705,-0.09799159038381336,-0.47212035921367174,1
2008-04-02,2.940005703270663,2.949303818049448,2.7957735470854073,2.760439754804942,2.8789505517037774,-0.666777018350449,-0.053372573326928345,0.08080001986819334,-0.5788052726022197,-0.3558961923920124,4.4874485022774655,-4.20575492802235,-0.666777018350449,-0.7284723073012028,-1.4639687681566766,-0.09333934227104,-1.0092802866523976,3.0722403454621046,3.2668654250482585,3.1406938091471672,-1.229751960518844,3.055790533226085,2.996876882275619,-0.11028291160448121,-0.45748451585427824,1
2008-04-03,2.7631914709289678,2.7008890754654886,2.72501369534872,2.737947501049409,2.6977928105808324,-0.6512920440141339,0.004603781134472419,0.21763530684598859,-0.5820389459167157,-0.6866218494558451,1.7598069558603333,-0.7212795228055551,-0.6512920440141339,-0.7634865050749917,-1.3709879068963684,-0.35847730017628576,-1.1932123965948378,3.0315777005840463,3.2573157580454746,3.0350873454550613,-1.2305147240867116,2.9030072789798513,3.042546992447956,-0.01209887928318309,-0.44777103603545304,1
2008-04-04,2.749777977440977,2.665231456912767,2.5701442589967676,2.6032384595352953,2.610594405244594,-0.6422938809887636,0.033745334964277035,0.2944104591456093,-0.5568803271985873,-0.28508022026444907,3.4325101132993545,-3.451610961964371,-0.6422938809887636,-0.9709265540432899,-1.2840579634070945,-0.1194724372009671,-1.447224433833599,2.9781792771861,3.2456650489852517,2.9781482854314665,-1.2313540842457018,2.889677964090865,2.959295600782168,-0.018492450490333066,-0.5056416194527095,1
