Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2004-05-20,-0.9808757869262961,-0.9445505775104374,-0.996777769168574,-0.9534299504554674,-0.9743516298943043,7.079484894675938,3.2664899862604333,5.471056497210738,2.2327097191541823,-0.9705698899108389,0.2193234218366315,0.35282347157580335,7.079484894675938,-0.5504586127570923,0.4410486707683835,0.5513175025296297,-1.55615229643569,-0.9501429861222197,-0.6371176216462744,-0.9776535327937614,-2.605432695217314,-0.7493791938762621,-1.1528423076170047,3.6540508112729304,-1.7366475297215795,-1
2004-05-21,-0.8754605936320697,-0.9037320593208226,-0.9427161337285872,-0.8996511646615644,-0.9288003320180747,4.562346708998415,2.437792682592537,3.511867496429149,1.2921832109632658,-0.9840391723483038,0.07398032156008405,-0.2782401315419222,4.562346708998415,-0.36440538319000565,0.6299335269942775,0.9253968198150465,-1.3901235180902491,-0.9448255102805353,-0.6598997266430044,-0.9847468344751358,-2.538774856064068,-0.7616776431855621,-1.1528312400714287,2.932779977099449,-1.7331641564353641,-1
2004-05-24,-0.8820490432129588,-0.8755478443803741,-0.8483601116252563,-0.8683077005485533,-0.8609593866121387,2.0445102802574637,0.7114273156041422,1.4902536846922756,0.8146478661971,-0.5861772911185719,-0.7316357199727789,0.18400390895832264,2.0445102802574637,-0.2556347424921273,0.7400197928928051,0.811219483962073,-1.2197384438775165,-0.9359816542702644,-0.682081372270609,-0.9898538222667638,-2.5015039969679096,-0.7804585850447591,-1.1481894803052077,-0.8825252535085822,-1.714049352448617,-1
2004-05-25,-0.8622836944702915,-0.8910977560716561,-0.8916765772883515,-0.8719369437616389,-0.8967595830326296,1.750834538713615,0.5829893660180394,1.1962019514064353,0.4443595178283911,-0.8182633885025823,-0.395270259332769,-0.10138154213313286,1.750834538713615,-0.2675065239975136,0.727272962104554,0.8513498564270395,-1.0753470727581034,-0.9288073911289656,-0.7032885248252133,-0.9930995277977507,-2.5353472135605735,-0.8092482333252592,-1.1379569298013457,0.08711763467785166,-1.716533591170388,-1
2004-05-26,-0.85108333018278,-0.8842946697067202,-0.8856324192888497,-0.899981095862754,-0.8776049251002259,1.3184513295543372,0.3307953725162739,0.8475495124349806,0.37223940346588097,-0.6887510573731122,-0.38281227930906503,-0.5797036362159949,1.3184513295543372,-0.36335407580442813,0.6386949584052345,0.6597810643144125,-0.9721403350204902,-0.9263792442016184,-0.7233430006710997,-0.9988201170023715,-2.564143860566929,-0.870122586257032,-1.107239507980553,-1.9829211416844863,-1.7189303317172853,-1
2004-05-27,-0.9281681902791828,-0.9458464034847107,-0.9383509085067251,-0.9639877488935344,-0.9495243798901377,1.860522030558475,0.6692202853810704,1.2272547353988572,0.7770093383883342,-0.5333362600177481,-0.5198500595698097,-0.4189231003898227,1.860522030558475,-0.5785876859998954,0.8438805756694108,0.7175722446581958,-0.9306192631107706,-0.9329239357538196,-0.7422929725579309,-1.0097844712046045,-2.5992672969937973,-0.9025993837964835,-1.0976664452853475,-3.7569134583281345,-1.7216971658957456,-1
2004-05-28,-1.020406484411631,-1.0009190073913339,-1.0535256970527835,-1.0712153892801513,-1.026782510443267,2.1411660393364014,1.021621036068076,1.3603793596927645,0.5332823477165259,-0.8845737020408708,0.1985601217971247,-0.5998012031942664,2.1411660393364014,-0.9067018254333249,0.49208303817873694,0.603473314417608,-0.9718432413284143,-0.9530854492176245,-0.7604393700901537,-1.0195107474662704,-2.6376662757851164,-0.9219088943453554,-1.105533544005503,-4.422096041803253,-1.7480837776592153,-1
2004-05-31,-1.0994678793823007,-1.105880911307486,-1.1337786838239439,-1.1137765142336082,-1.1205964133179718,2.587300869058341,1.0559317179215997,1.5794706496620043,1.0809824502793166,-0.5872133897676076,-0.1544159788744905,-0.1536352162766388,2.587300869058341,-1.0278049958278253,0.3006745549520893,0.8835466708553262,-1.0266417504651622,-0.976309956951778,-0.7780776463217604,-1.0254873938300404,-2.681272326487126,-0.9218461170823209,-1.1166562094420545,-1.4879004517495846,-1.7570428813216912,-1
2004-06-01,-1.02699493399252,-1.0592311762336406,-1.0669571592738982,-1.0731949764872888,-1.0573090364299738,1.6382626857410616,0.5300908198609775,0.9256738326861904,-0.2909574644480173,-1.5570017252650796,-0.38281227930906503,-0.5435280156551061,1.6382626857410616,-0.8353018327689771,0.4831803180286601,0.5155499391545106,-1.02615683310109,-0.9909541650806084,-0.7952843020972326,-1.0283430053028164,-2.6487429946093433,-0.9267969802946011,-1.1243979358995855,-1.3512893778856134,-1.7481157026689669,-1
2004-06-02,-1.073114081058744,-1.0284553093446454,-1.0411015944982527,-1.0141372914743518,-1.0303225543561088,1.9851163303992945,0.7831233636320756,1.2314753910861191,0.06161307264801651,-1.2762189913763884,-0.30806439916684064,0.7386967575586164,1.9851163303992945,-0.5629603193842954,0.7487781358392817,0.3455958962944051,-0.9678543807891278,-0.9956654702982417,-0.8119456731449082,-1.030290217874889,-2.6121653532298206,-0.9312007853924049,-1.126102828309065,1.141695727203617,-1.737643117062718,-1
2004-06-03,-0.9611104381836286,-0.9886086606357358,-1.0971779492714064,-1.1032187157955413,-1.0316614161330515,2.492350233970121,1.0015657087932057,1.6337660428743972,0.6517051943013628,-0.9001151817764073,0.8962070031245526,-1.713206413790508,2.492350233970121,-0.8538379082792553,0.34815572908583214,0.49529643430475606,-0.9812554910418287,-1.0117859886007412,-0.8281914515375783,-1.0269486365627103,-2.654663185626664,-0.9343250379736989,-1.1133418300879696,-1.9498226372793854,-1.750141167176532,-1
2004-06-04,-1.1258216777058572,-1.0077220937562696,-1.0975137358269345,-0.9870829329768057,-1.0490493394893783,3.5888964731351316,1.9507347344885455,2.4747829171078863,0.28395630616686934,-1.3995147306116438,0.6553527226662739,1.7114189993069575,3.5888964731351316,-0.347629667945519,0.623016116015038,0.893747864226517,-0.8895190747615567,-1.0100639182996218,-0.8438052615419209,-1.0088790084080281,-2.599366991074845,-0.9788395880678407,-1.0104322775933465,3.303365308302387,-1.7417448896118968,-1
2004-06-07,-0.9617692831417177,-0.9769462268672744,-1.0159176028336627,-1.0312937139362108,-1.0035285088500046,4.958079773067117,2.805217458938418,3.6644981373516203,1.0594790909466556,-1.1674286332276333,0.04075904149687333,-0.8289134667465616,4.958079773067117,-0.4995049396467893,-0.34185131107520367,0.15137564467375997,-0.842380022786445,-1.01454556801369,-0.8587474865830447,-0.9947088424319677,-2.670643636886446,-0.9863397774446504,-0.9868550281605841,-2.7621049364607306,-1.7359333554293617,-1
2004-06-08,-1.0599371818969658,-1.0916268255904777,-1.0867685660500424,-1.1038785781979206,-1.101623291391414,2.064512418805847,0.6938177599481585,1.2051669759623618,1.2532374035158569,-0.18727931123980396,-0.5530713396330206,-0.515391421885526,2.064512418805847,-0.7382416637294861,-1.0449126916372042,-0.38410574005995085,-0.8530020840952053,-1.0282379057846032,-0.8731661073613064,-0.9978466212468464,-2.7081479513571916,-0.9840559577943139,-1.006773621093222,-2.5548810740588213,-1.7330388212118955,-1
2004-06-09,-1.0836556003881668,-1.1032892593589392,-1.0924769374940164,-1.1015690597895933,-1.0924570203057802,1.0439704581721052,0.18852134348618396,0.42824100717257435,-0.04101394187755472,-1.0814324453576654,-0.6319718797831464,-0.1978498636288361,1.0439704581721052,-0.7273706446269782,-1.022542556801139,-0.7187586828519342,-0.8499408764348018,-1.039792518112738,-0.8871431020161396,-1.0072112901364036,-2.682554913529449,-0.9882405147516665,-1.024527854420694,-0.9525170710356547,-1.7329063915418152,-1
2004-06-10,-1.1258216777058572,-1.1143037801402638,-1.090798004716377,-1.0976098853753185,-1.0981355932499446,0.5689775873510234,-0.20636595418033776,0.05746125779912802,-0.17811141717271167,-1.0503494858865927,-0.7939256200912992,0.3648820117627663,0.5689775873510234,-0.7074388200595471,-0.9841937542250323,-1.027219606463089,-0.8348985234573751,-1.0492715204809493,-0.9007105341565851,-1.0217797831779365,-2.6625057648371335,-1.0064144718282408,-1.0341205072785138,0.47933192434579774,-1.735165972787558,-1
2004-06-11,-1.02699493399252,-1.0592311762336406,-1.134450256935,-1.1553478455834967,-1.1107595957074803,1.5512524611502863,0.4706236299274772,0.8008316076094544,0.32092172403403585,-0.8638517290601556,0.4518723822791075,-1.5443868511730274,1.5512524611502863,-0.9140141459468124,-1.5346670942962675,-1.1891058677653743,-0.8590931414274162,-1.0652886660331384,-0.9140174586919211,-1.0384393164306658,-2.694019555075426,-1.0349770230519977,-1.0455472049529326,-1.5450566775590158,-1.7484006629411928,1
2004-06-14,-1.1917061735147487,-1.221209423017826,-1.2603702152579503,-1.2678543851891468,-1.263498548909845,2.4897344278668236,0.879277127848875,1.3018791431563144,0.41007541394346303,-1.0980100237422374,-0.06721011870856197,-0.9052842212639933,2.4897344278668236,-1.2703140597601574,-1.4807917395050614,-1.5865255373013545,-0.9567645509525758,-1.0943729662740524,-0.9274156802211243,-1.0648830012357835,-2.7364868570371255,-1.0529394696937697,-1.08538327479736,-2.0331150449076727,-1.7586521382947187,1
2004-06-15,-1.2668144987368848,-1.188165860673852,-1.2345146504823044,-1.1692049560334592,-1.1942896037534636,3.7592501441626878,1.3511712919157697,2.3305811727735053,0.5014626050227423,-1.289688273813853,0.03660638148897191,1.2129993382458242,3.7592501441626878,-0.7570966624861485,-0.6331334316523934,-0.9588791801235809,-0.9450634950326708,-1.1062490681604322,-0.9408580622273653,-1.0874468854666426,-2.67920237608354,-1.0914827683914694,-1.0828989583784048,3.6403421361100596,-1.7505124432158636,1
2004-06-16,-1.1587639256103028,-1.1839544262574635,-1.1935486907079047,-1.199228695341712,-1.199436059597999,1.9585422094927032,0.7617403317640954,1.004845843620343,-0.38118201108271604,-1.6948028455868356,-0.41603355937227576,-0.4711767745333287,1.9585422094927032,-0.8579743031904764,-0.8160269521193608,-0.8238556342311013,-0.948855744290048,-1.1205987350818263,-0.9543529405153809,-1.1027150601652638,-2.7154698570601856,-1.1144002650417673,-1.09281471518746,0.9913215761455038,-1.753592615452996,1
2004-06-17,-1.1851177239338595,-1.188813773660989,-1.1915339713747373,-1.162936263210857,-1.1902898691011894,1.5058337940989774,0.2577716198952307,0.6835238115172704,-0.08012663608734368,-1.294868767059032,-0.5032394195382043,0.2925307706409888,1.5058337940989774,-0.6713790609259477,-0.4857407983614805,-0.3100880959324282,-0.9126634623131732,-1.1281309924043408,-0.9677829255070797,-1.1111784760995378,-2.6844861717356285,-1.1193051109907268,-1.1012082456749988,2.908549894299743,-1.747552876571126,1
2004-06-18,-1.1805058092272371,-1.193997077558083,-1.2032865008182128,-1.2190245674130873,-1.2004639805476112,1.7226763439914812,0.5264571020272031,0.831333841666566,-0.10858639196521029,-1.3819010535780358,-0.4243388793880786,-0.4470596941594029,1.7226763439914812,-0.8732590538096412,-0.9961830359872956,-0.5654123246442279,-0.9181058919622267,-1.142238044340743,-0.9811793484570588,-1.1163065836154042,-2.718000739375049,-1.1169650693060584,-1.119789715012373,-0.37468424569093767,-1.7558167244656813,1
2004-06-21,-1.3234751651325316,-1.2254208574342147,-1.2922699380330978,-1.233871471466619,-1.2189707526400382,0.5981418613436564,-0.059340140290696695,-0.0026033188830171575,-0.2787496977799214,-1.238919440011101,0.2733080019393493,1.116531016750121,0.5981418613436564,-0.9262212378020892,-0.9105672656280468,-0.39815031355329517,-0.9237180629748643,-1.1564703872046056,-0.9945685945884826,-1.1242749418839424,-2.7383902794956634,-1.1203190764881983,-1.1403772014513653,0.7148069639948211,-1.759525937635694,1
2004-06-22,-1.2434255027247285,-1.2354635087348342,-1.2230979075943569,-1.2236436042297416,-1.2274938055893203,1.1213006770327802,0.23806568856591567,0.36813253063267903,-0.3106473209628157,-1.4689333400970397,-0.7108724199332721,0.2643941768714087,1.1213006770327802,-0.8656769232165561,-0.8251492402482017,-0.5414441746159894,-0.9097073466966328,-1.167423013980952,-1.0079115728838275,-1.136040209113779,-2.7118946804159156,-1.1417445265313126,-1.1480680818190228,0.8196244712749572,-1.75985228217982,1
2004-06-23,-1.2160834369640383,-1.232547900292719,-1.2704438119237862,-1.286990394858143,-1.259548274363611,1.1202064155154645,0.1595214800050998,0.3389087469980962,0.2503981596982942,-0.7301950033345427,-0.08797341874806876,-0.8409720069335246,1.1202064155154645,-1.1043954520688497,-1.35418991356853,-0.45320934422453785,-0.9382624762298455,-1.185475210245881,-1.021307540657,-1.1485589699673153,-2.7383775077996866,-1.1413523274817268,-1.176364031322907,-1.278828108714591,-1.7707138799419293,1
2004-06-24,-1.2803208203777077,-1.2746622444566074,-1.2754806102567042,-1.255646930745132,-1.2698300673037346,1.66951607732646,0.4398767867186169,0.7160751420062811,-0.17741605566279509,-1.44199477522211,-0.5655293196567246,0.3246868778062233,1.66951607732646,-0.9071295409815242,-1.09242499708191,-0.7670170117902174,-0.9254785952765757,-1.1968850700613414,-1.0347105431385426,-1.1697312518135423,-2.705483401314327,-1.1817725089408382,-1.1716715595657217,1.3083115064564173,-1.7630814377957922,1
2004-06-25,-1.251002219742751,-1.1389244736514599,-1.22578420003858,-1.1157561014407458,-1.1631756991142732,4.782765449827729,2.3033451227428845,3.1527256573717937,2.017537053525589,-0.658704196551075,0.5598415424845428,1.6712238653504146,4.782765449827729,-0.1461525311271297,0.5572328145066222,0.4562324590608647,-0.7952070042604222,-1.1878704591744187,-1.0477182855119727,-1.1919649650714308,-2.636252940259587,-1.2057957479182104,-1.1574908813745726,5.659124140797651,-1.7574247990309402,1
2004-06-28,-1.0997973018613452,-1.0974580424747082,-1.080724408050541,-1.0695657332742032,-1.0851708656739436,1.8788471031037635,0.6926996929223819,1.0818677919602728,-0.018428600035463538,-1.3269878251791405,-0.7025670999174694,0.3889990921366921,1.8788471031037635,0.06779105138678156,1.0518613514373631,0.9734310311366506,-0.647956806792144,-1.1738161882726275,-1.0599449096402,-1.1915406553162147,-2.600915622368742,-1.1965078979437775,-1.1627220857255312,4.023008819297449,-1.7478224655423606,1
2004-06-29,-1.073114081058744,-1.0734852619506488,-1.0743444634955115,-1.0520793796111547,-1.0715693141651834,3.6966014677401953,1.5299222576618257,2.5171583724830335,0.06985449726354806,-1.545604640125686,-0.47417079948289487,0.2764527170583716,3.6966014677401953,0.14841899864198657,1.2391135832754319,1.3337011053354595,-0.5116244126299635,-1.1592729256502012,-1.0711056775939987,-1.182807209463445,-2.544362346740338,-1.1831009169371967,-1.1702794962333123,3.6599181098429328,-1.7473755154058401,1
2004-06-30,-1.0424777905076097,-1.0576113937657987,-1.0622561474965082,-1.0837527749253555,-1.0570304357402125,2.031616432459291,0.8036678452307231,1.2353196012082963,0.2576021049410302,-1.1031905169874163,-0.4201862193801772,-0.4832353147202915,2.031616432459291,-0.016140931009294958,0.8859636428590547,0.9895338725401419,-0.4240060242331595,-1.1509487245734795,-1.0811176149108663,-1.1780739190726528,-2.581482715024711,-1.1798908692269257,-1.1717846487406387,-1.8766805584635458,-1.7528051318791265,1
2004-07-01,-1.0414895230704762,-1.0695977840278286,-1.0991926686045737,-1.0444909619837943,-1.079201805878911,3.734931885461024,1.7178972763705398,2.5325108789991324,0.07338971517996407,-1.5476768374237575,-0.11704203880337821,-0.016971760824392494,3.734931885461024,0.17912412453495472,1.3040750580546532,1.6645977492958117,-0.3198449768962078,-1.1384290500604979,-1.0898633011893624,-1.1709244341250575,-2.5244820651315276,-1.1579292927255587,-1.1796488649465082,2.0790694285090385,-1.7435125892259131,1
2004-07-02,-1.0665256314778548,-1.0504843509072945,-1.0488246852753935,-1.060657590842084,-1.0546148374182225,3.901796746141798,1.7857499689973655,2.7108411871848905,0.4967369282013491,-1.3145546413907114,-0.49493409952240164,0.09155510085827367,3.901796746141798,0.08814779900819816,1.0663709125415033,1.6374757808540386,-0.24743968291006999,-1.129763228329174,-1.097346423432438,-1.1532154079088088,-2.5834302817042136,-1.1444236057601138,-1.1634124857179537,-2.2592075890677883,-1.7439228847216077,1
2004-07-05,-1.0477485501723207,-1.0731613054570803,-1.0562119894970068,-1.073524907688478,-1.061419174285881,1.456462157419915,0.2962051739063061,0.7785351013447807,-0.02945981502878049,-1.222341861626529,-0.6942617799016667,-0.2943181851245394,1.456462157419915,0.013361625593851425,0.9325948172551044,1.1532213603597148,-0.19814834221915795,-1.1239915831895881,-1.1036442934713606,-1.1435882642926984,-2.6138377249481053,-1.1331117401584332,-1.161615274925577,-2.947658023262768,-1.7470929199491512,1
2004-07-06,-1.0737729260168332,-1.0339625697353079,-1.0572193491635902,-1.0015999058291476,-1.0415980902291118,4.120582512091425,1.7761765200891522,2.90992271177451,0.29460368160671235,-1.459608452255718,-0.17933193892189855,0.8994772933847885,4.120582512091425,0.3950524313788602,1.5077562689336084,1.7746132682016427,-0.1009381695640378,-1.1092704152136996,-1.1086749554994637,-1.1286605011644597,-2.5523359457740744,-1.107050557935596,-1.1609316519055186,2.914631233664557,-1.737063737256117,1
2004-07-07,-0.9966880659204298,-0.9960596599878082,-0.98166737416982,-0.9821339649589619,-0.988693328819444,3.259312920687544,1.3888361748466234,2.3185832006108202,0.5822191093384167,-1.1487788575449898,-0.627819219775245,0.19606244914528553,3.259312920687544,0.49204739788499713,1.3438470621323884,1.5784818757756132,-0.008490128473244015,-1.0938816776356366,-1.1123873630923768,-1.1138076803900094,-2.500886492484858,-1.080357264776771,-1.163508519923512,1.0087288555871405,-1.7338263047857647,1
2004-07-08,-0.9788992520520292,-0.9957357034942398,-1.100535814826685,-1.113116651831229,-1.0518925311778593,3.986009188538118,1.6540276975230435,2.782612484148786,1.3740940153854018,-0.8161911912045106,0.8463750830297362,-1.616738092294805,3.986009188538118,-0.26331927823717,0.18934316937703655,1.2839623145644472,-0.03897815611387046,-1.098244189083582,-1.1151221445745567,-1.1047764929800077,-2.5608175963241715,-1.0804340679251543,-1.1473691261071652,-4.614661096827545,-1.7470846430947713,1
2004-07-09,-1.1719408247720813,-1.0721894359763755,-1.1579553158219507,-1.0451508243861736,-1.097483992142336,1.3359418773820246,0.833855654926695,0.6489262921178672,0.5372375639849316,-0.5001811032486038,0.5764521825161482,1.5667165170634025,1.3359418773820246,0.0908549597524258,0.7505243513435409,1.4326293070373668,-0.009196342218139539,-1.0928409517997268,-1.116976740401112,-1.0995093478884617,-2.531816808026375,-1.0766957650187599,-1.1229624567574952,-0.28130211008759665,-1.7350666505349979,1
2004-07-12,-1.0401718331542984,-1.0174407885633208,-1.0370721558319183,-0.9933516257994078,-1.006225877254311,0.7776472462772023,0.4030504540570956,0.2874356134632774,-0.20496349723965113,-1.2005837899967777,-0.21670587899301083,0.5899747619194072,0.7776472462772023,0.33798957530002743,1.227791575246258,1.5483410734965313,0.05476993332154776,-1.0811586284615713,-1.1179269596430073,-1.0910211166034967,-2.509332167085483,-1.0669077823790207,-1.0990496281258215,0.693926972058419,-1.7351777968652435,1
2004-07-13,-0.9874642365071852,-1.0073981372627012,-1.0404300213871969,-1.0392120627647607,-1.0300731874605091,0.5204452853302977,0.22940066911614596,0.06449391836864961,-0.11334822758511917,-0.9042595763725504,-0.0464468186690552,-0.6118597433812292,0.5204452853302977,0.08347730661354409,0.8052428865680581,1.6856608017920958,0.06809510322717707,-1.0772309734530583,-1.1181102986714728,-1.0816043696772535,-2.5288148700089916,-1.0891296708128,-1.0365324354696968,-0.9142482892091848,-1.7405636642510927,1
2004-07-14,-1.0335833835734092,-1.0138772671340686,-1.01625338938919,-0.998960456219631,-1.0038430190588477,1.924863004463058,0.6820081769883918,1.2152825963995595,-0.13757462259061354,-1.4544279590105391,-0.4284915393959799,0.44125276628019805,1.924863004463058,0.2818030937097172,1.1144885949217995,1.6349677876734672,0.10921853554225561,-1.0683878901201478,-1.1175551853321362,-1.0675434738599598,-2.492940476571809,-1.1175982253005947,-0.965648654090553,0.27156070640232927,-1.7465572892299879,1
2004-07-15,-1.0072295852498527,-0.942606838549027,-0.9699148447263446,-0.909549100697252,-0.9459892175976187,2.4639956333346227,1.121757914064205,1.7321984137798074,0.6451882662304244,-0.8970068858293,-0.08797341874806876,1.2089798248501697,2.4639956333346227,0.6791492838275035,1.4908647190155941,1.5047088330582976,0.21025911592331703,-1.048641914535838,-1.1160998415944112,-1.0475079834715504,-2.450773585483897,-1.0864814383405526,-0.9693432899070007,2.7689584959189886,-1.7418406646411513,1
2004-07-16,-0.897202477249004,-0.863885410611913,-0.8893260713996562,-0.8326751308200774,-0.8657447311904521,3.40840264538045,1.6513024091477129,2.658876525575348,0.8223496902809362,-1.0203026250645555,-0.07551543872436466,0.8030089718890853,3.40840264538045,0.9736578437418024,1.4750695251512649,1.6430067713545706,0.3472459116365918,-1.0211409164459728,-1.1134991632617193,-1.0294516972960592,-2.397584028383228,-1.0313937984409665,-0.9953113515133688,4.084760736096132,-1.7343938605146798,1
