Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2004-05-17,-0.9525653510267079,-0.9541817842976773,-1.007150772886533,-1.00009894703168,-0.9837520870083057,0.9426568047112419,0.41047512256803426,-0.01976032239120118,0.684604811970116,0.5309068163547449,1.4252505752910032,-2.149995137327526,0.9426568047112419,-2.904650873588875,-1.2983260458251789,0.8909465076895624,-0.7521306885434309,-0.9521887372641538,-0.931873812464217,-0.9516137256992329,-2.370365161534058,-0.9432447525393179,-0.9575566258659252,-1.6856222817358741,-1.7871304294007937,1
2004-05-18,-0.9920545913636454,-0.9783536683541001,-0.9954297552068535,-0.9766391658432435,-0.9805004741382475,1.149887984083736,0.7019746736315824,0.08601522334738863,0.5942355288597839,-0.06857716242407125,-0.033073333071376415,0.6935653133546635,1.149887984083736,-1.4970237271796578,-0.17636834728469825,1.385588492282113,-0.7918937028381904,-0.9554305731490684,-0.9331157511390902,-0.9548170047401698,-2.3420158052934643,-0.9432211051803097,-0.9625721380678881,0.7372729382583436,-1.743161414118647,1
2004-05-19,-0.9734714194403807,-0.9622390789831515,-0.9677681534828098,-0.9674643009230135,-0.9675094503554237,2.3561114478347287,1.0782740940954354,0.7158256041529704,1.6923012518043663,0.5080578783471268,-0.4846833175965004,0.2686051722010522,2.3561114478347287,-1.0627021300788944,0.25240757255785284,0.5633506117536697,-0.7866853775718949,-0.9570090529077986,-0.934459928688581,-0.9584857588117512,-2.294554599551646,-0.9444137716251554,-0.9646255335503671,-1.077015973295645,-1.7278988946419096,1
2004-05-20,-0.9735875642649011,-0.9622390789831515,-0.9674165229524194,-0.9613090117993149,-0.9606970466950017,3.156003103646135,0.8198215509599474,1.149915941685754,3.0898265116208563,1.474928728774746,-0.4987961296129106,0.5519119329701264,3.156003103646135,-0.7894221079602926,0.5400673668825988,0.935235286642959,-0.7563846052983486,-0.9575511332417227,-0.9358667635580704,-0.9596573469254652,-2.2344196153578535,-0.9450330774735115,-0.9654299175582419,1.3773158601320477,-1.7366475297215795,-1
2004-05-21,-0.9639475438297075,-0.9632750168712839,-0.9626109057037507,-0.9588701236559627,-0.9613042536813217,1.3783246339365505,0.5329984632824454,0.2546679689638027,0.9386892581070347,0.39561705183595486,-0.734009663219746,0.22663380023526344,1.3783246339365505,-0.6816182185277198,0.6540457759546697,1.017740786034671,-0.7191786217528776,-0.9576936787525736,-0.9372982174073531,-0.9603460410739674,-2.202450824573204,-0.9461209445993384,-0.9659255185030703,2.1841049754682613,-1.7331641564353641,1
2004-05-24,-0.95604969576232,-0.9610880368852267,-0.955578295095943,-0.9582894360027835,-0.9587780317978408,0.14812821475451865,-0.214612150033478,-0.35922214811313713,0.0673085396575755,0.2909929672747571,-0.926884760777351,-0.10389075399532316,0.14812821475451865,-0.6547560938817175,0.6811834924004008,0.926869111578433,-0.6831909748886853,-0.9577392997559738,-0.9387235362592663,-0.9610475917667008,-2.1899737196385702,-0.9471501590147566,-0.966294176240967,0.4220292446317666,-1.714049352448617,-1
2004-05-25,-0.9562819854113609,-0.9539515758780922,-0.9554610849191463,-0.9503920839195477,-0.954770173582292,1.2784517868128065,0.12365203489053239,0.2243049335273213,0.7768579357627959,0.18035600429050241,-0.6399242497770118,0.2633587507053286,1.2784517868128065,-0.2940167367748274,1.0502564360623428,1.0749021647765584,-0.6241381453911528,-0.9567191471839335,-0.9401005385064436,-0.960727048792013,-2.159587351084004,-0.9475853123942595,-0.9662618199169464,1.22397578875172,-1.716533591170388,-1
2004-05-26,-0.9525653510267079,-0.9553328263956021,-0.9532340915600072,-0.9551537226756163,-0.9537036239847562,1.0615412181938575,0.14984022985239126,0.11613510164833962,0.506810177047201,-0.16117549013915414,-0.7857566406132498,-0.11963001848249395,1.0615412181938575,-0.4950893747293936,0.9008285655075382,0.8856873645226594,-0.5899547638352719,-0.9564739461573976,-0.9414123543240344,-0.9612633833683183,-2.1865369085772275,-0.9499696976685191,-0.9658438639068794,-0.5413576340323403,-1.7189303317172853,-1
2004-05-27,-0.9569788543584832,-0.9570593895424895,-0.951593149084852,-0.9534116597160789,-0.9538824179561886,0.7798909047591166,-0.16223576010976026,-0.028900542515489902,0.5948642406100437,0.618694841331382,-0.9221804901052144,0.15843032079085667,0.7798909047591166,-0.41183883320537606,1.2159572524369042,0.9882499026196864,-0.5539301373153944,-0.9560276832830545,-0.9426438510171269,-0.961598794787634,-2.1640499225428598,-0.9518635191152433,-0.9653967073053402,-0.2765614362559126,-1.7216971658957456,-1
2004-05-28,-0.954888247517116,-0.9582104316404144,-0.9578052884550822,-0.9606121866155,-0.9587722514259668,0.2405360009964354,-0.1862416054914642,-0.3124981760639453,0.017059785573857154,-0.2778253315464667,-0.7198968512033358,-0.26128339886703106,0.2405360009964354,-0.7224716028621997,0.841929548002293,0.9135006448042599,-0.5467321649072716,-0.956607110773073,-0.943803559401343,-0.96211173922608,-2.177991170529317,-0.9533910248770759,-0.9655798531114493,-1.1926701576733498,-1.7480837776592153,-1
2004-05-31,-0.9641798334787484,-0.9601672032068868,-0.957922498631879,-0.9609605992074074,-0.959495772893773,1.2570318617791092,0.29605765172276993,0.19923157917685827,0.9000693768346907,0.5026462877663754,-0.7951651819575232,0.1426910563036859,1.2570318617791092,-0.7373621490636747,0.8238314332715856,0.5685594943777007,-0.5393224712069461,-0.9571560323280249,-0.944898613993752,-0.9626102964637285,-2.208038153890447,-0.9543871182395691,-0.965828844279983,-1.9491793190536733,-1.7570428813216912,-1
2004-06-01,-0.9630183852335443,-0.9639656421300389,-0.9587429698694566,-0.9613090117993149,-0.9604869080162356,-0.12907301770778806,-0.363323685709748,-0.5007317803121827,-0.11463008585281816,0.3234625107592667,-0.9174762194330777,0.07448757685927915,-0.12907301770778806,-0.7532665833512517,0.805733318540878,0.4898963463509363,-0.5318313399551798,-0.9576785154059189,-0.945935046941533,-0.9628311328546213,-2.216123180246292,-0.9561498992739382,-0.9658307289879595,-1.0582617802906373,-1.7481157026689669,-1
2004-06-02,-0.9595340404979321,-0.9645411631790014,-0.9574536579246918,-0.9607283241461358,-0.9613531436384383,-0.29824872597750607,-0.5952762696576408,-0.5862671455165674,-0.3413265631900993,-1.142477248782111,-0.9927445501872649,-0.05667296053381079,-0.29824872597750607,-0.7173793374721602,0.8785635489704653,0.5360637066471188,-0.5212595720310405,-0.9580534156340896,-0.9469157737461594,-0.9632203089202073,-2.2107186362163835,-0.9575934737136492,-0.9657933450101492,-0.5506363307217664,-1.737643117062718,-1
2004-06-03,-0.9596501853224526,-0.9633901210810765,-0.9599150716374245,-0.963864037473303,-0.9624047468714151,0.1522573159171527,-0.33744725497362554,-0.36165487139976416,0.07164297942487736,0.29941099706703744,-0.846912159351027,-0.1930799194226243,0.1522573159171527,-0.8760209197957454,0.7732747432086318,0.4504193767711767,-0.5208034812244179,-0.9587990887375923,-0.9478506509848919,-0.9646896300388419,-2.2232611641529463,-0.9593803331506591,-0.9658384675247373,-0.9101198033655292,-1.750141167176532,-1
2004-06-04,-0.9665027299691564,-0.9605125158362642,-0.9602667021678148,-0.957360335757697,-0.9599427730453848,0.1732449278035667,-0.3552178158406012,-0.34801477166406597,0.15266419074485063,0.6667978687158405,-0.7151925805311992,0.41025855258558935,0.1732449278035667,-0.45742547187717225,1.014929373326353,0.7977095688971981,-0.49609263718567015,-0.9585726522400503,-0.9487303927009251,-0.962823550393215,-2.2103861007519217,-0.9675478664873937,-0.950823895488446,0.13588736989873432,-1.7417448896118968,-1
2004-06-07,-0.9575595784810852,-0.9603974116264717,-0.9573364477478951,-0.9617735619218583,-0.9585181122303666,-0.2794175737667134,-0.5597351479236895,-0.5752169609930927,-0.25248546265521615,-0.1232943560738932,-0.8280950766624803,-0.1930799194226243,-0.2794175737667134,-0.6954453957185601,-0.255520020251414,0.4684608676597002,-0.48911125216142054,-0.9589685874144773,-0.9495602111296956,-0.96088431431084,-2.216089012503735,-0.9702566071531977,-0.9457418988884642,-0.30847287911193694,-1.7359333554293617,-1
2004-06-08,-0.9624376611109423,-0.9645411631790014,-0.9612043835821892,-0.9659545130247479,-0.9654917780752065,-0.0426240044132669,-0.45778824610788177,-0.4619629837092973,0.09920304085688526,1.4839480464093324,-0.8422078886788903,-0.16160139044828273,-0.0426240044132669,-0.9108862510329353,-0.8671952304398273,0.6620269253745436,-0.4953244785374382,-0.9598727439955426,-0.9503540601331985,-0.96005603746734,-2.225543768914802,-0.9705316068044478,-0.9452258721595208,-0.7286924726558103,-1.7330388212118955,-1
2004-06-09,-0.9634829645316259,-0.968454706311946,-0.9651895295932803,-0.9692063638825509,-0.9684913484650637,0.7018668917758232,-0.2336297678033993,-0.09979576347658024,0.9282994522487272,1.9204830199232952,-0.8422078886788903,-0.26128339886703106,0.7018668917758232,-1.073308112955005,-1.6105826729279453,-0.019736936103043834,-0.5087023560792843,-0.9610926896260882,-0.9511287463740109,-0.9597152902323471,-2.2467945137066216,-0.969642244537293,-0.9473414070657428,-1.2731294337880252,-1.7329063915418152,-1
2004-06-10,-0.9678964678634013,-0.9725984578644756,-0.9737458724994463,-0.9779166786802376,-0.9766531144343684,1.4441230353571066,-0.10424761412278705,0.23732072384618444,1.8386740666248822,2.2241333802876904,-0.668149873809832,-0.45540099420880414,1.4441230353571066,-1.46855849941358,-1.69996309284573,-1.0591143614335226,-0.5457665427345793,-0.963318752429287,-0.9519153510020711,-0.9615138906686511,-2.279805838634539,-0.9672836988396927,-0.9526706468808457,-2.393215144663149,-1.735165972787558,1
2004-06-11,-0.9769557641759928,-0.9788140851932701,-0.9752696047978047,-0.9797748791704108,-0.9774583003828587,0.2214410356445841,-0.23643564583502705,-0.34747640255054174,0.16180345680793343,0.526096513616299,-0.861024971367437,-0.13012286147394114,0.2214410356445841,-1.54673328601738,-1.7436877765247132,-1.2645069120340198,-0.5780872602036827,-0.9654973458646053,-0.9527361527673422,-0.9625982744437789,-2.293444538946371,-0.9659046514926388,-0.9573200675837331,-1.3944142049850008,-1.7484006629411928,-1
2004-06-14,-0.9769557641759928,-0.9818067946478748,-0.9787859101017085,-0.9825621799056705,-0.9810108546026839,-0.03227572120270838,-0.3452413606170359,-0.47167418817017515,-0.061570485440383675,0.23146547088648983,-0.8422078886788903,-0.2560369773713075,-0.03227572120270838,-1.6647783243677041,-1.6799435442383042,-1.9530379463173726,-0.6094254585112038,-0.9677594686840336,-0.9536087816223905,-0.9645928631590018,-2.303063257373814,-0.9667729820662609,-0.961163714982593,-0.5019271525018902,-1.7586521382947187,-1
2004-06-15,-0.982763005402013,-0.9835333577947621,-0.9770277574497566,-0.9800071542316825,-0.9805399464291187,0.1722543520093981,-0.27291206024618764,-0.3748335012210317,0.17009373255132237,0.7666116505385925,-0.9833360088429915,0.12170537032079151,0.1722543520093981,-1.4487245850757475,-1.4021300937129662,-1.9193097742089875,-0.621799088678402,-0.9693771339944539,-0.9545339537241827,-0.966788193787819,-2.2902038890210674,-0.9678661961562706,-0.9636841987466597,0.456600526980062,-1.7505124432158636,1
2004-06-16,-0.9804401089116049,-0.9834182535849697,-0.982536635759206,-0.9822137673137631,-0.984075930646522,0.19630219633209242,-0.19122983310324687,-0.3681525548436886,0.12414270514000023,0.42207371689740697,-0.7575310165804297,-0.08290506801242878,0.19630219633209242,-1.5527474741175042,-1.2863098475270431,-2.1248128945662157,-0.6350722108010222,-0.9710752006662999,-0.9555127206438085,-0.9692366508399338,-2.303444280289829,-0.9698882014509257,-0.9658024707710592,0.8458403720724075,-1.753592615452996,-1
2004-06-17,-0.9792786606664009,-0.9841088788437247,-0.9790203304553021,-0.9807039794154974,-0.9819608972916334,-0.33013267159977466,-0.6002644972694234,-0.6122893986239097,-0.2809449949124132,-0.11186988707008398,-0.926884760777351,-0.06716580352525799,-0.33013267159977466,-1.4160650206179957,-1.0971661427974877,-2.0077933324446855,-0.6364899970769131,-0.9723442705062897,-0.9565371946321027,-0.9702630723917771,-2.2985449172554406,-0.9709636559384067,-0.9676362968718357,0.8910636149064559,-1.747552876571126,-1
2004-06-18,-0.982763005402013,-0.9861807546199894,-0.9806612729304572,-0.984884930518387,-0.9842504115309292,-0.4004703610668045,-0.6414173750666302,-0.6461417647958748,-0.3494952268066132,-0.6301800071376265,-0.945701843465898,-0.09864433249959956,-0.4004703610668045,-1.6259572585669435,-1.527826626282101,-1.9856415348973042,-0.647604240911268,-0.9740051437975091,-0.9576076936135733,-0.9723732767001406,-2.3023298239923387,-0.9720093048008333,-0.9700696761850197,0.5543154890424654,-1.7558167244656813,1
2004-06-21,-0.9841567432962579,-0.985375025151442,-0.982536635759206,-0.982329904844399,-0.9826384373284743,-0.31406219625864085,-0.537599887896404,-0.605098688389774,-0.3134796807041408,-0.6854984886297536,-0.8375036180067534,0.07973399835500274,-0.31406219625864085,-1.3837193609885097,-1.2614595017840013,-1.9581976284263158,-0.6436978066633043,-0.975101726183482,-0.9587134771695394,-0.9732580389760732,-2.297175834418704,-0.9737668162973311,-0.9713161520912503,0.6908740977324818,-1.759525937635694,-1
2004-06-22,-0.982763005402013,-0.9841088788437247,-0.9787859101017085,-0.9808201169461332,-0.9809328514912286,-0.3390818941525899,-0.5871703997884941,-0.6160009337981668,-0.30279158094972464,-0.35899919025774035,-0.9362933021216244,0.08498041985072634,-0.3390818941525899,-1.2401695444080838,-1.1040607463987604,-1.9536980511897477,-0.6315575291632425,-0.9758495096423815,-0.9598395700679581,-0.9739018762880008,-2.2924182661675565,-0.9762247823275501,-0.9716803904689971,0.6038544631142954,-1.75985228217982,-1
2004-06-23,-0.9804401089116049,-0.9829578367457997,-0.9784342795713181,-0.9822137673137631,-0.9817394310157758,0.14005383061785917,-0.4353412218548599,-0.391480839093783,0.12864235383437767,0.6728107471388979,-0.9033634074166675,-0.08290506801242878,0.14005383061785917,-1.3239912760836576,-1.2493519052159066,-1.9175001623001509,-0.6227989647986732,-0.9766845928945039,-0.9609759351681736,-0.975352649536677,-2.3047674375815186,-0.9782591828138081,-0.9722367493979759,-0.03760949536165936,-1.7707138799419293,1
2004-06-24,-0.982182281279411,-0.980885960969535,-0.9778482286873341,-0.976406890781972,-0.978196727020144,-0.14473841222587697,-0.44126474214385175,-0.5224005487125598,-0.28622250230510476,-1.1280463405667736,-0.8422078886788903,0.25811232920960503,-0.14473841222587697,-0.7714096803980793,-0.6439720768111427,-2.0143641147020537,-0.59274764309622,-0.976629147319637,-0.962098815397577,-0.9767918518124337,-2.296930619514937,-0.9830954487435083,-0.9699180191888628,0.6271694212279224,-1.7630814377957922,-1
2004-06-25,-0.9759104607553092,-0.9757062715288729,-0.9776138083337406,-0.9820976297831273,-0.9754812423086731,1.6066540565126766,0.24274596912184296,0.3190567082163274,0.4616806051343935,-0.8658848413214738,-0.6399242497770118,-0.28226908484992547,1.6066540565126766,-1.1382366436590365,-1.150069613357525,-2.4099936861345252,-0.5847461684440199,-0.9773446951935911,-0.9632044893011732,-0.9777624863410941,-2.3325171458951175,-0.9875778223083824,-0.9681647610228026,-1.9872689667157857,-1.7574247990309402,-1
2004-06-28,-0.9802078192625641,-0.9827276283262147,-0.9793719609856925,-0.9830267300282138,-0.9824803252832071,1.4693997383110549,0.19722839216432636,0.23004067978132853,1.0241573430474586,0.4425175035358021,-0.8563207006953004,-0.13012286147394114,1.4693997383110549,-1.1953542232495102,-1.1693072390157233,-2.3919396207911316,-0.5782126180135146,-0.9780895061872913,-0.9642909944739845,-0.9791095186758028,-2.365928964228494,-0.9915607228007808,-0.9664606054152067,-1.9022786352197345,-1.7478224655423606,-1
2004-06-29,-0.981601557156809,-0.98065575254995,-0.978551489748115,-0.9781489537415093,-0.9788430063051475,1.2584002860720844,0.27984591198447634,0.14211384288497217,0.7788863342563347,0.21523069914423484,-0.8045737233017968,0.1531838992951331,1.2584002860720844,-0.7385773285002684,-0.22666358176412318,-1.7789800683621286,-0.5535148487024385,-0.9780804941580645,-0.9653436238760748,-0.9802603511046892,-2.335860299048093,-0.9951013350649724,-0.964022021759818,0.45267686202886304,-1.7473755154058401,-1
2004-06-30,-0.9757943159307888,-0.9785838767736852,-0.9790203304553021,-0.9837235552120288,-0.9792971683767184,0.22557013680721813,-0.05654768758511554,-0.3480145412778015,-0.027243741703572574,-0.4642245626612437,-0.701079768514789,-0.3609654072857794,0.22557013680721813,-1.1046274777814933,-1.0278541091760467,-1.5923575369915277,-0.5497670749089482,-0.9788207007503729,-0.9663654240455694,-0.9811022685396177,-2.3495644223618535,-0.9956257990681101,-0.9643249344461132,-0.3062779661854314,-1.7528051318791265,-1
2004-07-01,-0.982763005402013,-0.986526067249367,-0.9798408016928798,-0.9834912801507573,-0.983862817418985,0.30154661941184346,-0.27977087321238875,-0.3188233562356684,0.06893079953872024,-0.18883473088521793,-0.9927445501872649,-0.035687274550916394,0.30154661941184346,-1.0823678444786538,-0.9825891076273463,-1.3891521653718284,-0.5430870665648612,-0.9794310457546385,-0.9673568929731784,-0.9814842139129784,-2.33465649963214,-0.9958490922461245,-0.964638239475863,0.1564935881204183,-1.7435125892259131,-1
2004-07-02,-0.9836921639981763,-0.9864109630395744,-0.9798408016928798,-0.9845365179264796,-0.9843049163580772,-0.02505064517823125,-0.4169471325364114,-0.4714604955698763,-0.12830112456832088,-0.28744593702335824,-0.9880402795151283,-0.040933696046639996,-0.02505064517823125,-1.1528366522671003,-1.1862816145964814,-1.4113192336711144,-0.5384513757527144,-0.9801002646158091,-0.968320004048728,-0.9816081674289463,-2.34438969482924,-0.9957571955263405,-0.9650284634732396,0.011975000741765279,-1.7439228847216077,-1
2004-07-05,-0.9862473501376252,-0.9854901293612346,-0.9801924322232701,-0.9837235552120288,-0.9824056223890256,0.0528984789134068,-0.41133537647315593,-0.4331167616249763,-0.10258819072375501,-0.39267130942686157,-0.9362933021216244,0.11121252732934434,0.0528984789134068,-1.0650451310103641,-1.0278541091760467,-1.5505117391215353,-0.529265783925769,-0.980571168480418,-0.9692531726565621,-0.9817754122996428,-2.3334214449568154,-0.9960218408968723,-0.9652978117817864,0.17994688685215318,-1.7470929199491512,-1
2004-07-06,-0.983924453647217,-0.9875620051374994,-0.9796063813392861,-0.9831428675588497,-0.9840516418433504,0.0914798742780352,-0.4234941812768761,-0.4169415225681013,0.019714601249224164,0.23206675872879542,-1.0444915275807687,0.032516204893490365,0.0914798742780352,-0.9995288405472305,-0.9146916053043057,-1.5276831941317106,-0.517395684280674,-0.980901366723742,-0.9701532072468242,-0.981803379932883,-2.3218418972246537,-0.996051533982563,-0.9654039140344938,0.7712401507298791,-1.737063737256117,-1
2004-07-07,-0.9848536122433803,-0.9843390872633097,-0.9787859101017085,-0.980239429292954,-0.9811571976955958,2.0343870672630473,0.350928155452379,0.5001508351543271,1.6946394170361718,0.8976924001612423,-0.945701843465898,0.20564811425236906,2.0343870672630473,-0.6740689493000798,-0.3488790859455951,-0.887932894969446,-0.49580210621016635,-0.980797946337936,-0.9710104916379009,-0.9818300845007429,-2.2794782112435934,-0.9959744424673492,-0.9654170283211475,2.2725426229445977,-1.7338263047857647,-1
2004-07-08,-0.9798593847890029,-0.9818067946478748,-0.9883971445990457,-0.9909240821114499,-0.9850791371201573,1.5877054649036062,0.7175628849184031,0.27632171244374165,0.9724033520726073,0.1719379744982221,-0.4564576935636802,-0.5026187876703165,1.5877054649036062,-1.4559604118467615,-1.4332323003855512,-1.2005688867121522,-0.5122061935224446,-0.9821420146207106,-0.9718446274455514,-0.9825900041259411,-2.314764509148723,-0.9946828381135417,-0.9676848090923679,-0.7770476343595231,-1.7470846430947713,-1
2004-07-09,-0.993680618906931,-0.9967703419208985,-0.9954297552068535,-0.9951050332143395,-0.9970878490691963,1.7195609748249827,0.7425040229773163,0.29291971029595715,1.6112662730738034,1.2199826836371153,-0.7857566406132498,-0.06716580352525799,1.7195609748249827,-1.6968324025308525,-1.2106352180913118,-0.9840444465245473,-0.5364781809443336,-0.9838678865623437,-0.9726776241993585,-0.9843213296167885,-2.3521399743907967,-0.9929271339553417,-0.9714439956419498,0.5044677075016057,-1.7350666505349979,-1
2004-07-12,-0.9939129085559719,-0.9942380493054637,-0.9889831954830297,-0.991504769764629,-0.9916345694282288,0.09314445009710201,-0.4353412218548599,-0.4249114800952699,0.21247670605149868,1.3991664606442242,-0.9409975727937612,0.1059661058336207,0.09314445009710201,-1.3057115966738406,-0.802475707928828,-0.9752377209043582,-0.5406569375005886,-0.9848805479212013,-0.97351319121251,-0.98466545299768,-2.340534052505343,-0.9929260312931321,-0.9730283213410277,0.41824843390109334,-1.7351777968652435,-1
2004-07-13,-0.9920545913636454,-0.9949286745642186,-0.9883971445990457,-0.9920854574178081,-0.9923939388266391,-0.1612156704103206,-0.5444587008626052,-0.5409143889270338,-0.033299107794578224,1.2849217706061344,-0.9927445501872649,-0.004208745576574813,-0.1612156704103206,-1.3431880689418518,-0.8683078869872932,-0.9167781602989454,-0.5430054191347949,-0.9858361062048817,-0.974353040662324,-0.9849742395571688,-2.348109798815258,-0.9929071273455411,-0.9745111121844677,0.1941931623715833,-1.7405636642510927,-1
2004-07-14,-0.9943774878540534,-0.9965401335013134,-0.9907413481349816,-0.9949888956837036,-0.9941594330255958,-0.05580444934460987,-0.49831759545361576,-0.49482579106202834,0.08549987818334008,1.4737261530901347,-0.9645189261544448,-0.030440853055192802,-0.05580444934460987,-1.5306686288444233,-1.1974687822796193,-1.0965800112743387,-0.5516486647171702,-0.9870538489140913,-0.9752031035172232,-0.985429526234746,-2.3573557193949415,-0.9941215654233949,-0.9759734944599665,-0.19629691694336532,-1.7465572892299879,-1
2004-07-15,-0.9929837499598085,-0.9967703419208985,-0.9898036667206074,-0.9926661450709872,-0.9938573133339068,0.44572475605105605,-0.3053355397227748,-0.26870422539326744,0.3081625042178596,0.46115742664728,-1.011561632875812,0.011530518910595977,0.44572475605105605,-1.26036358919198,-0.8387110669904201,-0.5298048488165988,-0.5476753243526077,-0.9877975521713902,-0.9760591171556656,-0.986713106319406,-2.340163385085099,-0.9946377283904788,-0.9769907668527759,0.4942815001182152,-1.7418406646411513,-1
