Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2004-05-21,-1.3764722739623922,-1.3833671681708848,-1.426089851125686,-1.4073926460779784,-1.4123571230770369,-0.013322936741119352,-0.008874576493890708,-0.07129730813467117,-0.06371965493958524,-1.167769587997233,-0.36968112262124453,-0.4133867442043884,-0.013322936741119352,-0.642118264657923,0.06625600040155932,-0.08564804724307205,-0.35159949571960375,-1.3828153903086375,-1.3365026998848069,-1.3787504325463689,1.590977751734292,-1.2739113702356717,-1.4633074445680883,-0.09149427033630007,-1.7331641564353641,-1
2004-05-24,-1.4013440257839616,-1.3787516764393166,-1.4056022652425373,-1.3771639062582506,-1.3826148830829497,-0.04619343329620664,-0.2691636971249097,-0.08079706214681683,-0.05865700807250606,-0.518828734975638,-0.5742054943304175,0.4851335166039369,-0.04619343329620664,-0.29430582719999665,0.39990918021361077,0.1523810533951319,-0.3217643507159216,-1.38289265871449,-1.3391003467709308,-1.3839099977756788,1.594014520828726,-1.2831331159729766,-1.4634390941750919,0.08073507027489729,-1.714049352448617,-1
2004-05-25,-1.3659999574059418,-1.373110519878511,-1.4023673832609878,-1.39898117064988,-1.3957577761221,-0.022724820838352037,-0.03695279962944541,-0.07360303724962697,-0.049752509635767,-0.43862256213027223,-0.5389426716219393,-0.44761608747327697,-0.022724820838352037,-0.5123585621572192,0.15909862434926003,-0.11849815428320754,-0.3212311007912492,-1.3858849039946834,-1.341895051407662,-1.3903612158165342,1.5900464425943739,-1.3027061796680406,-1.459186788363055,-0.10198028392085501,-1.716533591170388,-1
2004-05-26,-1.387468206346665,-1.3631102877934465,-1.3883495613409391,-1.3721695927228172,-1.3730714129666897,0.12471238645237848,0.5802358207625106,-0.02354129538331999,-0.03512927211065414,-1.0651281220482685,-0.5847843411429609,0.3396588077111604,0.12471238645237848,-0.20466970556173159,0.5642611045916189,0.13620133263596196,-0.2851886536175145,-1.3848832616531517,-1.344770230761127,-1.394730425645198,1.5998652978595553,-1.3286466724132915,-1.444399904882967,0.030140998622700463,-1.7189303317172853,-1
2004-05-27,-1.367047189061587,-1.3684950281469428,-1.3802623563870648,-1.3795296337224034,-1.3770385152744755,-0.031441580379852174,-0.1738840394706103,-0.07573052095942284,-0.06747537857285894,-1.204226939290581,-0.764624736956199,-0.11387999060161334,-0.031441580379852174,-0.2845341104892421,0.7228613433044172,0.28526570707386295,-0.2628252040625176,-1.3850020128430618,-1.3476568579657486,-1.400999294528078,1.5962431283509981,-1.3458532513091457,-1.435229562830526,-0.08802806689066733,-1.7216971658957456,-1
2004-05-28,-1.371236115684167,-1.3782388440246978,-1.4158460581841117,-1.4115983837920276,-1.4022461030442062,-0.02106236708168513,-0.2023614790488506,-0.0733333944040633,-0.04873300428922306,-0.4161872690266735,-0.4331542034965051,-0.567418788914387,-0.02106236708168513,-0.621773516716184,0.3300331749819441,0.4440327178802741,-0.28114417385493096,-1.38940473871052,-1.3505792429526553,-1.4052481157442696,1.5922090786672876,-1.352345286012584,-1.4363390634142121,-0.16702755670022315,-1.7480837776592153,-1
2004-05-31,-1.4194087718438384,-1.42439376134038,-1.4662563023965947,-1.4602272261107203,-1.4519568143607395,0.05565936043398495,0.3244711531485952,-0.05229392584912787,-0.01686430380924927,-0.240070218163423,-0.40847022760057045,-0.5716974568229981,0.05565936043398495,-1.06706239649924,-0.2950005062734488,0.04592383557685788,-0.3510403614289158,-1.399740635375138,-1.3536607661039237,-1.4082294184238802,1.5851304669672261,-1.3492834348948288,-1.4502752801123777,-0.28520392261350935,-1.7570428813216912,1
2004-06-01,-1.4497784898575443,-1.4297785016938764,-1.4592473914365707,-1.4597015088964644,-1.4512771513776175,0.047765108892670854,0.2194772287222793,-0.05462359183918386,-0.03917884399748065,-0.7745910763566642,-0.5742054943304175,-0.06681464360689152,0.047765108892670854,-1.059869995271629,-0.2882433853950124,-0.3984742173629879,-0.40144477677858387,-1.4086279238259567,-1.3569654497567203,-1.4119129895378026,1.5918958096733733,-1.3499529113693949,-1.4617658525328583,-0.3762863965351767,-1.7481157026689669,-1
2004-06-02,-1.4503021056853669,-1.4384966527423941,-1.4535863479688584,-1.4447185682901642,-1.4482483218694764,0.015121140199731105,0.15892940158162816,-0.06429132205019283,-0.03477521224546486,-0.34551609575033726,-0.7681510192270469,0.18562676300116177,0.015121140199731105,-0.8483841793494321,0.09088135546206648,-0.7985532201749734,-0.4186197055614133,-1.4143213137155988,-1.3604804844191012,-1.422355780119085,1.5973657359393056,-1.3621978683528417,-1.4626540277464841,-0.061730881504207934,-1.737643117062718,-1
2004-06-03,-1.434070015022869,-1.4295220854865671,-1.477578389332019,-1.466798691288922,-1.4534598323957673,0.012595273051943592,0.025857254019757525,-0.06534329523304319,-0.03846331960288788,-0.44310962075099214,-0.33089201764191867,-0.43905875165605485,0.012595273051943592,-1.0619154640676274,-0.09275769380541204,-0.6367931471735508,-0.45413001340503706,-1.422216108611002,-1.3642317484112823,-1.4260033954693287,1.5919960441105467,-1.360081975833356,-1.4705369637496697,-0.08385697300043961,-1.750141167176532,-1
2004-06-04,-1.4754356654208474,-1.4731128407291558,-1.5139708116244532,-1.4909816831447043,-1.4900553532072855,0.3345588346131798,0.5111713761778997,0.024575831822626477,-0.045602974782048854,-1.5811398634310407,-0.454311897121592,-0.15666666968772408,0.3345588346131798,-1.2827266305358607,-1.3471769925120765,-0.6378120698389843,-0.5061295156886437,-1.4323007424787992,-1.3682735126796817,-1.4326410036587884,1.5738498147621096,-1.3575668247240404,-1.4758311526256318,0.11469176253062507,-1.7417448896118968,1
2004-06-07,-1.4864315978051204,-1.4423428958520343,-1.4859351677843557,-1.4462957199329325,-1.4654020852328198,0.0756312953305176,0.5327290640829228,-0.047368189953438736,-0.01587948346876129,-0.38982579962994485,-0.397891380788027,0.7504109269378235,0.0756312953305176,-0.6468743240692957,-0.388424817950741,-0.5456517163247573,-0.48764547214429566,-1.4350492225236129,-1.3725106120058466,-1.4350667674222413,1.5817209763218782,-1.3583475531914877,-1.4796832485237899,0.3999597215483566,-1.7359333554293617,-1
2004-06-08,-1.4332845912811352,-1.413111448218769,-1.43741193806111,-1.4181698489702292,-1.4251908597208105,0.1907237462699651,1.2646258756732112,-0.008204758633138068,0.006813863751901562,-0.6253963772177323,-0.6306260106639824,0.3396588077111604,0.1907237462699651,-0.2943867548469937,0.21502508015551053,-0.46196213702654987,-0.4340622122793066,-1.4336600953317935,-1.3767943427658973,-1.4403150026880798,1.5941593721690581,-1.3656646012420075,-1.4781870040663991,0.449156056800621,-1.7330388212118955,-1
2004-06-09,-1.4154816531351695,-1.4054189619994886,-1.4247419836333737,-1.4042383427924414,-1.4143177259833903,0.07982385344678197,0.6139030740956638,-0.04190870932288999,-0.05277244347765119,-1.2765807595496872,-0.6905728092683951,0.2754787890819943,0.07982385344678197,-0.12677643434136177,0.6639111460814827,0.037840988021116934,-0.370657879503764,-1.4305882356481827,-1.3809821889163216,-1.4413681389566806,1.6021969077613916,-1.3670323420824306,-1.4779598719141325,0.4807661639630713,-1.7329063915418152,-1
2004-06-10,-1.4178379243603707,-1.398495724402136,-1.4158460581841117,-1.3981925948284961,-1.4048304447671474,0.1218437940570397,0.567327822449009,-0.027665250918758457,-0.01378104060237525,-0.6455881410109712,-0.7117305028934818,0.41239616215754865,0.1218437940570397,-0.052711052575006315,0.8017989941895487,0.347709544416524,-0.30976357357591766,-1.427115337682775,-1.3849616613267521,-1.4397990748561578,1.6119019281621867,-1.3657252047964217,-1.4780746746844184,0.46163982847164137,-1.735165972787558,-1
2004-06-11,-1.3953224437640028,-1.4018291350971577,-1.4428034080303593,-1.4415642650046274,-1.4335820937031958,0.04548304439364069,0.28468258102759586,-0.0540973909633974,-0.02715581276905786,-0.4234787392853431,-0.4049439453297226,-0.6615494829038306,0.04548304439364069,-0.5631488625081141,-0.18739643789005003,-0.018578050744646135,-0.3109505687932593,-1.429920807107073,-1.3887638822041453,-1.4408371375061888,1.6052271450291564,-1.3738948373913373,-1.478428123719223,-0.17366691750621677,-1.7484006629411928,-1
2004-06-14,-1.4497784898575443,-1.4459327227543652,-1.4891700497659053,-1.4536557609325185,-1.4719457368631275,0.10023580649280985,0.5868894281406041,-0.040689856027550035,-0.008177658388075224,-0.4004825638541543,-0.4049439453297226,0.03159471829116315,0.10023580649280985,-0.6936576588162311,-0.46317213410618174,0.29152632643501813,-0.3231511285902515,-1.433973453087355,-1.3924376093918838,-1.4446091608926108,1.5963795982582976,-1.3782747609959711,-1.481744921854739,0.09865013705394281,-1.7586521382947187,-1
2004-06-15,-1.4508257215131892,-1.4474712199982214,-1.4694911843781446,-1.4639072466105132,-1.4610725885884719,-0.02276686701708158,-0.07634215530775912,-0.07627936075932115,-0.055815175890931726,-0.7224290198907971,-0.6835202447266995,-0.1181586585102244,-0.02276686701708158,-0.8052437355635412,-0.6547997777902046,0.15811796206870196,-0.3416290350735266,-1.4388602751113473,-1.3960366186654452,-1.451191487270502,1.592413188549966,-1.390784458841168,-1.4812190317913345,-0.12255586710882062,-1.7505124432158636,1
2004-06-16,-1.4518729531688341,-1.4572150358759763,-1.4751522278458566,-1.4715301462172274,-1.470078135395435,0.0032680290704400965,-0.009806081526823803,-0.06899991914198243,-0.02636974920484565,0.11945535382174767,-0.7434670433311122,-0.22512535622550123,0.0032680290704400965,-0.8898348463280068,-0.7629062847490183,0.1266819046793395,-0.3616538351898009,-1.44411760641397,-1.3996092341192252,-1.454561757973419,1.5874136314100735,-1.4037664849158382,-1.4801764588969835,-0.24434125786387498,-1.753592615452996,1
2004-06-17,-1.4701995071426222,-1.4705486786560624,-1.4805436978151063,-1.47521016671702,-1.4779837439632093,-0.04572668811837172,-0.24454534982596357,-0.08363815616132955,-0.06418712308300246,-0.8643322487710593,-0.8563080759982421,0.014480046656718863,-0.04572668811837172,-0.9322472469664007,-0.6843341861347699,0.241037374544831,-0.3779213645858124,-1.4491673808191954,-1.4031885221145373,-1.4570654075617027,1.5843583403833816,-1.4092194240059022,-1.4836139852506496,-0.14849188355087514,-1.747552876571126,1
2004-06-18,-1.4681050438313323,-1.4654203545098754,-1.479195830322794,-1.4767873183597888,-1.4725109505217175,0.00956582957751156,0.15653410292551448,-0.06728148696019756,-0.044531831645590124,-0.6237137302349623,-0.8034138419355249,-0.045421304063836154,0.00956582957751156,-0.9514756792391218,-0.7309801173601088,0.32705092914246436,-0.38853123357229136,-1.453755317945942,-1.4067909684578974,-1.4582305938961106,1.5791088665011106,-1.4087951826726108,-1.4866851003885162,-0.23274349391721333,-1.7558167244656813,1
2004-06-21,-1.4701995071426222,-1.4705486786560624,-1.5031878716859541,-1.498867441358546,-1.4928724285883703,-0.025009492852342174,-0.15711694887781458,-0.07821357012094987,-0.03568793453965672,0.27257622925380925,-0.5601003652470261,-0.3706000651182777,-0.025009492852342174,-1.2173517918480836,-1.3840231545148256,0.4920018566397251,-0.419240864618078,-1.4606920537801686,-1.410470410602486,-1.459814012322399,1.5752314513143573,-1.406402395336359,-1.49558844859588,-0.23700185633836698,-1.759525937635694,1
2004-06-22,-1.4895732927720555,-1.4808053269484363,-1.49402237273823,-1.4865130868235272,-1.4866558849920335,0.05386783468679945,0.27802897364950235,-0.05533251237759381,-0.029862217539346255,-0.5681863798035554,-0.821045253289764,0.14711875182366213,0.05386783468679945,-0.9775191050456682,-1.01863002658302,0.4769066916019173,-0.423943283465551,-1.4650474080280158,-1.4142199054532174,-1.4625025433514016,1.582238969578207,-1.407223737336213,-1.5011062014223644,-0.07895636124162618,-1.75985228217982,1
2004-06-23,-1.4817190553547177,-1.486446483509242,-1.5104663561444411,-1.5014960274298268,-1.500489887534697,-0.013941080756317626,-0.044537912040472034,-0.07540359194495529,-0.04843214109062523,-0.5036849121307088,-0.6835202447266995,-0.22512535622550123,-0.013941080756317626,-1.1649238268078408,-1.461766373223721,0.5583767620944706,-0.44108717543339865,-1.4708309751438844,-1.4180584499689282,-1.464212439513079,1.5779223246173066,-1.40569401137152,-1.508297292928896,-0.07021626237684932,-1.7707138799419293,1
2004-06-24,-1.4979511460172157,-1.4974723804235437,-1.5344583975076016,-1.5230504332143286,-1.5211971063818264,0.06987781357134022,0.3376452957572204,-0.05345190699237514,-0.017341709791480284,-0.3786081530781455,-0.5213112602677002,-0.3106987143977227,0.06987781357134022,-1.417618330658385,-1.5586508058550297,0.391527813520273,-0.475684990931919,-1.4787334349768335,-1.4220364983651625,-1.4622563772106512,1.570279479501823,-1.4020146249103362,-1.5176176015693281,-0.15678892581166243,-1.7630814377957922,1
2004-06-25,-1.5178485474744712,-1.4872157321311699,-1.5236754575691025,-1.4865130868235272,-1.5023538832626746,0.06429789452668594,0.24728930756271025,-0.05353709071107973,-0.016360591783099402,-0.30681521514662946,-0.5213112602677002,0.609214885953658,0.06429789452668594,-0.7183639980428344,-0.6298277113542093,0.45933813123849776,-0.45371220459762973,-1.480683271731792,-1.4260833639483808,-1.465525793819589,1.5777008956932226,-1.4041305458796105,-1.521362581325746,0.31350188528091794,-1.7574247990309402,1
2004-06-28,-1.4811954395268951,-1.4625997762294727,-1.4859351677843557,-1.4665358326817939,-1.4717568096066407,0.009771008410924327,-0.03469057312089361,-0.06718067605153426,-0.045621681302168926,-0.6640972578214401,-0.6764676801850038,0.3353801398025493,0.009771008410924327,-0.38322114467710405,-0.12198199061994691,0.36375355773452983,-0.40758041439234105,-1.4796945612291106,-1.4300923512023873,-1.4714638716755282,1.5829585117237872,-1.4116359639492355,-1.5200112046698397,0.26944997862773346,-1.7478224655423606,1
2004-06-29,-1.4660105805200423,-1.462856192436782,-1.4767696688366316,-1.4636443880033854,-1.4715025061119562,-0.027648460961518455,-0.1543224337790153,-0.07813547020591421,-0.05161965417525173,-0.4520837379924316,-0.7998875596646771,0.1342827480978289,-0.027648460961518455,-0.3351007833860112,-0.04847800472420043,0.15668490408304409,-0.3635907749157779,-1.4784499911716105,-1.433979432728255,-1.4768225474783367,1.5867312042677153,-1.424547900179916,-1.5139921799173535,0.20480451275651737,-1.7473755154058401,1
2004-06-30,-1.4492548740297215,-1.4459327227543652,-1.4740739338520068,-1.4699529945744587,-1.457119146513635,0.039164546736574456,0.12858895193752165,-0.05760129886866473,-0.019449895637095527,-0.1402331638524085,-0.6024157524971999,-0.24224002785994553,0.039164546736574456,-0.4334852702269308,-0.16804853825433513,-0.4701681820604249,-0.3328431487581702,-1.4782172276906471,-1.437701696911049,-1.484415237300009,1.5803071592057636,-1.4448754415070602,-1.5011382079056497,-0.1522265679328431,-1.7528051318791265,1
2004-07-01,-1.4610362301557283,-1.4551637062175016,-1.4724564928612318,-1.454970053968159,-1.461529801786578,0.005088074512500289,-0.16070989686198509,-0.06801975308591245,-0.03715094030071405,-0.3062543328190394,-0.7505196078728078,0.19418409881838392,0.005088074512500289,-0.16495120443993247,1.2311407977453728,0.09482169051179298,-0.28721920317513405,-1.476006572572745,-1.4411945872453467,-1.487569452630508,1.5853789415340136,-1.4484060573199753,-1.499051860506967,0.09910471825994363,-1.7435125892259131,1
2004-07-02,-1.4547528402218581,-1.4305477503158044,-1.4616735529227327,-1.4318384965408888,-1.4429226755955629,0.075870534828095,0.6151007234237207,-0.0454766765321378,-0.03109392497350227,-0.7510340185978854,-0.5530478007053306,0.46801884496949253,0.075870534828095,0.21796371954778743,1.5491574719316177,0.15256255119357442,-0.22066184133209008,-1.4709891704958162,-1.444363663133823,-1.4855443206124874,1.5932595968774952,-1.442048056710386,-1.5031697378217197,0.29643074185089047,-1.7439228847216077,1
2004-07-05,-1.426215777605531,-1.4125986158041501,-1.4282464391133858,-1.4105469493635154,-1.419093021780017,0.039316923392047794,0.3361815021340398,-0.05504262569483639,-0.03080397391164115,-0.47059285480290053,-0.7434670433311122,0.34821614352838254,0.039316923392047794,0.5357891094318485,1.6597678268619491,0.5647350200452247,-0.14067461997109657,-1.4637859646925395,-1.447104784737445,-1.481433819954978,1.599689688729482,-1.4277850442448525,-1.5117218155844734,0.3170363677199708,-1.7470929199491512,1
2004-07-06,-1.407889223631743,-1.402085551304467,-1.4180026461718116,-1.4010840395069049,-1.409942502559084,0.02079052960144941,0.26126188305670667,-0.060333569313736304,-0.04043159626677175,-0.5939869668726938,-0.7328881965185687,0.20274143463560607,0.02079052960144941,0.6703762930564411,1.6324137313903047,0.9542166472296452,-0.06530002890146688,-1.4562743904763946,-1.4493418429871134,-1.4769700477101086,1.6053845943876583,-1.4127414248873307,-1.5185432447116902,0.24031653279037646,-1.737063737256117,1
2004-07-07,-1.4026530653535179,-1.395418729914424,-1.4247419836333737,-1.4234270211127906,-1.40710127158725,0.03965166312503415,0.24542629749684405,-0.05414318834186845,-0.028883048126811212,-0.4184307983370334,-0.5530478007053306,-0.2465186957685566,0.03965166312503415,0.2334516418620354,0.9122697208363878,0.6381613287029236,-0.03264253233476231,-1.4527601274760402,-1.451097883263657,-1.4724295234309404,1.5989412189990593,-1.4060219384812702,-1.5184365991121476,-0.2500731413469436,-1.7338263047857647,1
2004-07-08,-1.4215032351551287,-1.3249042729043539,-1.432829188587248,-1.406078353042338,-1.3695217450275403,0.5926278495952714,2.6609519200399196,0.13343687111464728,0.09913326857864312,-0.7672996060979945,0.522468291903251,0.34393747561977145,0.5926278495952714,0.49758673642774104,0.27768180972207585,-0.008975048103511228,0.013901273760127415,-1.447388307144673,-1.4523656563539011,-1.4510085047057162,1.6273284471630032,-1.3962309239755342,-1.5190176495941872,-0.8995365598410835,-1.7470846430947713,1
2004-07-09,-1.407889223631743,-1.353110055708382,-1.4250115571318358,-1.3558723590808772,-1.367194854873978,0.20916751443026937,1.3273028571748522,0.0054006046746002045,0.05140942827981587,-0.06900110824848216,0.032315056255405566,0.9386723149167107,0.20916751443026937,1.13164970014988,1.1115905017064371,0.5531455402079773,0.11030276643917604,-1.4360010626357826,-1.4530411748455547,-1.4418034352589573,1.6404987503563488,-1.374666208105076,-1.5222750902437243,0.15765696598368312,-1.7350666505349979,-1
2004-07-12,-1.3974169070752929,-1.3656744498665399,-1.3942801783071135,-1.3724324513299455,-1.3774483014834398,0.09883508205025009,0.7695974867430524,-0.032560957616298666,-0.02196884548701403,-0.6826063746319092,-0.5424689538927872,0.4979695203297701,0.09883508205025009,0.8113962998448873,0.8365316137744215,0.6691080030226346,0.1643866580656462,-1.4283525101380294,-1.4531235024369842,-1.4342910742765107,1.6317067887837289,-1.3621756326493357,-1.5193104255177488,0.2039627095660746,-1.7351777968652435,-1
2004-07-13,-1.3686180365450544,-1.3643923688299933,-1.3937410313101888,-1.38951826079327,-1.3847496115240452,0.002318078776585434,0.12353221033017056,-0.06492729669350246,-0.039852083862218675,-0.37075580049188583,-0.5318901070802438,-0.25079736367716765,0.002318078776585434,0.4966176709692496,0.5527406976540892,0.5962036952042075,0.1840672571978504,-1.4240146460417786,-1.4526814932971013,-1.4297137306063477,1.6267449286910192,-1.3576808142119294,-1.5072348749588278,-0.0916983501489983,-1.7405636642510927,-1
2004-07-14,-1.3767340818763034,-1.3756746819516044,-1.40479354474715,-1.4000326050783927,-1.3936728408868333,-0.005212750367182612,-0.049195437205137506,-0.0678288934163764,-0.03923282010241044,-0.24455727678414266,-0.5424689538927872,-0.28930537485466734,-0.005212750367182612,0.3082566503576841,0.3085098584782931,0.6316971965623873,0.18447113207530125,-1.4216649369953676,-1.4518116242414734,-1.4220752266415357,1.622081915836311,-1.3625228128482345,-1.482425612318053,-0.19022783974783164,-1.7465572892299879,1
2004-07-15,-1.4052711444926305,-1.3967008109509709,-1.4093762942210124,-1.3976668776142398,-1.4009849241138126,-0.011536626023853792,-0.02843618218548569,-0.07021490377370272,-0.04264617544556991,-0.29111050997411025,-0.7716773014978947,0.21557743836143928,-0.011536626023853792,0.34387185873695675,0.04749584442447223,0.437712162229783,0.1852548948836301,-1.4193113235251515,-1.4505938968818006,-1.41588340079343,1.6264939772038216,-1.3635871985376207,-1.467378992294925,0.011828896235835523,-1.7418406646411513,-1
