Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2004-06-17,-1.4014242404441493,-1.405776706342246,-1.3967454413508265,-1.3947139639458053,-1.397451490881636,-0.14712985299612433,-0.3400374601707231,-0.3014760120749458,-0.12518241773403893,-0.2584930972790258,-0.7957325747400185,0.1787348261163507,-0.14712985299612433,0.08442380741429993,0.23861592371900886,-0.7725999960549942,-0.060733710400986296,-1.4196207080931962,-1.4240999822376619,-1.4077617115200107,-1.8475506812622462,-1.4133763265041743,-1.3830404485744248,0.5162931998409983,-1.747552876571126,-1
2004-06-18,-1.3943663563005553,-1.4014906117774144,-1.383748749788929,-1.3944493129179012,-1.393952167129779,-0.24423490850049642,-0.6552115626177419,-0.34025579911191195,-0.1688071792545468,-0.3285246950216075,-0.9984436928820817,-0.005041976823170259,-0.24423490850049642,0.09019517426658201,0.24992677679033515,-0.719238881840516,-0.044796698973348016,-1.4173166198863123,-1.4241844612735068,-1.4065022688481315,-1.8410967216181324,-1.4100514852799284,-1.3807615501824408,0.19355040154080375,-1.7558167244656813,-1
2004-06-21,-1.3943663563005553,-1.399041414883225,-1.385262063189972,-1.3902148964714343,-1.3918612302259552,-0.2606035816427407,-0.7077933726742295,-0.3467590116049823,-0.15845144714611442,0.7284638383489871,-0.9044024525068978,0.10952018604821943,-0.2606035816427407,0.18683450375371957,0.4309004259315894,-0.5833224655719615,-0.02822714988454088,-1.4147495808025292,-1.4241151302067225,-1.4052557222919666,-1.8357221283803664,-1.4068463117166548,-1.3776123018052635,0.15871905315426074,-1.759525937635694,-1
2004-06-22,-1.3906609671251684,-1.4014906117774144,-1.3874875240738584,-1.3939200108620928,-1.3948838100001486,-0.10955788588414216,-0.569686931802973,-0.2860266878235674,-0.01858436731341983,1.6795906542017256,-0.91067186853191,-0.09096359897671252,-0.10955788588414216,0.07446843444120518,0.2725484829329927,-0.5379824882521816,-0.01974928807264038,-1.4130237059046735,-1.4239005319029854,-1.4039249529129094,-1.851056823356894,-1.4048702488538627,-1.3745763843419585,0.14384564284914936,-1.75985228217982,-1
2004-06-23,-1.3941899091969654,-1.4006158986009183,-1.4052021927095952,-1.4117398467409743,-1.4067316232976976,-0.23780131172431193,-0.6510937100229567,-0.3384712270691521,-0.15448555973515915,0.227385042097801,-0.4739025521227224,-0.4776108986676527,-0.23780131172431193,-0.42930486898879194,-0.4890489572031067,-0.5491815388552158,-0.032638238337391594,-1.4139273820940115,-1.4235968535687256,-1.4034946658210448,-1.8579350207001701,-1.4070765215770107,-1.368550372201516,-0.05673114760757298,-1.7707138799419293,1
2004-06-24,-1.411569948900566,-1.3831216350709943,-1.4019085106014433,-1.3820107146064047,-1.404983722830029,-0.033535110040736026,-0.5205894585574575,-0.2572830977784473,0.017488171415807278,1.250714978103744,-0.1332642814303895,0.7968931632765576,-0.033535110040736026,0.26818528914374284,0.5574202466839484,-0.31202632915446465,-0.01182337111495747,-1.4107075512717653,-1.423173884186811,-1.4022682366427888,-1.837587309112606,-1.4039507404566252,-1.3649642904770611,0.2598174789679975,-1.7630814377957922,-1
2004-06-25,-1.3871320250533712,-1.3986915296126265,-1.4110774094430556,-1.4097108555270423,-1.4141160360949525,0.5553443225368321,0.5357981109508919,-0.028540246723093795,0.3877713689339368,0.8951281833642786,-0.28999968205569604,-0.613653467077428,0.5553443225368321,-0.40598283436028587,-0.9891945057786561,-0.47337279081122746,-0.025588290306457543,-1.4116468451482036,-1.4226856893229514,-1.4032476037256354,-1.8967663096745395,-1.4049545270403434,-1.3619287640206144,-0.3199669232414506,-1.7574247990309402,1
2004-06-28,-1.406894100655435,-1.4153985512837042,-1.408406856382392,-1.4047707030061642,-1.4117726689652887,0.277184006539559,-0.3729802809290045,-0.13651493617121518,0.31783675074477524,1.8250826557134456,-0.7518466625649326,0.05462581633901187,0.277184006539559,-0.2947215618784564,-0.7133651231738591,0.01153800843249772,-0.031761855962394565,-1.411795710096997,-1.4221598533181994,-1.4040600909771668,-1.855929473933024,-1.4050358264398064,-1.360553982822173,0.8035118024497361,-1.7478224655423606,-1
2004-06-29,-1.4031887114800479,-1.4137365962483612,-1.3958552569972718,-1.4045942689875615,-1.4047006088722025,-0.1537995268664704,-0.4699081958524092,-0.30498577916618386,-0.0903197011024442,0.74312161462069,-1.0068029142487647,-0.040842652720479544,-0.1537995268664704,-0.29056216014682135,-0.7035140737951198,-0.022612804083586038,-0.03695648900264181,-1.4119009696093756,-1.4216169817415878,-1.4040594843153436,-1.8435121162765749,-1.4050995787598823,-1.36067999993106,0.31558123862654114,-1.7473755154058401,-1
2004-06-30,-1.4031887114800479,-1.4133867109777627,-1.3982587547518692,-1.404064966931753,-1.4057101333477797,-0.2703640799895886,-0.7841320246237083,-0.3513166492977477,-0.16564137027179404,0.6578893600037494,-0.9420189486569712,-0.026522382361555828,-0.2703640799895886,-0.277182883597848,-0.5553602614717863,0.39926058664407765,-0.040951690016569536,-1.4119209241903767,-1.4210713236985069,-1.4090763120559628,-1.8387811398997023,-1.4073992498466568,-1.3604802342331381,0.08539876281149743,-1.7528051318791265,-1
2004-07-01,-1.4049531825159465,-1.407613604012888,-1.3946089989022954,-1.4007127205783,-1.4004788973036475,-0.24006090676842975,-0.624802804994713,-0.33897686815369343,-0.14734955025019397,0.635631255294867,-0.8897738151152024,0.1119068977747067,-0.24006090676842975,-0.18826043831798,-0.35174205597964925,0.5295098023027089,-0.04097552428008501,-1.4114868394056395,-1.420525483522952,-1.408963127868887,-1.832051942476052,-1.4082736233263495,-1.3565058224264837,-0.04586758984358467,-1.7435125892259131,-1
2004-07-02,-1.4049531825159465,-1.4163607357778498,-1.4021755659075095,-1.4124455828153855,-1.4127289379415502,0.1959159547552858,-0.6298709312652178,-0.16874904218937695,0.2846712355228715,2.1600399875519956,-0.9211208952402637,-0.2055257618481022,0.1959159547552858,-0.5143242955866528,-1.0644057752021192,0.5317940893006595,-0.05384465029982885,-1.4126904582344846,-1.4200108096506163,-1.4067019230346458,-1.8675298829520182,-1.4093337234510914,-1.3542802764376365,-0.5820626015623462,-1.7439228847216077,1
2004-07-05,-1.4243623639108303,-1.4286067202487966,-1.4287920780787926,-1.4182679054292775,-1.4225785542178302,0.2526042149709725,-0.3897684492000517,-0.15008547033932074,0.3164910662725424,1.9895754783181145,-0.5888418459146139,0.1620278440309397,0.2526042149709725,-0.668687354118311,-0.8490305516754987,0.917620946736031,-0.07037892379210553,-1.414517568179815,-1.419561482896317,-1.4092493117531815,-1.9067459030621372,-1.4084517157971939,-1.3562611915441878,0.659309951199708,-1.7470929199491512,1
2004-07-06,-1.4242741403590353,-1.418372576083791,-1.4127687597148095,-1.408740468424727,-1.41392256452509,-0.2847647827334441,-0.7933180034889984,-0.35731315605948744,-0.18613286683454386,-0.3507827997304903,-0.7204995824398713,0.4174059987650792,-0.2847647827334441,-0.38174163329882366,-0.38267537888842346,0.9309107139124104,-0.07335934580660872,-1.4148181975306804,-1.4191746219981949,-1.4094044439458338,-1.9029645231879528,-1.4084449734768338,-1.3567884207055625,0.23891278410266925,-1.737063737256117,1
2004-07-07,-1.4118346195559506,-1.4146113094248574,-1.4003951972004003,-1.404064966931753,-1.405093569003359,-0.22623551795152264,-0.6270201102380588,-0.3337772057757591,-0.13032793560382647,1.0031614232927575,-0.9211208952402637,0.20737536683419813,-0.22623551795152264,-0.24476156952760772,-0.15381589594662137,0.8507837782978025,-0.07081906754273842,-1.4144491883888408,-1.4188349354525878,-1.4097747677888668,-1.8953236660278052,-1.4094968738359863,-1.3570284426845909,0.10914967537533092,-1.7338263047857647,-1
2004-07-08,-1.4075998890697943,-1.412861883071865,-1.4075166720288372,-1.4124455828153855,-1.4115780443630035,-0.12548813013722926,-0.535793837368972,-0.2946514149329488,-0.07548051063219778,0.67037561386483,-0.7121403610731883,-0.13392441005348366,-0.12548813013722926,-0.49657483665163316,-0.5640357238611758,0.8103816474226023,-0.07779316878804537,-1.415257827353259,-1.4185512322136886,-1.410300009178063,-1.9096079050301509,-1.410730784532517,-1.3583454332440983,-0.168807312886901,-1.7470846430947713,1
2004-07-09,-1.4225978928749317,-1.4163607357778498,-1.4215815848150002,-1.4057410901084797,-1.4089235941871898,-0.29601316192584803,-0.8538187608431498,-0.3615761554202617,-0.18253790527170405,0.5465988364593366,-0.46554333075603943,0.4532066746623885,-0.29601316192584803,-0.2875069349506963,-0.23585986152953115,0.8313189692618536,-0.0761850459883071,-1.4150558902792116,-1.418310998453841,-1.4107039840679483,-1.9065682543432159,-1.4133571157283586,-1.3577923291432186,-0.11672914337094416,-1.7350666505349979,1
2004-07-12,-1.4031887114800479,-1.4111124567188726,-1.398614828493291,-1.4093579874898368,-1.4080102006308077,-0.31188785862736773,-0.9602494125237511,-0.3678221821058692,-0.18488854000685426,1.7224782218115233,-0.8793247884068487,-0.16972508595079294,-0.31188785862736773,-0.4027321126709069,-0.41290210305055036,0.8141770545777172,-0.07878925464688588,-1.4153678920681723,-1.4181132848852642,-1.4115318368132055,-1.908561111916153,-1.4154526718016085,-1.3578003501038087,-0.19554945496325332,-1.7351777968652435,1
2004-07-13,-1.4093643601056927,-1.4181101621308423,-1.405736303321728,-1.4120044977688784,-1.4122526230762966,-0.08161151592234413,-0.8278446137068125,-0.27751937055950826,0.05465192223309494,2.6426608433128886,-0.8793247884068487,-0.07425661689130153,-0.08161151592234413,-0.4890754451978216,-0.5424452066025149,0.8621575791967109,-0.08363756959337311,-1.4159946452672403,-1.417962270875741,-1.4118017655119846,-1.9257386180145113,-1.415446019773284,-1.3578465406172644,-0.15109171788958314,-1.7405636642510927,1
2004-07-14,-1.405217853171331,-1.412861883071865,-1.4018194921660876,-1.4129748848711938,-1.4094956641785754,-0.26224421825510724,-0.7271156040805291,-0.3482815525239295,-0.18735778475157625,-1.0141828961757222,-0.8458879029401165,-0.21268589702756407,-0.26224421825510724,-0.5221507168246259,-0.19184349966741696,0.661056183944914,-0.08841583234759687,-1.4166684936442657,-1.4178611105167265,-1.413465174379844,-1.9310050260604157,-1.4241763657204058,-1.3529656284353921,-0.24840702711361845,-1.7465572892299879,1
2004-07-15,-1.4120110666595405,-1.416535678413149,-1.4020865474721542,-1.4124455828153855,-1.410621672972887,1.0628208021334633,-0.8636382554922528,0.17305405999935575,1.287848817933609,2.892928801137154,-0.9273903112652759,-0.014588823729119403,1.0628208021334633,-0.5011947253791302,0.1941559471442609,0.07191465640289417,-0.09149838606227433,-1.4171812252412939,-1.4178083953081464,-1.414209796574744,-1.8383625273072512,-1.4241695653955107,-1.3533759346943184,-1.375599681423804,-1.7418406646411513,1
