Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2004-06-22,3.7060745850246954,3.691407869694635,3.6981387492744076,3.7318322178677907,3.700369580995804,-0.3414606811749065,0.6109267270905064,0.5736333899396655,-0.455755777751113,-1.640807625388298,1.515007026977878,0.702068893535241,-0.3414606811749065,0.5449056004735371,1.3702416256729455,0.2592755478730197,0.4078920154421063,3.581183941346074,3.4880009566139534,3.582124507327949,-0.2665830376306595,3.279147231472102,3.557841911075334,0.4406778474523706,-1.75985228217982,-1
2004-06-23,3.7515445799194818,3.697033571355645,3.709610265236769,3.674038949621435,3.7059818443298713,-0.2566423851206636,0.6610791799796224,0.8756353785210372,-0.3690320066654936,-1.1163694208526864,1.3823084519725304,-1.707801481535618,-0.2566423851206636,0.3492020188896277,0.9275532653544024,0.360051193069546,0.46403794348381244,3.596891779135509,3.4910797116693417,3.5886223376044897,-0.2865010818866255,3.2959590786368054,3.554414172594873,-0.21140302356431012,-1.7707138799419293,-1
2004-06-24,3.6503738412785824,3.726287219992895,3.7130517200254776,3.765554419575389,3.724322517129784,-0.27786128332292975,0.6369566355251259,0.8055118643023358,-0.34244229775334434,-0.8525838962296369,1.9927218969971296,2.7885023205767876,-0.27786128332292975,0.5872035035394618,1.371214137248585,0.4583695042053568,0.571048656727111,3.622820182445516,3.4951889900094932,3.605155806922856,-0.26743315373170934,3.3341616003352477,3.542338538437897,0.23198559523755832,-1.7630814377957922,-1
2004-06-25,3.73739204400848,3.806172183579233,3.792205180165773,3.847816154043926,3.81237744947898,-0.27134218588544984,0.8505814012988993,0.853463655681476,-0.42100402095694983,-1.4785262693850445,2.0458013269992685,2.67980629705874,-0.27134218588544984,0.7879372477021411,1.4015763588726171,0.8667085598287696,0.7098864176635798,3.6563611636393936,3.5005934538487304,3.62740591378577,-0.24810404379237225,3.3900888706387073,3.525121660172949,0.41453599447916784,-1.7574247990309402,-1
2004-06-28,3.9333108845113895,3.944564444440071,3.9585421616200165,3.985032587591511,3.9471525500158267,-0.2602488975213788,0.7463495696792378,0.9322644762260163,-0.319850436094384,-0.7366686419415986,1.4619275969757388,1.3144781967710697,-0.2602488975213788,1.0912001767810562,1.4138926884286633,1.1748606929280652,0.9124889382018121,3.703894790302809,3.507716757858834,3.6663396484542656,-0.22833049121694776,3.4772030391192756,3.495965607429999,0.39765579405238033,-1.7478224655423606,-1
2004-06-29,4.018680799926352,3.986194636731543,4.010737559248762,3.9719183980385555,3.998694850025729,0.09146086564492582,1.3624281352589593,2.253828849710791,-0.13133986407119702,-0.5850389579540024,1.2363400194666478,-0.9827194709944957,0.09146086564492582,1.039276495603856,1.1808240929072618,0.7321878544481707,1.0521943063608798,3.7433258655621566,3.5167030142700244,3.719025674083214,-0.2621949796041183,3.542345623721493,3.4831366287449668,-0.4800189608755653,-1.7473755154058401,-1
2004-06-30,3.9959458024789583,3.945689584772273,3.941334887676474,3.8986833135220533,3.9401014266486243,-0.09142719259257798,1.1061681746353782,1.55170053912434,-0.27826745842329526,-0.918373635149875,1.8865630369928514,-2.162468994544036,-0.09142719259257798,0.7484500962714509,0.8631995766443352,0.2408185949011257,1.0968189695490582,3.767644453188917,3.5273596199799657,3.7487075257466445,-0.28873222217883476,3.579158407901208,3.4835988107614195,-0.8423749867833039,-1.7528051318791265,-1
2004-07-01,-0.8179625570320702,-0.783669030588747,-0.808446296539359,-0.7718416229803541,-0.794424243577207,0.8939560305232196,1.3028510603504122,0.6296746209264341,-0.09154920986663863,-1.3626110150970059,0.21854194917563113,1.054668189337688,0.8939560305232196,-2.9786836473152127,-1.7617796777153234,1.1851058760873798,-2.314200296534825,3.160222969976688,3.5283204981290814,2.7930464499678114,-0.35474795867392245,5.042313299957207,1.2045567488461622,1.0733143828436131,-1.7435125892259131,1
2004-07-02,-0.7840874108354544,-0.7686484071538512,-0.7895182952014622,-0.7539018658429785,-0.7648526350859606,0.7678490563139221,1.0686940823200208,0.539869913765078,-0.16754587134269472,-1.4647417526588993,0.13494184692226213,0.683511035861428,0.7678490563139221,-2.9564182456135204,-1.7495588878530215,1.8226041497591197,-4.946073013895759,2.6362051135604343,3.512698383936776,2.1579092937769,-0.29378458485139586,5.527321114306554,0.0566978068394057,1.7848733599706677,-1.7439228847216077,1
2004-07-05,-0.7454379151748861,-0.7528964425030241,-0.7389289098074475,-0.7487356699584811,-0.7442162084135259,0.164189546431811,0.4114388943458799,-0.014988759441083344,-0.3114952036471153,-1.4559697874695343,-0.6639035746099309,-0.09724454770113293,0.164189546431811,-2.9495430245351937,-1.7460396097597637,1.5322461163553032,-6.946903534424472,2.182751503111891,3.4768650798269243,1.8286744423735293,-0.2570062871817789,5.761292132743019,-0.8203292551905839,0.16112702192166012,-1.7470929199491512,1
2004-07-06,-0.7443011653025164,-0.7630227054928416,-0.7550463897345656,-0.7527096667927099,-0.7607096255051251,0.5162080754435431,0.6846407350282003,0.307035197734932,-0.20244788279872272,-1.3889269106651012,-0.5298780138545297,-0.21654506131850218,0.5162080754435431,-2.9503489965667633,-1.7487467467545776,1.5759901083548997,-8.437247578119141,1.7892236060214533,3.4195163420867023,1.4591694239844852,-0.3078878910894548,5.844313434694566,-1.5365588505545908,0.2924077424849507,-1.737063737256117,1
2004-07-07,-0.7727199121117578,-0.7776495298114667,-0.780341082431573,-0.791598064384806,-0.7767221066131809,1.064133758649465,1.2852359930045705,0.8050413314837342,0.2570952680389795,-0.7435609003046711,-0.28969359309485043,-0.46177389486531667,1.064133758649465,-2.958760368720646,-1.7752380159181114,0.8971640900234479,-9.536328345142191,1.4429330080097642,3.3408918770287905,1.064582252184067,-0.38072164543547665,5.815500809399688,-2.141776271047663,-1.5683441249563599,-1.7338263047857647,1
2004-07-08,-0.8011386589209993,-0.7823188621901049,-0.840738613973407,-0.8376964276618598,-0.806872098221834,1.836974669754535,1.649205919564508,1.4786469718786541,0.7333542500091428,-0.5436854077755671,0.9974825844570221,-0.8753490087388633,1.836974669754535,-2.9692842038097784,-1.7849688620919706,0.20533672810247902,-10.321640560243742,1.1366111805265728,3.242258040492881,0.626351384880741,-0.48451857684270383,5.688739631573618,-2.652848453163334,-2.6020795415051508,-1.7470846430947713,1
2004-07-09,-0.8704804011355485,-0.8147791607741307,-0.8984976968438977,-0.8023278558372237,-0.828624206772574,0.4924713031821722,0.6277564092680622,0.23536717043640368,0.21436391545220962,-0.12701706128072646,1.568086456980017,1.5676603978923758,0.4924713031821722,-2.9077381233983046,-1.7232397753513413,0.4714982056853533,-10.792266135019371,0.8758916988862764,3.1257296059040063,0.4203813627961327,-0.4345879653991037,5.457869721598162,-3.054527731290012,0.2991839063486629,-1.7350666505349979,1
2004-07-12,-0.7863609105801938,-0.8035277574521114,-0.8038576901544143,-0.8095378215221816,-0.8053628363513056,0.5157337856397421,0.8395860089428963,0.27353095977413,0.22223082024841764,-0.14518756060155402,-0.35604288059752426,-0.562516550808873,0.5157337856397421,-2.909728080223706,-1.7280631887649998,0.25120452626361456,-11.042289451139018,0.6489645927916009,2.993811784739663,0.23352005555326544,-0.4854505673117216,5.138936614806771,-3.361998519838815,-0.3602571358547712,-1.7351777968652435,1
2004-07-13,-0.7840874108354544,-0.7663981264894474,-0.773458172854156,-0.7797896166488116,-0.7687760515879206,1.5238351720423045,2.0414497121827386,1.2433646973028747,0.7049024565374545,-0.340050501593878,-0.18353473309057228,0.0790551002000905,1.5238351720423045,-2.8508670223115296,-1.7081618609795106,0.030590947991495247,-11.089449580660117,0.4562975548956117,2.8492667992449685,0.0020650855681897135,-0.39419928866847254,4.74747688995129,-3.574279668301906,-1.3153119866906273,-1.7405636642510927,1
2004-07-14,-0.7545319141538434,-0.754021582835226,-0.7452382435867464,-0.7591816044941683,-0.7517193513583185,0.796994005599843,1.135115227980774,0.57906928800744,0.057197539141608675,-0.9434363928337751,-0.544474857105118,-0.12905801799909808,0.796994005599843,-2.807627012531915,-1.6943752541357462,-0.2863989192401047,-10.983855168897882,0.2920926096245757,2.6948980939588183,-0.158265356987623,-0.3320682486261421,4.244333192734467,-3.670296826059747,-1.5354972643012972,-1.7465572892299879,1
2004-07-15,-0.755668664026213,-0.7483958811742163,-0.7413379281595434,-0.7334641678383732,-0.744603750090758,0.7448316766408669,0.9810675371155476,0.5359883426100401,-0.08200267260029886,-1.2391769335037974,-0.5020113131034067,0.4979324591232981,0.7448316766408669,-2.75039901210537,-1.6771704803059246,-0.12492815477612107,-10.756027385403673,0.15324237019734857,2.5334351874075045,-0.3022934093163863,-0.2720270454496838,3.6082322635891058,-3.6237968295392005,0.832626626956054,-1.7418406646411513,1
2004-07-16,-0.7272499172169715,-0.7078908292149465,-0.7113972714977796,-0.694064827796162,-0.7107405676531656,2.0129107217403512,1.5769504840822024,1.7943701342671863,0.5479024336024896,-0.9089751010184125,-0.23926813459281834,0.7550913440318495,2.0129107217403512,-2.6581311216880126,-1.6508126148801052,0.21806190403431933,-10.424967981590548,0.038207339117279956,2.367476273423469,-0.45141689610264424,-0.16118139411729515,2.770296139010306,-3.362714935881069,2.8101817048324955,-1.7343938605146798,1
2004-07-19,-0.6959892957268059,-0.7013650152881753,-0.6853569302632186,-0.6929294001292395,-0.6922376370592955,0.8652408068984607,0.8593328360312282,0.6997305680859107,0.28164044030218244,-0.4879207719288891,-0.6877893181108935,0.052543874951786224,0.8652408068984607,-2.6553094062885334,-1.6488057850646658,0.2935362772997876,-10.044939434815932,-0.06133689695162661,2.1993272435087547,-0.6366148933579863,-0.09631610726930781,1.65731322538465,-2.787469709361518,1.1295648047114923,-1.731528886491428,1
2004-07-20,-0.725772142382891,-0.7135165308759562,-0.7126591382536394,-0.7284682861039141,-0.7205231731961375,0.7173865310813201,0.5317150229748111,0.5305950976184596,0.1798697380783861,-0.5562167866175172,-0.3427730230969895,-0.0826633738145656,0.7173865310813201,-2.6734993227324897,0.839913778146769,0.14445322821468587,-9.657844214926111,-0.1523909223532221,2.0309094237822176,-0.7723600726144391,-0.1552577453357673,-0.7550822610587429,-0.7323784113913143,-1.058525260068552,-1.7336004649019674,1
