Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2004-05-17,-1.5576412621047189,-1.5350488338587316,-1.556717604886773,-1.554725944262352,-1.560719410692298,-0.30155094904887536,-0.9218265825743719,-0.23685615493660328,-0.14471560763338712,0.93967945739445,-0.4101612291634953,0.07141269142716324,-0.30155094904887536,-2.2047600566987238,-1.5770004623417893,-0.49756003288143,-0.19769763625829376,-1.4862985966034865,-1.4621585426007069,-1.474422404568706,-2.4677607530272967,-1.4167976763532104,-1.4722610357278336,-0.04653531207278745,-1.7871304294007937,-1
2004-05-18,-1.547726413375865,-1.5179235732053757,-1.5501821052717177,-1.5268330349562862,-1.5329044979980422,-0.31463498790702943,-0.9062132451099352,-0.237854354890825,-0.15105810959636612,1.129140477218975,-0.1887501488576224,0.4570720853492245,-0.31463498790702943,-1.4099784586799629,-0.9182546258311907,-0.4580475512609643,-0.22849820172072646,-1.493322494102277,-1.4633498637461164,-1.4793964504060555,-2.4664009511857916,-1.4160739522654264,-1.4851819128914143,0.0025869240197222373,-1.743161414118647,-1
2004-05-19,-1.5143877345250942,-1.496150027517538,-1.5017942715833268,-1.4998079050508535,-1.504088732499473,-0.3108304743281414,-0.9091872141507803,-0.23688414549993447,-0.14946030289805368,1.0383777373553937,-0.7095693945771188,0.3214263674869822,-0.3108304743281414,-0.7771075743395848,-0.2800031042342546,-1.1001865517716864,-0.2261511419429431,-1.4957716916976296,-1.464890258082505,-1.4901060431116189,-2.464908502661414,-1.422570974423938,-1.4879532972436773,0.0026177473263539843,-1.7278988946419096,-1
2004-05-20,-1.4896006127029597,-1.4836730518986643,-1.4928708009550782,-1.4988161571644156,-1.4959872661734854,-0.3051963675685738,-0.9122850985683272,-0.2359699951626066,-0.14063283459126655,1.4807840977833422,-0.631572309469368,-0.18923986446498853,-0.3051963675685738,-0.7552259390702576,-0.13440773837957304,-1.2844021994046282,-0.22118951068684578,-1.497760818412247,-1.4667010346855969,-1.4956461830038354,-2.4632196175737007,-1.4277406004270805,-1.4903709003404138,-0.03906468978078926,-1.7366475297215795,-1
2004-05-21,-1.4979042985133748,-1.5078930633941245,-1.5305756064265517,-1.5208825476376588,-1.5205573794434006,-0.3085878458976429,-0.874738739427658,-0.23688931205342664,-0.1488654922341825,0.9605102501500262,-0.37493673911483355,-0.4844687798122216,-0.3085878458976429,-1.1103821453216536,-0.6953782771673711,-1.2376865737503344,-0.23489883550742446,-1.5024553524617372,-1.4687666656709755,-1.4998250111263363,-2.464790256704065,-1.4308675238013093,-1.4969594163672642,-0.011311895123415967,-1.7331641564353641,-1
2004-05-24,-1.5094303101606672,-1.51070649907289,-1.502925415747471,-1.5077418881423568,-1.507229898926253,-0.3144307649223967,-0.89927398401463,-0.23741586178118035,-0.1587805355260695,0.30186042206895464,-0.9863332449594597,0.04481549184633142,-0.3144307649223967,-0.806600186224352,-0.3474340803614974,-1.28036434339043,-0.23153041717876532,-1.5047549252200045,-1.4710281247242685,-1.5027220138507345,-2.463423334503829,-1.438381841292515,-1.498192863003474,-0.004110509312458364,-1.714049352448617,-1
2004-05-25,-1.510669666251774,-1.520492362303379,-1.5104663768417657,-1.5175353985209308,-1.5170369036924292,-0.33645319253867007,-0.9473531501749588,-0.2403995682424477,-0.16808881678062268,0.5364548261972277,-1.0366539450289762,-0.1387051852614081,-0.33645319253867007,-0.9676524386290973,-0.5893066164591999,-1.2696678545113078,-0.23537216321645543,-1.508066311390553,-1.473455690794892,-1.504401902104717,-2.464022431353592,-1.4456932528460769,-1.500294864222093,0.0007742643078536358,-1.716533591170388,-1
2004-05-26,-1.5142637989159835,-1.5179235732053757,-1.5139854920191032,-1.5205106421802446,-1.5156385726680786,-0.32215222945373456,-0.926783197642447,-0.2385465101915557,-0.15496620871864816,1.2744600552519223,-0.9133682298586606,-0.12540658547099218,-0.32215222945373456,-1.0170999012125754,-0.5686469457892998,-1.4787602300289557,-0.23870913038108543,-1.5113367130090944,-1.476023354074481,-1.508803161636802,-2.46512013999058,-1.456478027756865,-1.4996784235771738,-0.012149499481647535,-1.7189303317172853,-1
2004-05-27,-1.5105457306426635,-1.5081377099748867,-1.510089328787051,-1.5167915876061024,-1.5122700641317042,-0.2481225448445155,-0.7865109912159206,-0.22885911875093654,-0.11774595441031827,0.695661599400559,-0.7900825146883452,-0.12540658547099218,-0.2481225448445155,-0.9202125490256728,-0.34363672676747303,-1.6844324651916145,-0.23561369062070206,-1.5136703940734146,-1.4786923350214436,-1.512868131752339,-2.461441341315704,-1.4656271118660371,-1.4984430559626682,-0.09446936228033738,-1.7216971658957456,-1
2004-05-28,-1.5229392915537305,-1.5286880227589135,-1.5280619527284534,-1.5346430495619845,-1.5318198240515426,-0.2648588861431984,-0.8461142874095241,-0.2317525281957102,-0.10412138866291301,1.7664635412883851,-0.8529833897752409,-0.24243426362665213,-0.2648588861431984,-1.2302367404764152,-0.8864200803399067,-1.8858983760123131,-0.24684367000496224,-1.5180961192868876,-1.4814691196055443,-1.5177391042493242,-2.4645366172587906,-1.4722421674703337,-1.5010232788515132,-0.09890417423336036,-1.7480837776592153,-1
2004-05-31,-1.5365722085559046,-1.5460579299930315,-1.5557121434075338,-1.5615442109816127,-1.5595986968657451,-0.3111448400460592,-0.9005131377816488,-0.23789537794896812,-0.1565667734262212,0.36782459912827875,-0.6567326595041263,-0.5270242991415525,-0.3111448400460592,-1.6259598843122034,-1.7043644395428106,-1.9009340898796527,-0.2772789111335432,-1.525553239141994,-1.4844108776222509,-1.5217143430068938,-2.466018105230964,-1.4722345567989101,-1.5124324571868488,-0.05306586891338755,-1.7570428813216912,1
2004-06-01,-1.5540471294405092,-1.5607367248387651,-1.5557121434075338,-1.5641475491835124,-1.5577582917000052,-0.3275308662624882,-0.9251722977453226,-0.2396915594931129,-0.16485642992718968,0.3088040196541467,-0.9586568599212256,-0.20785790417157082,-0.3275308662624882,-1.661268134762075,-1.7746568244749938,-2.0862659274270627,-0.3006403958793615,-1.5323665432533102,-1.4875461028322545,-1.5260981601546042,-2.4669282844200318,-1.4779826338874664,-1.5196734101333882,-0.015378887666447964,-1.7481157026689669,1
2004-06-02,-1.5601199742869323,-1.5631831906463873,-1.5505591533264327,-1.5546019757765475,-1.5573263505882655,-0.33193734047398277,-0.9370681739087029,-0.2401793725379793,-0.16840414917275223,0.026596374941699433,-1.112134995133251,0.12726681054691003,-0.33193734047398277,-1.3821844370388858,-1.4484979191844072,-2.3971414647714493,-0.30730664929468376,-1.536986361503406,-1.4908535286593672,-1.5299852870852753,-2.4661717396378853,-1.4891965157399405,-1.5196706551067496,0.043393129629658835,-1.737643117062718,1
2004-06-03,-1.5507008679945213,-1.5521740945120872,-1.54741708620381,-1.553238322432695,-1.547354129793415,-0.3060660362334704,-0.71786187252308,-0.237093189085696,-0.15690508922885582,0.12579062615872827,-0.9485927199073223,-0.045614986728496745,-0.3060660362334704,-1.3417500373813067,-1.3782978625938604,-2.3477739414429117,-0.3081486095239651,-1.5408066260849589,-1.4942998206741525,-1.5355865305889769,-2.4645131760778005,-1.4931841586082069,-1.5229721591019871,0.018105855064573642,-1.750141167176532,1
2004-06-04,-1.5601199742869323,-1.5609813714195273,-1.5505591533264327,-1.553238322432695,-1.5564318866426836,-0.3172638807841179,-0.9270310283958507,-0.23852616815349237,-0.15352376987535,1.0482971624770965,-1.0668463650706863,0.15652373008582504,-0.3172638807841179,-1.3417500373813067,-1.4093053453292574,-2.1133145161542406,-0.3056397795912223,-1.5441175220556382,-1.4978483625410928,-1.5353765701422621,-2.4632450321874475,-1.4932928222942738,-1.5226232344549477,0.057599926291270274,-1.7417448896118968,1
2004-06-07,-1.546610992893869,-1.547648132767986,-1.5379908848359414,-1.5423290956818783,-1.5447026352964952,-0.31156093481624714,-0.7312447332068829,-0.23768394668298035,-0.14651199099846335,1.3736543064689513,-1.0442020500394036,0.10066961096607822,-0.31156093481624714,-0.9945353211150927,-1.0130100137882156,-2.190296403117606,-0.29075829741777015,-1.5455183420153182,-1.5014356730190173,-1.536155196532958,-2.4617780516128374,-1.494010473719648,-1.5241424148120046,0.04885389123730816,-1.7359333554293617,1
2004-06-08,-1.5426450534023275,-1.5387185325701649,-1.53283789475484,-1.5303041525588188,-1.5372687496096595,-0.2957493335491034,-0.6751110675609319,-0.23565807170375438,-0.14697625589066576,0.5215756885146735,-0.9636889299281771,0.273551408241485,-0.2957493335491034,-0.6384936436637411,-0.5761844778850199,-1.8247106754089952,-0.2653529152457721,-1.5451135626639414,-1.5049810893942581,-1.538644770109691,-2.459759789930803,-1.4994175317804346,-1.5225631755985514,0.09211985800692014,-1.7330388212118955,-1
2004-06-09,-1.5302514924912605,-1.537739946247116,-1.5206466743190634,-1.529436373158186,-1.5309197419292253,-0.304094175355631,-0.9168699675062967,-0.23653017891981373,-0.13934668293940286,1.5184779132458133,-1.187616045237526,0.026197452139749153,-0.304094175355631,-0.6130148570803879,-0.08296282132132185,-1.7004007664484417,-0.2419899936121529,-1.5446459315915622,-1.5084236457261697,-1.5414741924049484,-2.4580324762403514,-1.5058843132286757,-1.5197905910935963,0.02566011054554821,-1.7329063915418152,-1
2004-06-10,-1.539050920738118,-1.530278225533868,-1.5268051258794042,-1.5248495391834105,-1.5371341432927388,0.48800341010459575,-0.8449990490192072,-0.14156338902723506,0.7758885774928559,3.0475572957563126,-0.9108521948551849,0.31344720761273276,0.48800341010459575,-0.47335038086687115,0.1494991811706564,0.2160582650831031,-0.21716081403350287,-1.543623162022565,-1.511709450133233,-1.5392470527233442,-2.428688197846364,-1.506543473997913,-1.519635711486089,0.39992733996031893,-1.735165972787558,-1
2004-06-11,-1.5254180037359442,-1.5308898419857735,-1.535602913822748,-1.5413373477954404,-1.5323222597555837,-0.30371861923033266,-0.869658208982881,-0.23651290174674056,-0.1554047321910849,0.16745221166988056,-0.7473099196292561,-0.3328647422014803,-0.30371861923033266,-0.8810699092206062,-0.663356584092506,0.12689397576737388,-0.21035122628419523,-1.5449563854519663,-1.5148429460047628,-1.540075970860292,-2.4304286055298374,-1.512249079132871,-1.518183006917793,0.0923178032672589,-1.7484006629411928,1
2004-06-14,-1.5452477011936516,-1.5503392451563704,-1.537111106041607,-1.5417092532528547,-1.5438648120503582,-0.32433978651759054,-0.9348376971280691,-0.23916825152441312,-0.16149717464776872,0.5711728141231879,-1.1171670651402026,0.08471129121757914,-0.32433978651759054,-0.8898747946435469,-0.6816916765420516,0.18590158336597237,-0.2032953659416988,-1.5461619124579558,-1.5178278947554904,-1.5404998128814524,-2.4314500436575748,-1.5159715691835016,-1.5175757834848858,0.018804309586604215,-1.7586521382947187,1
2004-06-15,-1.539050920738118,-1.547525809477605,-1.5354772311378433,-1.543072906596707,-1.5418844375160468,-0.3434243096995035,-0.96656003356375,-0.2413983035544747,-0.17140945993039514,0.6698710940841317,-1.0920067151054444,-0.07753162622549492,-0.3434243096995035,-0.9241945885899461,-0.7489203488570495,0.23618108896755305,-0.19701569110097383,-1.547390280431677,-1.5206701709601154,-1.54087243729325,-2.4318060882621237,-1.519498853459758,-1.5169484680195864,-0.03294638593960518,-1.7505124432158636,1
2004-06-16,-1.5384312426925646,-1.5478927793487482,-1.5338433562340792,-1.543072906596707,-1.541722363186215,-0.34203987673251773,-0.9721362255153345,-0.2412340289729554,-0.1699725371056182,0.9074413257489158,-1.1322632751610577,-0.09083022601591083,-0.34203987673251773,-0.9241945885899461,-0.27482724409024245,0.4974331181917332,-0.19019370455694992,-1.5484548660089017,-1.5233737943307974,-1.5424982200574404,-2.431401774559063,-1.5248966547763816,-1.514743336623722,-0.05681197488589261,-1.753592615452996,1
2004-06-17,-1.5452477011936516,-1.550950861608276,-1.5377395194661316,-1.5408414738522214,-1.5445004360827317,-0.33829884820128703,-0.9519380191129283,-0.2408094707516286,-0.16471393278205826,1.704467134277742,-1.1171670651402026,0.10332933092416141,-0.33829884820128703,-0.8332983259550094,-0.05807277134521318,0.8041880951223679,-0.18102494110065293,-1.549077106639447,-1.5259363379911468,-1.5427863734761902,-2.430867027617979,-1.525777856350085,-1.5146714562616843,-0.0340886196075794,-1.747552876571126,1
2004-06-18,-1.5452477011936516,-1.537739946247116,-1.5330892601246497,-1.534023207132961,-1.53426119513454,-0.3124566094042805,-0.8795714391190314,-0.2376120061271295,-0.15280944547685243,0.8077511032758015,-0.9385285798934189,0.24961392861873638,-0.3124566094042805,-0.5573118901790592,0.4386034357312913,0.9449821634247764,-0.16601166689189784,-1.5486984923432687,-1.5283405874989635,-1.5421328485407781,-2.429431275283346,-1.5253642749745189,-1.5109886548973979,-0.032051295490459916,-1.7558167244656813,1
2004-06-21,-1.5353328524647978,-1.5277094364358648,-1.525548299030355,-1.5195188942938067,-1.5243021034694344,-0.28058482084000935,-0.8510709024775993,-0.2334491409807595,-0.125850824290826,1.269500342691071,-0.8831758098169508,0.34802356706781407,-0.28058482084000935,-0.03363818050570798,1.2909395512329516,1.1787421220757182,-0.1397028292503808,-1.546417758633426,-1.530542408782968,-1.54112687590039,-2.426884293630539,-1.5228945073803495,-1.5070742708907021,0.033570789522639706,-1.759525937635694,1
2004-06-22,-1.5204605793715171,-1.5196360992707114,-1.5251712509756403,-1.531667805902671,-1.5239543473901356,-0.28590303212147467,-0.8282704731644537,-0.23410596890049254,-0.16853377560800084,-1.103722117676344,-0.7246656045979736,-0.2317953837943194,-0.28590303212147467,-0.4417709038885102,0.013172376134038969,0.9235280119125108,-0.1287285034754346,-1.5460766349681652,-1.5325469397033364,-1.54043483423953,-2.4292458526082332,-1.5227739025945946,-1.5037490153215898,-0.07894748851893212,-1.75985228217982,1
2004-06-23,-1.5353328524647978,-1.5387185325701649,-1.5318324332756006,-1.5399736944515885,-1.5365933389568014,-0.33985767382930754,-0.9448748426409213,-0.2409471247247246,-0.17170824426696105,-0.013577296801197005,-0.9838172099559839,-0.09083022601591083,-0.33985767382930754,-0.6948721648436939,-0.5263826581459059,1.0005665079516002,-0.12644964882300144,-1.5468991507696228,-1.5343823577212377,-1.5397724796651764,-2.429726250144473,-1.5237047875526177,-1.5006812709311896,-0.06185934836977488,-1.7707138799419293,1
2004-06-24,-1.5452477011936516,-1.5505838917371328,-1.535351548452938,-1.54158528476705,-1.5437663944676556,-0.3352622742350254,-0.9488401346953814,-0.24044857179445409,-0.1673018648049291,0.5731566991475284,-1.1574236251958159,0.08737101117566232,-0.3352622742350254,-0.7435418445021196,-1.3075294988198523,0.9819074627101175,-0.1250105582884356,-1.5478289534997551,-1.5360747524528835,-1.539255555313825,-2.4303668690861606,-1.5250616817285043,-1.4973696356849184,-0.02925796595167471,-1.7630814377957922,1
2004-06-25,-1.5384312426925646,-1.5423882312815982,-1.5293187795775025,-1.5337752701613516,-1.535766867905438,-0.3334693952987742,-0.9420247889767781,-0.24017192740192134,-0.16913226361755285,0.0032857259056977123,-1.1096189601297752,0.10864877084032779,-0.3334693952987742,-0.43713104577321704,-0.6577746932022959,1.0303512962736578,-0.11580291072311764,-1.5475833818218634,-1.5376252418898588,-1.5389144789198217,-2.4296637403285,-1.5248650168504216,-1.4963028931017115,-0.009865275671169706,-1.7574247990309402,1
2004-06-28,-1.5292600076183749,-1.530155902243487,-1.5181330206209651,-1.5219982640099015,-1.5256399800909812,-0.3306668746407433,-0.9343420356212616,-0.23973832108819668,-0.15589841584873376,2.1820874538877364,-1.081942575091541,0.16450288996007456,-0.3306668746407433,-0.018542538557676798,0.3488578334393899,0.9441293270127757,-0.0970588155090545,-1.5457851075182631,-1.5390094194015322,-1.5385892404009236,-2.428862899981365,-1.5230204929319147,-1.4971583396257986,-0.0007483363010435537,-1.7478224655423606,-1
2004-06-29,-1.513024442824877,-1.5228165048206201,-1.5117232036908148,-1.513196501517765,-1.5160965352020848,-0.32072419832149013,-0.9038588529525995,-0.23836865139277008,-0.1565649347533808,0.9481109687478976,-1.0592982600602587,0.004919692475083703,-0.32072419832149013,0.2629920194942257,1.1011831954558073,1.1174850576400286,-0.07372292877387156,-1.5430416912097813,-1.540195006271976,-1.5382263887843362,-2.427715402169282,-1.5187930422792923,-1.4995411942446404,0.02184142973639151,-1.7473755154058401,-1
2004-06-30,-1.5155031550070903,-1.5083823565556491,-1.511220472951195,-1.5069980772275282,-1.5133971325486812,-0.3270000394784616,-0.9314919819571184,-0.23914678889752297,-0.15735372540191478,1.432178914686998,-0.7724702696640144,0.19110008954090638,-0.3270000394784616,0.45043956999608464,0.8581615495819833,0.05425008168631734,-0.049388324916006254,-1.5398296187339595,-1.5411529064732372,-1.539404345497226,-2.426786715381116,-1.513832661576534,-1.5025189823491627,0.007030176382725207,-1.7528051318791265,-1
2004-07-01,-1.508438825287782,-1.5142538744939424,-1.5004117620493729,-1.505634423883676,-1.5073329802681015,-0.331703287165752,-0.9319876434639259,-0.23970264693249252,-0.16705272463505413,0.26317466409431334,-1.1096189601297752,0.06875297146908005,-0.331703287165752,0.49199333667370104,0.9488797580070432,0.5501285742159506,-0.02888110436861568,-1.5368622446863835,-1.5418696896986743,-1.5373790269084264,-2.4260220101878396,-1.5086011091486364,-1.5031112463351903,0.0015424222892172089,-1.7435125892259131,-1
2004-07-02,-1.5105457306426635,-1.5130306415901313,-1.499909031309753,-1.5060063293410904,-1.507602187405171,-0.340221756753222,-0.9629664876393955,-0.2408311094933135,-0.17132120363405567,0.14910127519473035,-1.0945227501089203,0.10598905088224458,-0.340221756753222,0.4749798002023463,0.9241384284365722,0.4400940149059102,-0.013161516015264003,-1.5343405872123261,-1.5423475261853465,-1.5354642052084773,-2.426489713751211,-1.5046348559946825,-1.5022563163287759,-0.008932877062559151,-1.7439228847216077,-1
2004-07-05,-1.5328541402825844,-1.5142538744939424,-1.545657528615141,-1.514188249404203,-1.5275670340354703,-0.2253405912966306,-0.7236858952280683,-0.22669775928351987,-0.13199750759630183,-0.17476795502886905,-0.20384635887847738,0.40919712610372727,-0.2253405912966306,0.10495538413341332,0.5363517314868574,1.1178764067123987,-0.008370775071291206,-1.533256618145991,-1.5426180061335315,-1.5348114527244348,-2.4309628191107167,-1.5033926478431827,-1.499315342160335,0.08938535765923193,-1.7470929199491512,1
2004-07-06,-1.5204605793715171,-1.5228165048206201,-1.512980030539864,-1.5143122178900077,-1.5185932495306957,-0.32329801983193607,-0.9202156826772474,-0.2387310200512849,-0.16587965136287539,-0.10037226661609741,-1.0341379100255004,0.14056541033732595,-0.32329801983193607,0.09940003946693786,0.5291915838078165,1.3042339857100085,-0.004976222472666818,-1.5323338671886702,-1.5427114269184135,-1.5339529003850934,-2.432020579068384,-1.502784313318765,-1.4956680910387574,0.04054515915985433,-1.737063737256117,1
2004-07-07,-1.5576412621047189,-1.5142538744939424,-1.545657528615141,-1.5205106421802446,-1.5142798428987887,-0.3371538227031778,-0.9423965351068837,-0.2404707934293535,-0.16959377050049465,0.25127135394826977,-0.20384635887847738,0.8054953998581214,-0.3371538227031778,-0.18005004211684197,0.17118419985575248,1.251450852358928,-0.008157677371894951,-1.532368594700796,-1.542670816864564,-1.5334707755139123,-2.4325952480207786,-1.5032143827021347,-1.4921061182083886,0.004499020230935448,-1.7338263047857647,1
2004-07-08,-1.5194690944986318,-1.5233057979821447,-1.5280619527284534,-1.5342711441045704,-1.5247576796755793,-0.32281461561362945,-0.9291375897997827,-0.2387473761283961,-0.16422576514293058,0.09702429330578999,-0.7422778496223044,-0.30892726257873165,-0.32281461561362945,-0.7213803324007642,-0.6235921925178314,1.0287955781062212,-0.023231550556054963,-1.5342511597967763,-1.5425639252288699,-1.5328568247206316,-2.43366986216091,-1.5031969369557703,-1.4921635118693002,-0.04880516318549486,-1.7470846430947713,1
2004-07-09,-1.547726413375865,-1.5365167133433049,-1.535602913822748,-1.5267090664704814,-1.5299103465937203,-0.331391216088111,-0.9580098725713204,-0.2398677358501203,-0.15900209560333836,1.73025763959417,-0.863047529789144,0.45973180530730773,-0.331391216088111,-0.3879740364256205,-0.18682318409631174,0.8240538349784863,-0.02834346627221424,-1.5348646933029588,-1.5424201217241038,-1.5331619180024902,-2.4328942764194608,-1.5035799123546671,-1.492811240739955,-0.009442586034685653,-1.7350666505349979,1
2004-07-12,-1.5241786476448373,-1.5326023680511092,-1.5280619527284534,-1.5305520895304283,-1.529577099971067,-0.3450106710108452,-0.9687905103443838,-0.24154203192945178,-0.17213297769309474,0.7462506675212439,-0.9334965098864673,-0.12806630542907535,-0.3450106710108452,-0.5361467745437517,-0.4087877621465928,1.5583143550362475,-0.0358125167790803,-1.535913778246902,-1.5422699120472796,-1.5329852014722642,-2.433195011570797,-1.5036151975022485,-1.4926024032256142,-0.019783628338130126,-1.7351777968652435,1
2004-07-13,-1.5291360720092642,-1.5354158037298749,-1.5250455682907353,-1.5270809719278957,-1.5296538613641255,-0.33858950263634485,-0.9603642647286561,-0.2407516895135685,-0.16562499517447923,1.5189738845018985,-1.0517501550498312,0.05279465172058097,-0.33858950263634485,-0.3783890212063969,-0.2083036271334361,1.7618431504449226,-0.038488857735912214,-1.5363556959935758,-1.5421254644436166,-1.532742791431486,-2.4326703984736,-1.5045054461518184,-1.489637296836646,-0.011837283486880566,-1.7405636642510927,1
2004-07-14,-1.5244265188630588,-1.5154771073977535,-1.5119745690606248,-1.515179997290641,-1.5071758123487708,9.124510823171946,-0.44016751333417037,1.011950073726991,10.906923525951576,3.2008124138866223,-0.9033040898447575,0.20705840928940547,9.124510823171946,0.11684254659182954,0.4790705500545263,-1.0872216918026825,-0.02982556088774705,-1.5351365569577626,-1.5419661092059553,-1.5240666007082857,-2.1022090295005262,-1.5054882692608986,-1.4845258289768042,-3.2018650141042864,-1.7465572892299879,1
2004-07-15,-1.5204605793715171,-1.5157217539785157,-1.5079527231436676,-1.509477446943623,-1.5098472751222793,-0.24170290623019966,-0.7866349065926225,-0.22791139906348257,-0.12569269842655112,0.26962229042342034,-0.9888492799629354,0.24429448870257003,-0.24170290623019966,0.32934482044279656,0.8084373432904252,-1.0674741576396962,-0.017931193516815925,-1.5333122803855983,-1.5417657636011575,-1.5239850148274925,-2.0983064062158094,-1.5049740170205208,-1.4814448902725021,-0.9953483032822988,-1.7418406646411513,-1
