Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2004-05-25,-0.8172087753387457,-0.8212041824831479,-0.8225371908103308,-0.8250632776499432,-0.8247511281288703,6.104399804611056,5.605397019218847,4.678368490950365,4.992250508333575,-0.9101681991069558,-0.532581794100327,-0.32655975354983185,6.104399804611056,-0.9150317021140418,-0.07977905202952883,-0.34268603000453995,-0.46380707779748115,-0.8147905752967184,-0.7930685534051539,-0.8185541664798771,-2.61611468332702,-0.8035286956285502,-0.8276061155094303,-5.394180098310967,-1.716533591170388,-1
2004-05-26,-0.8246755484138266,-0.8260408189465543,-0.8259280905268443,-0.8295308564053004,-0.8269204883659963,7.182916054471637,6.287639604245797,5.497876075726172,6.646232990749961,-0.8219058830893632,-0.5979148789301093,-0.17624680664548878,7.182916054471637,-1.0738126051999268,-0.2229680222828163,-0.625245889084716,-0.4755545559928927,-0.8164879358004523,-0.7942524532807544,-0.8203522695084171,-2.8822658686987173,-0.8113690490159161,-0.8254673872043995,-9.883097644416399,-1.7189303317172853,-1
2004-05-27,-0.829391405092825,-0.8338808506332052,-0.8302906515656336,-0.8328569392672184,-0.8328194794286357,5.50031359813919,5.322948260779737,3.954538289459347,0.8759305249067727,-1.4643294546745547,-0.7523385339823221,-0.10649373978138187,5.50031359813919,-1.190117141867813,-0.1339199943980531,-0.4875536714169256,-0.49117207502579713,-0.8184036746923329,-0.7954869135891734,-0.8224512510170487,-3.089632644506907,-0.8170270723604994,-0.8246837523023893,-4.709607622452896,-1.7216971658957456,-1
2004-05-28,-0.8335177796869487,-0.8373523074496825,-0.8424661628284362,-0.8448820080756911,-0.8395963329432518,5.916945586888083,5.696647170114923,4.085639155691726,3.5148349181943215,-1.0993017334303685,-0.3824005471539444,-0.5004512019293659,5.916945586888083,-1.5688399431617193,-0.5442685814659795,-0.5239787523179263,-0.5353426873852624,-0.8216717184037282,-0.7967957979417216,-0.8250702644320547,-3.3115551255987183,-0.8196898336653544,-0.8277274865831764,-6.6247625131509285,-1.7480837776592153,-1
2004-05-31,-0.846407787942878,-0.8511211193172832,-0.8484151096995124,-0.8519277930731269,-0.850617327476333,5.7229866785808845,5.173599992226808,3.623323148137876,2.2884111234029927,-1.2625870180629146,-0.726884085347342,-0.20768480861241018,5.7229866785808845,-1.7609141551613463,-0.9180513285108752,-0.6178220646839037,-0.5866705341913684,-0.8254460356025273,-0.7982047535776283,-0.8274958420922669,-3.5267013418268296,-0.8192329276274516,-0.8335312638192566,-6.000319023828668,-1.7570428813216912,1
2004-06-01,-0.8521847123746511,-0.8463429905530309,-0.8477408957207905,-0.8458660562596906,-0.844571263299466,6.186894196030581,5.499868517373207,4.138692041902929,3.401010520782084,-1.139019775638285,-0.5478544632813153,0.38374260339029903,6.186894196030581,-1.4080421214946524,-0.5964728757459927,-0.6040338530636571,-0.6042980594078449,-0.8279066638716494,-0.7997077923453185,-0.8295169180338035,-3.295347774062578,-0.8214991597549494,-0.8358586168355885,2.461299276723722,-1.7481157026689669,-1
2004-06-02,-0.8443249512429869,-0.8470645855092648,-0.8463131484717322,-0.8499400157414481,-0.8477180208684025,5.368783603860293,5.680891748377471,3.449466713610718,1.2910214323457079,-1.3937196018604805,-0.6403389599884095,-0.21259699641974167,5.368783603860293,-1.5302170721092072,-0.6943829297421974,-0.9293322647985841,-0.6252647056680877,-0.8305838916629719,-0.8013026140953083,-0.8319781370315087,-3.4981193390267102,-0.8234061541916669,-0.8387503639535503,-2.6706910717353884,-1.737643117062718,-1
2004-06-03,-0.846289891525903,-0.8478836932974223,-0.8540864390499384,-0.8554506855718447,-0.8495570018848178,8.16374818853165,7.429087085328895,5.4009351075755205,4.006499593705505,-1.2008033968505998,-0.34337039258030827,-0.3894357574836747,8.16374818853165,-1.689568321673012,-0.989682784826671,-0.9297106867989273,-0.6528529391731315,-0.8336409254183333,-0.8029926458465689,-0.8342000573783975,-3.7985374646757375,-0.8222797263162569,-0.8428570905564667,-5.433643890913591,-1.750141167176532,1
2004-06-04,-0.8588262105309072,-0.8564648225066919,-0.8546020144454318,-0.8530692889665661,-0.8555965505702327,5.903762410246164,6.198358881066904,3.6055894212948796,1.2489603996268206,-1.4246114124666378,-0.6946417837430338,0.3562343516692427,5.903762410246164,-1.540894254448214,-1.3760210427342663,-0.7064943407191169,-0.6619994853645368,-0.835971964922925,-0.8047657969620039,-0.8346748244536022,-3.5770755589575978,-0.8217514463660592,-0.8443717374046631,7.52024520942698,-1.7417448896118968,1
2004-06-07,-0.8513987362614847,-0.853032370822984,-0.8497238780111492,-0.8527543935476863,-0.8512134262244065,5.195179305413815,5.095315240468844,3.232503676431149,0.6333160306812826,-1.4914385945942437,-0.754035497224654,0.000591954418444209,5.195179305413815,-1.5203986664442413,-1.3523965424856577,-1.1286348544674545,-0.662698145082405,-0.8379500980362634,-0.8066052026102625,-0.836083476896554,-3.380369137987197,-0.8224201746136615,-0.8473086770677876,2.25774363916555,-1.7359333554293617,-1
2004-06-08,-0.8507306565652932,-0.8507115654232044,-0.8479193641269227,-0.8475389381724896,-0.8497584731710262,4.927254623557785,5.152428644267107,3.07890671282105,1.374958062732595,-1.3552624498813868,-0.730278011832006,0.22753503111715823,4.927254623557785,-1.1804206682601779,-0.9611157571180798,-0.8940248279725598,-0.6422926444987606,-0.8389671802020006,-0.8084798454838351,-0.837763641105898,-3.193023094550494,-0.8253244571711918,-0.8481758064323953,7.825917768201057,-1.7330388212118955,-1
2004-06-09,-0.847272361667361,-0.8432225799314783,-0.8427834399948937,-0.8395878288457743,-0.842057867576894,7.757814101154095,7.556935767969259,5.39504072165628,3.0877125483360577,-1.2789785910376101,-0.6242178091862556,0.4515307951314733,7.757814101154095,-0.7104010244388086,-0.36459712584071685,-0.6412178976859529,-0.5975032784273957,-0.838785598031957,-0.8103443839288285,-0.839196240826961,-2.906786925880303,-0.8292303571733558,-0.847136399250165,14.176355900113508,-1.7329063915418152,-1
2004-06-10,-0.8404147200799841,-0.8448412929414085,-0.8397296472677412,-0.8420085873784129,-0.8425893904206629,4.40229433623788,4.667128830958305,2.8642844298336034,0.30654674718550873,-1.5210695149715783,-0.8253079534025983,-0.012179733880617617,4.40229433623788,-0.8160409643706238,-0.5462104715018951,-0.5588897746237632,-0.5647612648150505,-0.8389518792084709,-0.8121711565921218,-0.8404060497867636,-3.0757926415596977,-0.8329546333010605,-0.8461928588476935,7.622513538998804,-1.735165972787558,-1
2004-06-11,-0.8419670229034877,-0.8455823904640273,-0.8475822571375617,-0.8511208735622473,-0.8473359427448462,5.219106202233712,4.971733651215707,3.351047637997809,3.3287781144894306,-1.0570619107648063,-0.521551533025169,-0.3894357574836747,5.219106202233712,-1.1843764078346148,-1.1983917506166246,-0.8025512478037985,-0.56159964037283,-0.8403142908364537,-0.8139614306102175,-0.8417374142633167,-3.273334986961892,-0.8393203405330757,-0.8443387913543133,-3.7204855345660457,-1.7484006629411928,-1
2004-06-14,-0.8514380350671429,-0.853227396486831,-0.8503187726982568,-0.8505698065792077,-0.8517623530527679,5.837217703414387,6.261544686993143,3.6712586116942236,0.7287823580556865,-1.4977430457383576,-0.7370658648013338,0.11160739886413548,5.837217703414387,-1.1496069488601064,-1.0652717751858527,-0.43774868102594783,-0.5531015941708746,-0.8414213706137507,-0.8157122443311186,-0.8438008305282761,-3.0541979270716904,-0.844256984653924,-0.842819745139435,2.3634980141373116,-1.7586521382947187,1
2004-06-15,-0.8502590708973933,-0.851062611618129,-0.8463528081175394,-0.8492708629763286,-0.8485780956043922,3.5564586261730096,3.631045732744416,2.120660717071328,0.6743626245923752,-1.4025458334622398,-0.8125807290851083,0.11750202423293322,3.5564586261730096,-1.0635707733522195,-0.7118416257219204,-0.1741021090112846,-0.5383100193684014,-0.842207172617681,-0.8174163341406806,-0.8455867749359687,-2.914742835555933,-0.8486812693898323,-0.8409952019266902,-0.32253345837600766,-1.7505124432158636,1
2004-06-16,-0.848254831808819,-0.8519012219726714,-0.8497238780111492,-0.8535416320948859,-0.8524004566567924,5.298740868135274,5.070533275027644,3.2743082446626013,2.1815787182036197,-1.2487172255458643,-0.7048235631970259,-0.19589555787481466,5.298740868135274,-1.2462068320490594,-1.1048263477370057,-0.35219424927077475,-0.5352105113539841,-0.8434591975149875,-0.8190774053894603,-0.8469240834909636,-3.115067345454674,-0.8529651410352772,-0.8394618538337117,-6.426192457237059,-1.753592615452996,1
2004-06-17,-0.8533636765444007,-0.849872955068662,-0.850259283229546,-0.8469288282984099,-0.8506471611315657,4.41568132757141,5.183118892859852,2.6931696069913036,2.139092275662109,-1.1768464825029674,-0.5936724708242793,0.38963722875909673,4.41568132757141,-0.8035223156883775,0.1945645579442437,0.09813376555151876,-0.509153970959895,-0.8436601621558615,-0.8206802256059027,-0.8474800549514326,-2.9455939338091808,-0.8533179401613668,-0.8393865524365764,2.3281148872716733,-1.747552876571126,1
2004-06-18,-0.8466828795824861,-0.8503800217946644,-0.8463924677633465,-0.8495463964678484,-0.8491979648063538,3.762245106429082,4.3996148993744875,2.256860708578522,0.08298843142472208,-1.5450264293192106,-0.7811869091019662,-0.07505573781446045,3.762245106429082,-0.9268214152437273,-0.23464965793615483,0.2332063400092211,-0.4926769273924757,-0.8441842971043211,-0.8222201635019549,-0.8473567315028587,-3.0922385053429178,-0.8532734168345719,-0.8390808167391454,-1.2452566298395973,-1.7558167244656813,1
2004-06-21,-0.8498267840351518,-0.8521742579020571,-0.8506360498647143,-0.8547224899156852,-0.8520466005896218,3.912510252747753,4.017874160194145,2.307293872514702,1.1799131130317595,-1.3193270783599382,-0.6776721513197136,-0.17624680664548878,3.912510252747753,-1.1609146992010322,-1.0833965660304783,-0.09418259003350819,-0.49145148591060717,-0.8453305846183123,-0.8237059750141769,-0.8477413865268824,-3.244132830240008,-0.853632944257563,-0.84000938339281,-5.524898009246595,-1.759525937635694,1
2004-06-22,-0.8540514056434213,-0.8559967609134591,-0.852083626936676,-0.8558639858091245,-0.8546705151429168,4.772635110649334,4.590157031011795,2.8498151076598983,0.8751233370382049,-1.4334376440683971,-0.7820353907231322,-0.02200410949528056,4.772635110649334,-1.2115207296512922,-1.2705726902490009,-0.03184988458039543,-0.49027005681953184,-0.8464766503715112,-0.8251451951082016,-0.8482066077032209,-3.4260769935480373,-0.8535056758023944,-0.8410257800920964,-6.228980137391132,-1.75985228217982,1
2004-06-23,-0.8548963299650753,-0.8572839302948494,-0.857041082662573,-0.8605874170923217,-0.8586373884780035,6.140176392803722,5.25730067020702,3.675567378282875,3.0831093958963867,-1.179368262960613,-0.6259147724285875,-0.21554430910414055,6.140176392803722,-1.4173480978665018,-1.6695625375827208,-0.032336746373521505,-0.4997185099689909,-0.8481014242172303,-0.8265528652427617,-0.8486347234843974,-3.6557984000917587,-0.8527592362379406,-0.8425908197818076,-8.24502483763014,-1.7707138799419293,1
2004-06-24,-0.8604374615628984,-0.8572839302948494,-0.8574376791206446,-0.8539155704048056,-0.8572889555145308,7.180147966566958,6.751275712665604,4.423913344437331,2.4564043715626354,-1.323740194160818,-0.6089451400052673,0.39454941656642817,7.180147966566958,-0.9256662866253877,-0.6535249627406302,0.05436192867226635,-0.4837230330142502,-0.8486175439859831,-0.8279210346487644,-0.8488545471246428,-3.389743922300919,-0.8527520257125183,-0.842724227169005,7.139371667390275,-1.7630814377957922,1
2004-06-25,-0.8529706884878174,-0.8541635196732968,-0.8516077111869901,-0.8525379029472064,-0.8525224850529723,5.113963100703699,5.071189750933371,3.141321714324281,1.3139062992140236,-1.3766975837713735,-0.722641677241512,0.089993772511877,5.113963100703699,-0.8291266617610413,-0.45481467761081523,0.25892744754200736,-0.4636154716298722,-0.8488806553681816,-0.8292399128889959,-0.8489191273390706,-3.1958749194163567,-0.8527488992845634,-0.8426954428941554,5.533276507301935,-1.7574247990309402,1
2004-06-28,-0.8521847123746511,-0.8532468990532158,-0.8504179218127748,-0.8498022489956881,-0.852185652435571,3.9816287125456955,3.7807222392502084,2.3531326544704774,0.7116896095415536,-1.4220896320089924,-0.73367193831667,0.18725509109704014,3.9816287125456955,-0.6358756703381858,-0.06023282571018013,0.2478365626352969,-0.43650350478770206,-0.8487429317182276,-0.8304958604123901,-0.8490792600238636,-3.0415658305125524,-0.8530223524617286,-0.8427375734857063,7.473664623458257,-1.7478224655423606,1
2004-06-29,-0.8490408079219854,-0.8510236064853597,-0.8471261712107793,-0.8481687290102491,-0.8490473901625728,5.3595361047129835,5.2474535316211135,3.4070702094383365,1.1527632399930379,-1.4151547357504672,-0.7777929826173021,0.11160739886413548,5.3595361047129835,-0.5202548242980409,0.3276234473091335,-0.028237569337399012,-0.40746870448828365,-0.8484051716409847,-0.8316761769120539,-0.8498950424015279,-2.8391173417303595,-0.8553978431508084,-0.8414583147346713,6.684609208299159,-1.7473755154058401,1
2004-06-30,-0.8474688556956526,-0.8477861804654988,-0.8440327188378197,-0.8456889275865705,-0.8451442701814426,6.444776659437899,6.080849693941742,4.311000955280384,1.509485738179181,-1.4107416199495877,-0.7693081664056421,0.156799526691585,6.444776659437899,-0.34422195252733934,0.8034691838680565,-0.02926168037628706,-0.3747581639138439,-0.8477808998894103,-0.8327675481987744,-0.8499759988593744,-2.598754237404973,-0.8566095795531791,-0.8407023080099912,3.8236622699160425,-1.7528051318791265,1
2004-07-01,-0.846289891525903,-0.8476301599344211,-0.8433783346820013,-0.8446064745841713,-0.845940317644506,5.567044740115232,5.146520361115563,3.6425382513753415,1.848362839703473,-1.3186966332455268,-0.7905202069347922,0.15188733888425351,5.567044740115232,-0.2665565198056596,1.286057389125824,0.4364291206097435,-0.3436686574381723,-0.8470951417577179,-0.8337604564448591,-0.8497373741011334,-2.3890561023587193,-0.855372862819998,-0.8410643608483725,4.561030609330038,-1.7435125892259131,1
2004-07-02,-0.8452288237731284,-0.8475326471024976,-0.8428825891094116,-0.8446261555478513,-0.8453007599697558,5.366753356738426,4.996023259727611,3.5129871614238755,0.6845070126703225,-1.4895472592510095,-0.8074898393581122,0.09785327300360734,5.366753356738426,-0.2680303581953103,1.2663469393767999,0.38576878054196795,-0.31745946860664187,-0.8465034493638328,-0.8346511839276322,-0.8492562930377214,-2.591756737390545,-0.8543382814504972,-0.8412938882920693,3.51382759248594,-1.7439228847216077,1
2004-07-05,-0.8443642500486452,-0.8460114469244907,-0.8421885453077861,-0.8462990374606503,-0.8449480626849882,5.0488071777008106,4.36318048660663,3.288059982933527,1.5014465833260122,-1.3420231024787477,-0.7710051296479741,-0.02888117242554462,5.0488071777008106,-0.3983049041494585,0.7593201051552964,0.16156735195992739,-0.30025654114977995,-0.8462143115102454,-0.835444160824718,-0.8489355793027958,-2.7833494138327706,-0.8538816109483935,-0.841343492735049,-5.85428207703351,-1.7470929199491512,1
2004-07-06,-0.8458969034693198,-0.8467915495798789,-0.8425851417658577,-0.8430516784534522,-0.8448758340567407,3.468665052771582,3.3014948280693823,2.1243865567234197,0.3236613115879813,-1.4781992471916048,-0.7879747620712941,0.20985115501076493,3.468665052771582,-0.13236510458282696,1.2918039068114315,0.6257199971676203,-0.27577021973753313,-0.8455295575294857,-0.83613738359921,-0.848518313596565,-2.646961531304169,-0.852607928024217,-0.8411549842442069,0.5921024037069401,-1.737063737256117,1
2004-07-07,-0.8407094611224215,-0.8423059593113971,-0.8394123701012838,-0.8386628235528149,-0.8395751638976173,5.171513101804118,4.663354094500374,3.5181227950552767,0.9826211268319376,-1.4340680891828086,-0.7285810485896739,0.16957121499064684,5.171513101804118,0.19717546138407535,1.417167226082455,0.6752441491073907,-0.24248431661291833,-0.8443493196641031,-0.8367222674581034,-0.8478626738255666,-2.4510819270310638,-0.8506064545462519,-0.8420789763341338,5.082966248786965,-1.7338263047857647,1
2004-07-08,-0.838823118450822,-0.8412723232930079,-0.8440327188378197,-0.8456692466228907,-0.8405096537861043,4.6814462056798956,4.86850281504011,3.1224556668044214,1.3705948850646608,-1.340762212249925,-0.48591530493619683,-0.2744905627921182,4.6814462056798956,-0.36788335915046283,0.350543826269577,0.6080338640283999,-0.23634799158437264,-0.8442631968558646,-0.8372138399735553,-0.8475190566844985,-2.629840260009893,-0.8502071393738628,-0.8419325070967353,-3.0105561866602026,-1.7470846430947713,1
2004-07-09,-0.8512415410388513,-0.838366440901687,-0.8486927272201628,-0.8356319551460968,-0.8405427883252421,4.1023849674284705,5.107460044724797,2.6829286932761542,2.1098262614544394,-1.1478460072400443,-0.16009836240845152,0.84745313240239,4.1023849674284705,0.3028831624968194,1.319105758635451,1.0720467551388182,-0.20120122330799511,-0.8428465837620464,-0.8376012741502938,-0.846852319612206,-2.47131235808958,-0.8475823103618877,-0.8419192899944498,2.644562394410401,-1.7350666505349979,-1
2004-07-12,-0.8344020028142609,-0.8379373844412236,-0.8338203600424722,-0.8346479069620973,-0.8362117854189979,2.11234937824433,2.5874131616146654,1.2262537762608718,0.6665743524551123,-1.2443041097449845,-0.7777929826173021,0.0546260202990904,2.11234937824433,0.3607256743546419,1.3868695238234134,1.411258722155267,-0.1704715608258134,-0.8414872864016509,-0.8378793131793448,-0.8459854008516862,-2.3823095342293237,-0.8454525058321305,-0.8410583786309067,1.4333419884646577,-1.7351777968652435,1
2004-07-13,-0.8356792139981564,-0.8393025640881527,-0.8362395984367098,-0.8392926143905745,-0.8386057878230705,2.2286153900762495,2.732001979851072,1.2871273653414674,2.4470126316324063,-0.6529465924271146,-0.73367193831667,-0.11337080271164592,2.2286153900762495,-0.003541244236288294,0.8413686404269971,1.7425420161719447,-0.1601815459512311,-0.8409302202679281,-0.838060287707138,-0.8446535887948504,-2.4753742972791497,-0.8462211160968678,-0.8370703369938614,-2.7630289587183103,-1.7405636642510927,1
2004-07-14,-0.8395108475498426,-0.8410577950627761,-0.8358231721557344,-0.8394107001726544,-0.8389453343364988,4.573598214599191,4.01377118578335,3.0770343087714136,3.535625459782029,-0.9385382292554677,-0.8278533982660964,0.0723098964054837,4.573598214599191,-0.012679530097792905,0.6525047825288923,1.235896855079215,-0.15264998883927616,-0.8404632175401919,-0.8381567942659658,-0.8430121429342299,-2.6503647880951258,-0.8462355183443426,-0.8349011545825258,-5.133217241048891,-1.7465572892299879,1
2004-07-15,-0.8403950706771548,-0.8410577950627761,-0.8361206194992882,-0.8387415474075349,-0.8393843704073627,4.435810003316622,4.151467007009622,2.9617053117944336,1.766607798150553,-1.2487172255458643,-0.8151261739486064,0.14992246376132096,4.435810003316622,0.03596761817088348,0.7091163670476921,1.1898339175420927,-0.14503974607085038,-0.8399690169543754,-0.8381793099318384,-0.8419254365547855,-2.480188148949563,-0.8463527511958558,-0.832726643025519,-2.8450264151863505,-1.7418406646411513,-1
2004-07-16,-0.8379781941291681,-0.8398291333805398,-0.8348515108334587,-0.836793132003216,-0.8373747408793969,2.6697177814893376,2.6044815351635715,1.6430124122806296,1.043825601568887,-1.2127818540244157,-0.8159746555697723,0.1263439622861299,2.6697177814893376,0.18037940249361906,0.9677011120866684,1.05704963293874,-0.13367531854553372,-0.8392802090754105,-0.838133542297706,-0.8411279237557849,-2.3717127679378516,-0.8459917299183446,-0.8311830863284768,-0.3778697684379972,-1.7343938605146798,-1
