Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2011-02-08,0.5271132424282352,0.5092160152608824,0.5089112875022629,0.47718016385149314,0.4995383635255979,-0.2561367083926729,-0.14849385392024278,-0.14862917847195717,-0.0763340889052376,1.3985131716399275,0.2856727403535633,-0.7537073852161712,-0.2561367083926729,-1.7600427581909557,-1.4952359864376121,-1.2576063774177373,-0.9086908725811431,0.65924460835959,0.9373611658249547,0.6480931657463699,-0.7884252089855106,0.6205065593150465,0.6918329012918114,-0.22157375708566043,-0.6869790553620209,-1
2011-02-09,0.4623966207619018,0.42586732831192453,0.24191798964836517,0.3064321182878862,0.3227828547215528,0.3311272558058281,0.959151561852303,0.27166771199121487,0.06059757550293048,-0.03709515991353259,2.0853272877250975,-2.189659172153417,0.3311272558058281,-2.2617497529321926,-0.9743808415810222,-1.164083679996657,-1.084293960913113,0.6149666185090299,0.9216644815020677,0.5695091477969015,-0.8188501001612016,0.655589879167435,0.582940874320639,-0.31144987137342645,-0.7123318507117515,1
2011-02-10,0.3101222168411173,0.3536814119364878,0.3125926861391028,0.2987407648841201,0.322258674786212,0.1668376935626505,0.8071085783489365,0.15010256318244952,-0.0010477864807305433,-0.2639407202041468,0.6092948300124797,-0.19819319026964552,0.1668376935626505,-2.279299802915785,-1.020128615657972,-1.717960834573337,-1.214225868762908,0.57552544352783,0.9047203010785486,0.5266891391298771,-0.8428012364397932,0.6677512759322449,0.5009335848488194,-0.6347473969582771,-0.7303115049003512,-1
2011-02-11,0.3101222168411173,0.30307685200319173,0.2513412825137968,0.33258271986069066,0.2708069329959829,0.08559959341546826,0.5411657988413058,0.07866007366146849,-0.040982133858279784,-0.590166240241126,0.6882270470024593,0.26298840553501734,0.08559959341546826,-1.9158225911836786,-0.818838409719394,-1.0360482092389662,-1.271891812868298,0.5460375271646001,0.8865802159715285,0.4867025089453016,-0.8220512502615376,0.6501088273401342,0.4548572353281735,0.5257722219426044,-0.6935053940326534,-1
2011-02-14,0.3405770976252742,0.3521930425266848,0.35342695522264,0.3764234342621575,0.366851647074432,-0.10529421785307755,0.16979948721810043,-0.04467051968517884,-0.06588359102534004,-0.1181114314458949,0.18306085826658997,0.4411722039140916,-0.10529421785307755,-1.4735074594305366,-0.5580760974807796,-0.6448292883188579,-1.2638553158707535,0.5265627605142058,0.8674944385300865,0.47323319549006726,-0.8088233472190111,0.6221670571556974,0.4323785467306053,0.5696675085700629,-0.6278691924819022,-1
2011-02-15,0.3847366747623018,0.40875108009919203,0.3699177177371456,0.42564809604626047,0.40148807959223487,0.15441719453256988,0.6335378109919099,0.16080005837942543,-0.07887818940568278,-1.4003289555647487,0.6171880517114776,0.5040606033420002,0.15441719453256988,-1.01932603915034,-0.2652903433883007,-0.05529946732008003,-1.1998967061740935,0.5165128989257695,0.847846745497595,0.4615344324823356,-0.7853616350116905,0.5906304743656564,0.4267314404905863,0.7433583960118093,-0.6179459423477488,-1
2011-02-16,0.41595292756606256,0.42065803537761476,0.43823659101152523,0.43795426149228617,0.43116799960178087,-0.1648721965817149,0.022909686874334836,-0.08233031474408334,-0.1033323934816959,-0.8116107157629159,0.05676931108262266,0.24202560572571452,-0.1648721965817149,-0.9095784805900142,-0.00868691970213673,0.12892049949053433,-1.1239671212007865,0.5095100862596008,0.8279932645067296,0.440876783205822,-0.7744813749130469,0.5448571501644108,0.4374830540122446,0.3348959052935294,-0.6141900753276988,-1
2011-02-17,0.43194173997774493,0.3990766789354738,0.4350954933897146,0.4241098253655071,0.41801752767956313,-0.26403972566700684,-0.17825709871120904,-0.1611365791469801,-0.12368045727169895,-0.8494183091446852,-0.14056123139232635,-0.1667489905556912,-0.26403972566700684,-0.9791823379795586,0.057162149044987884,0.2178976047238441,-1.0615627837660397,0.5015205311496356,0.8081864021453292,0.432325108698561,-0.7814539839821083,0.5074313903774622,0.4444649549785932,0.1201840754532281,-0.5856510296904797,1
2011-02-18,0.41671429958566647,0.3916348318864597,0.3031693932736712,0.31643087771278194,0.34141386548411184,0.001524368607668817,0.26091932402151174,0.03152273349431453,-0.028225103828044374,0.05364306420271316,1.106567797049351,-1.4245169791138628,0.001524368607668817,-1.4467282162303914,-0.7515106250425089,0.00017284343015983502,-1.0895471498286393,0.4796594105043309,0.7883514230417055,0.4200130215939459,-0.7988910244631895,0.4737629853553433,0.4327388369036788,-0.29246726356113706,-0.6265775068499146,1
2011-02-21,0.32534965723319575,0.30828614493750156,0.3259423510317976,0.3256605017973014,0.31698579759855344,-0.11442518838923689,0.06023414433873429,-0.05844989557798276,-0.07181471353136477,-0.21317052337719988,-0.006376462509361059,-0.04097219169987408,-0.11442518838923689,-1.3587408137902097,-0.658531244294732,0.20455488457109075,-1.0895030190199877,0.46199340647792464,0.768512379205452,0.4084563991023476,-0.7860229231294059,0.4518099028951858,0.4196701884801013,-0.08786956496573757,-0.5951460278286199,1
2011-02-22,0.3101222168411173,0.3194489155110227,0.333795095086324,0.3248913664569246,0.32632842916176974,-0.13432603962164633,0.03297525024215353,-0.07190346317513435,-0.11385287922060396,-1.3009489958183844,0.03308964598562873,0.15817440648850306,-0.13432603962164633,-1.36199968826827,-0.6644673741490088,0.2707055046469326,-1.0759263893641409,0.44657617794396776,0.7487301243802132,0.39781458101236766,-0.7981068405420493,0.4333720848418693,0.4079406024985977,-0.15637373305832902,-0.6148470055740103,1
2011-02-23,0.3139290769391369,0.32912331667474115,0.3495005831953768,0.32873704315880764,0.33857697268963066,-0.006380756137938283,0.3439963422487234,0.025098329996495354,-0.09375381606046693,-1.2653018363441448,-0.022162905907356988,0.15817440648850306,-0.006380756137938283,-1.320520935273947,-0.6347867248776313,-0.20434172922652982,-1.0480128724055102,0.433748038436562,0.7290985369515219,0.3864777222865343,-0.7809812978782081,0.4000378676689256,0.41077365236371105,-0.43724334744892474,-0.6311774045028831,1
2011-02-24,0.3177359370371565,0.2941466355443749,0.2937461004082394,0.27259016331131536,0.2913230057747137,-0.16228492434870406,-0.03276395548546615,-0.09672084206438984,-0.06630770072077813,0.37662793337839773,0.16727441486859396,-0.6593747860743083,-0.16228492434870406,-1.5688813449823487,-0.9723793764651558,-0.1586639208988684,-1.0597447348928704,0.41484182262192904,0.7095699977252339,0.3666292241492182,-0.791963508253302,0.3664768727480974,0.4071092236340049,-0.4369903288067671,-0.7068380289894353,1
2011-02-25,0.2933720324098311,0.26214669323361417,0.22856832475567038,0.2449012910577575,0.24470031459759328,-0.06508038767261931,0.1664282458987353,-0.03354666488146827,-0.06127861297132291,-0.27258245583426566,0.4830032828285123,-0.7013003856929141,-0.06508038767261931,-1.6801687868328452,-1.0981339353367288,-0.10547554476725053,-1.078420562511337,0.3946155339840085,0.6900818324918135,0.35458478162809537,-0.8067760188418425,0.33051192381985134,0.4047660600722149,-0.16579587346015953,-0.6973444167800844,1
2011-02-28,0.24921245527280353,0.25470484618460004,0.2843228075428078,0.2641296745671727,0.266231298381568,-0.17674967051374574,-0.0028562289236699462,-0.11001383260796138,-0.09529661615570621,-0.4551391210205221,-0.1563476747903223,0.1686558063931545,-0.17674967051374574,-1.4577383393520358,-0.7201539256391158,-0.057660427010415266,-1.0627835691845564,0.37975337660793,0.6706881404887861,0.3458297794186595,-0.79636378515938,0.3041290151049462,0.4034604025758672,-0.16789076081798288,-0.6803681750352173,1
2011-03-01,0.2667240117236938,0.2844722343806565,0.2921755515973342,0.31181606567052234,0.2881431668249692,-0.1818734015057369,-0.012440186388722192,-0.11128672748855607,-0.09461932328902697,-0.38816566988710255,0.08044897617961645,0.5774304026745603,-0.1818734015057369,-0.9406304390224309,-0.09602357930358808,0.27883727863451246,-0.9964579777856458,0.37348772630175775,0.6515911683746488,0.34485595616492665,-0.7861534497481647,0.30417626952080934,0.40429613818923177,0.24569701742148897,-0.5940109521498671,1
2011-03-03,0.2948947764490389,0.2971233743639804,0.3204454301936292,0.31181606567052234,0.3076865319310781,-0.2051785213347172,-0.04514122718656378,-0.12623040405408142,-0.11254179191754682,-0.8591402617285686,-0.06952223610134471,0.18961860620245735,-0.2051785213347172,-0.9406304390224309,-0.09602357930358808,0.7465044069163158,-0.9313635676154456,0.36805749603640886,0.6329534197416549,0.3449540237474554,-0.7768614419017706,0.30415707797897945,0.4064993662938524,0.14933285830457466,-0.5880154242056845,1
2011-03-04,0.3101222168411173,0.4228905894923189,0.336150918302682,0.42872463740776673,0.4045182759999206,0.756933864988798,1.4964311069785485,0.627645348420777,0.044772511955992036,-1.0697825677127104,1.106567797049351,1.5731633936164457,0.756933864988798,0.10964079780048593,1.3691363635489786,0.9352327312974078,-0.7694486277564889,0.37956843655596406,0.6152105883653138,0.3630973347585001,-0.7296578364622034,0.3188637554380689,0.4034587928741724,1.0179117874835815,-0.5884741666350705,1
2011-03-07,0.371793350429035,0.41544874244330476,0.4028992427661564,0.45333696829981834,0.4233835162220946,0.29584467424107946,0.8068677753975533,0.2768199303646338,-0.04268721655887408,-1.1864459987193121,0.356711735644545,1.059574798288526,0.29584467424107946,0.28884824597567393,1.6801693884347575,1.3559145524203868,-0.6113067638902555,0.392958719760532,0.5987097173725899,0.37206845104692915,-0.7006232392410912,0.3343021002868556,0.39626660677323344,1.2668722951964542,-0.6250321962494148,-1
2011-03-08,0.44716918036982334,0.43926265300015005,0.4657211952023676,0.447953020917182,0.45110958801407086,-0.05870716037912162,0.2100617406893752,0.004198975944216984,-0.10419817954634762,-1.3301148535700347,-0.022162905907356988,-0.05145359160452552,-0.05870716037912162,0.24717262404288343,1.4273772974588388,0.916819379983581,-0.4832031405267297,0.40381678989365694,0.5836412957368583,0.37376039542864115,-0.7156868839299255,0.3393646949163,0.39342217490036063,0.15272587588357314,-0.594960313370802,-1
2011-03-09,0.44716918036982334,0.45116960827857255,0.4696475672296308,0.48179497589375275,0.4596497932138959,-0.057261200922262,0.13074124850374177,0.006726606517664914,-0.10293672506760869,-1.3052698636334437,0.0646625327816206,0.4097280042001374,-0.057261200922262,0.501627433237285,1.692176177998361,1.0725898493203048,-0.34703523799189323,0.4179215526295085,0.5701846073770095,0.3775599969906867,-0.7005662618714577,0.3505885579579711,0.386181436088086,0.1632719458172269,-0.5907609491380528,-1
2011-03-10,0.4494532964286352,0.4534021623932767,0.49163525058230484,0.4833332465745061,0.47556038090055996,-0.03367344577920402,0.1222168240247757,0.028251536659508757,-0.09700309303675889,-1.2480183650839076,-0.13266800969332837,0.3992466042954859,-0.03367344577920402,0.5132070388243521,1.685004609951066,1.1242877262982762,-0.23332549013078066,0.4303590637560566,0.5584139917637619,0.3837231395462242,-0.6845161751331649,0.3640594320806834,0.37859164181947286,0.006606683266701806,-0.6104369801652286,-1
2011-03-11,0.45478290056586257,0.459355640032488,0.4782855856896098,0.45564437432094806,0.4654764679376222,-0.09191997099015656,-0.001026126493157457,-0.020032293830244165,-0.10168028963851991,-1.1432373205687192,0.0646625327816206,-0.05145359160452552,-0.09191997099015656,0.2658093685537777,1.3136223846048127,1.1209744100303725,-0.163138736932204,0.4372973384671594,0.5482508528424093,0.3918925310463851,-0.6982710842431595,0.3782822292413894,0.3833538822938455,-0.49197390064212326,-0.6317650383097103,1
2011-03-14,0.43194173997774493,0.47944862706482605,0.45394207912057805,0.5233282842740897,0.49605721489826726,-0.08050590657474518,0.0891786590949976,-0.006265106112430787,-0.053488769078190807,0.02339698949729778,0.5224693913235021,1.1853515971443431,-0.08050590657474518,0.7778532814121274,1.8380195548376725,1.4120740808097407,-0.04747379887311098,0.4526993804577346,0.5397683491161028,0.40189487756778103,-0.6840664091565795,0.40566367488533905,0.38080279302503095,0.1481355630896518,-0.5949838741602269,-1
2011-03-15,0.46848759691873326,0.4422393918197555,0.4476598838769568,0.4441073442152989,0.44461805130901144,0.1618921609749784,0.47383729363455684,0.1775280740988013,-0.06504457322548915,-1.206970120840844,0.1909540799655879,-0.39733978845802265,0.1618921609749784,0.13372288834384002,1.0142397069485405,1.3328256129839473,-0.021302810608638596,0.45505857060920923,0.5327438023140413,0.41072219098517965,-0.7078226689903679,0.41321230804970227,0.3908822629373305,-0.26457672549105093,-0.632658962379058,1
2011-03-16,0.4593511326834861,0.4653091176716994,0.4971321714204732,0.48948632929751884,0.4856330822799532,-0.03615112950601076,0.1443225349617555,0.027978781884333174,-0.08642014801331557,-1.0028091165792912,-0.06162901440234678,0.3468396047722288,-0.03615112950601076,0.4563717311513171,1.4861136003995965,1.603633836372317,0.03946257333756333,0.4633980130270348,0.5270976326607805,0.42093096350961606,-0.6918702142436689,0.4266555594285342,0.40024257636311383,-0.19718820917726287,-0.6061807928521022,-1
2011-03-17,0.46391936480110957,0.4660533023766008,0.5057701898804522,0.4887171939571423,0.48877534843445286,-0.16667455284721264,-0.04138470114498551,-0.07708691082110992,-0.11521359934797928,-1.1929273004419012,-0.14056123139232635,0.27346980543966876,-0.16667455284721264,0.450215056326365,1.4781157377987317,1.7541842288807805,0.08774712961277108,0.4705188380780794,0.5227224146425596,0.4300822078287717,-0.7026794533197913,0.4320051342809148,0.42931721573723847,-0.25853969101474794,-0.6351217578383306,1
2011-03-18,0.4928515015460587,0.4578672706226853,0.45394207912057805,0.43103204342889667,0.45102017619400075,-0.14113668428606124,-0.06671717163050049,-0.0611948927612856,-0.07748568196385647,-0.1710420621803714,0.2935659620525614,-0.9109283837859428,-0.14113668428606124,0.007658076919370813,0.6768326710243252,1.6001415168740394,0.07773594199059151,0.46868834145862676,0.5193448336781571,0.442387710403425,-0.7144950004011326,0.41907510226030015,0.47708240459469764,-0.5177411219588082,-0.6726887436115658,1
2011-03-21,0.4410782042129919,0.41768129655800906,0.414678358847946,0.38949873504855975,0.40767553618944263,-0.20473314240565696,-0.12205368985836497,-0.11595127087063611,-0.09408479450128547,-0.1537585909201341,0.26199307525656956,-0.7641887851208227,-0.20473314240565696,-0.27442839190510304,0.10944702667995446,1.549720017097361,0.03577781392662164,0.46134055865724355,0.5166370628909963,0.448697650623052,-0.7238045582000842,0.4015971631360347,0.5206181217023905,-0.5313985976210069,-0.6781991964793587,1
2011-03-22,0.40910057938962724,0.3812162460178399,0.42096055409156724,0.3994974944734557,0.4018150070938058,-0.23061804123645469,-0.1638089216282157,-0.1365287625696795,-0.10463427919372775,-0.30714939835474026,-0.18792056158631407,-0.18771179036499408,-0.23061804123645469,-0.18942957776718808,0.046498332243834595,1.341990935376587,0.012697828090706286,0.45635947247330655,0.5143859158105366,0.45353948189023835,-0.7155149829750637,0.38984618714589925,0.5504536520857749,-0.3308790626348314,-0.6575142092932913,1
2011-03-23,0.38625941880150955,0.40875108009919203,0.425672200524283,0.4494912915979353,0.4264787050986244,-0.16751168726960505,-0.06734325930409688,-0.08494206954801055,-0.07898805082580285,0.013675036913414321,0.05676931108262266,0.8080212005768918,-0.16751168726960505,0.2160874427116106,0.6837252959737401,1.5766268550752638,0.03837801644294081,0.4589774923335381,0.5125674938517903,0.4581845022050774,-0.7047387307971502,0.37029865816445373,0.5987215043937236,0.22623729777665869,-0.6273203646811866,1
2011-03-24,0.4532601565266548,0.4288440671315302,0.475929762473252,0.45410610364019494,0.4513876677668992,-0.3122973053701509,-0.2940351577362623,-0.19693203344796098,-0.1156092677620665,0.3777081503321623,-0.23527989178030187,-0.05145359160452552,-0.3122973053701509,0.2521790792723838,0.2862023881654222,1.0326730157921638,0.06372395642559167,0.46188659314550023,0.5111616827472643,0.46936186488808396,-0.699667689537144,0.3705999514428495,0.6025596461025716,0.05550161934742744,-0.6072826062399024,1
2011-03-25,0.4532601565266548,0.4370300988854457,0.4869236041495888,0.47718016385149314,0.4633166044463041,-0.270845452898451,-0.2164484468005881,-0.1631927126399643,-0.08636242894233878,1.2105554216848469,-0.2589595568772957,0.26298840553501734,-0.270845452898451,0.4353432879700516,0.6966995683735598,0.42052838602356346,0.10407606465359252,0.4676085651813441,0.5101994699566929,0.4746759884936652,-0.6929632570301923,0.3728298612359086,0.6036422776820145,0.16345440040198816,-0.5428507768073888,1
2011-03-28,0.46544210884031756,0.4377742835903471,0.49634689701502066,0.46641226908622063,0.4643879052502663,-0.30940374731210807,-0.2922050553057498,-0.19391582030131696,-0.10693049440867362,0.9102551085382238,-0.34578499556627323,-0.05145359160452552,-0.30940374731210807,0.33880925087811287,0.4465164288902398,0.5184400875227884,0.12720433087533883,0.4710739236574091,0.5096533796780689,0.4755595751637931,-0.6981483176191963,0.3739003823588834,0.6053303529812819,-0.0531157089911203,-0.525180184738889,1
2011-03-29,0.4555442725854665,0.45414634709817825,0.4947763482041152,0.471796216468857,0.47769551468094923,-0.2520325251699395,-0.1829768365583202,-0.14702894856483226,-0.08699008898469983,0.8000729792542112,-0.1563476747903223,0.15817440648850306,-0.2520325251699395,0.38548831114370524,0.5716079986319024,0.13773413378838906,0.1501868395746267,0.4748240763141646,0.5095007864960088,0.4753724212922956,-0.6907025703181193,0.37260362400223596,0.6053449773240636,-0.14877153938895182,-0.5005577738613232,1
2011-03-30,0.46848759691873326,0.4563789012128824,0.510481836313168,0.48256411123412934,0.4828531100305078,-0.3188969687437754,-0.32697700148548714,-0.20054905068286397,-0.11932726820846458,0.2621249362793254,-0.29053244367328757,0.12673020677454877,-0.3188969687437754,0.48212316785514403,0.8217911381152178,-0.11396304251327001,0.17733066704485945,0.4795678925716868,0.5097365754604932,0.4741871233154234,-0.6858915857683561,0.3724847908013648,0.6053708307522734,-0.14412748953976856,-0.47708291202161723,1
2011-03-31,0.47762406115398026,0.5322857411128264,0.4892794273659468,0.5610159159525433,0.5147182449107249,0.024346409188146886,0.27199625978513997,0.08254725883673616,-0.019287012909393497,0.09793195930707123,0.7276931554974491,1.0700561981931773,0.024346409188146886,1.0930829477949628,1.5156722408864405,0.7105340509136399,0.2644673723203235,0.49456175452415924,0.5105447009054901,0.4823167886120772,-0.6675552532388186,0.39523538383084456,0.5934440682782013,0.4083944499952965,-0.45559547206632145,-1
2011-04-01,0.5842161438985294,0.5821461163412208,0.6306288203474221,0.6087023070558933,0.6062613569653937,-0.11619593258563728,0.11576330492770534,-0.020169639204471648,-0.07720154798643937,-0.3503580765053333,-0.16424089648932022,0.25250700563036593,-0.11619593258563728,1.3905809858825369,1.5404990660854827,0.0866134369589338,0.37168588970176303,0.5141713209693975,0.512140833944099,0.49269332280641576,-0.6547569272684631,0.422266566972939,0.5726386185511688,0.031031518460965576,-0.45903673325111266,-1
2011-04-04,0.5705114475456587,0.5866112245706295,0.60628531377839,0.6202393371615426,0.6078483411103617,-0.2795422843523403,-0.21086181832849735,-0.16030461803701965,-0.11760350348972805,-0.33955590696768523,0.12780830637360416,0.5983932024838632,-0.2795422843523403,1.4584466363978428,1.638715675203607,0.35884439343085267,0.46295058797038996,0.5327666542213425,0.5146536930452364,0.5045422289151698,-0.6483951894187078,0.45351734086561946,0.5614855057122246,0.09501276225281977,-0.4200450126820796,-1
2011-04-05,0.6070573044866471,0.5836344857510236,0.6361257411855905,0.6187010664807889,0.6107307346026669,-0.2820944320641319,-0.2313782297863479,-0.16230453883940194,-0.11889786062728466,-0.3773635003494541,-0.20370700498431002,0.07432320725129164,-0.2820944320641319,1.4397515470805664,1.618292561776393,0.3174862553922239,0.5296563405902778,0.5486692262842187,0.5181125134192454,0.5114333493094444,-0.654656361057672,0.4770157288619866,0.5525620001816521,0.020680832171783386,-0.42211143250750177,-1
2011-04-06,0.6032504443886274,0.6215879057009958,0.6408373876183064,0.6594652395207493,0.6406362081282803,-0.14974898272554948,-0.009983996284613326,-0.04475905648502033,-0.09930237544871318,-0.7792042071499713,0.15148797147059812,0.6822444017210746,-0.14974898272554948,1.6858239248632134,1.7058773236672367,0.7145143796755241,0.6120117724396764,0.568106116092164,0.52258957164173,0.52602791580297,-0.6431801776488407,0.5081501534215851,0.5406626896303166,0.2085288076262259,-0.4324532331361405,-1
2011-04-07,0.6527396256628824,0.6223320904058969,0.6816716567018437,0.6494664800958533,0.6511118032100143,-0.29473598141441903,-0.28498096676425316,-0.1706936547019991,-0.12097769903509052,-0.31363070007732907,-0.25106633517829774,-0.13530479084173694,-0.29473598141441903,1.5558406456440184,1.5812756686895797,0.9845236636266553,0.6629083880286436,0.5835644283484547,0.5280454799056173,0.5393204835038463,-0.6489432148299857,0.5304782358807465,0.5481198383374865,-0.1036273694668832,-0.43536645545206104,-1
2011-04-08,0.6314212091139725,0.6081925810127702,0.6070705881838429,0.5879356528657246,0.5966410385124448,-0.2780230317278698,-0.23739830357092845,-0.15976872794828287,-0.11465955203382051,-0.19696726907072756,0.348818513945547,-0.6803375858836113,-0.2780230317278698,0.8328493211784136,0.8446041903477388,1.1780135742941136,0.6451481233747051,0.5884262954181917,0.5342319711132727,0.5533132309781649,-0.6553648181330499,0.531430046595304,0.5799462093159147,-0.24029744837356093,-0.454732038430347,-1
2011-04-11,0.5842161438985294,0.5501461740304601,0.6031442161565796,0.570245540037063,0.572398228521442,-0.30935059220332956,-0.2906157558266206,-0.18788293946204052,-0.12394061134523197,-0.2628605032503822,-0.22738667008130387,-0.2715629896022055,-0.30935059220332956,0.6482387546525329,0.6143033452155423,1.1577078019711382,0.6107468569873439,0.5901860041906537,0.5408906550929427,0.5653619019010967,-0.6605519732747512,0.5265721781106657,0.6146881641447183,-0.27630884651678816,-0.48091361919631,-1
2011-04-13,0.538533822722294,0.5590763904892769,0.5819418072093585,0.6063949010347635,0.5791613478294704,-0.28206118085071097,-0.27327794332702854,-0.16438978441731586,-0.10224772108507908,0.573227418963597,0.08044897617961645,0.8499468001954974,-0.28206118085071097,0.9307887227584043,0.8736498280921556,0.997611161498942,0.6090740578638003,0.5967255955471453,0.5479098519989319,0.5796461525571714,-0.6542894913869631,0.5294821872398846,0.6370574768313868,0.08006193985374753,-0.42071996000265666,-1
2011-04-15,0.5842161438985294,0.5642856834235872,0.6102116858056532,0.5802442994619585,0.5850951728170762,-0.34237232541893176,-0.36589075842901586,-0.21523546629992704,-0.1213591468085023,0.7579445180573826,-0.1484544530913243,-0.13530479084173694,-0.34237232541893176,0.6524825647717595,0.4252190383471383,0.9349051689300442,0.5805577920126551,0.598765723213009,0.5551138009073336,0.5858130418500876,-0.6581754402670105,0.5264188398356915,0.6620419226919804,-0.08021346824925323,-0.46368929619808935,-1
2011-04-18,0.5689887035064509,0.5694949763578969,0.5544572030185161,0.5217900135933365,0.560006236940975,-0.2784337544626604,-0.23263040513354064,-0.162628714695807,-0.10317931246736618,0.45008268623440617,0.4672168394305164,-0.722263185502217,-0.2784337544626604,0.10417426067185993,-0.4923196083750166,0.403494836151497,0.5041107405799348,0.5924252638153291,0.5622080111365215,0.5911950551284665,-0.6645808592289674,0.5228720983407665,0.6740700782471067,-0.26811738867069995,-0.5046642808651637,-1
2011-04-19,0.5156926621341764,0.5002857988020657,0.5560277518294212,0.5379418557412451,0.5291831972758354,-0.2992677471421282,-0.3157074233607523,-0.18195040153734673,-0.11972210011427677,-0.16023989264272334,-0.2826392219742896,0.23154420582106308,-0.2992677471421282,0.24848243199849254,-0.24300215449544968,0.6290533048051042,0.4538580199070052,0.5891707249365055,0.5690318557897579,0.5942750149056192,-0.6589963941991611,0.5160825143963609,0.6947853854977349,-0.05741434115839263,-0.5004150231959851,-1
2011-04-20,0.5461475429183332,0.5151694929000938,0.5348253428822001,0.5425566677835049,0.5268086676090676,-0.2750821726479184,-0.25907056919541843,-0.16213698201320312,-0.11342988486953257,-0.1721222791341364,0.08834219787861439,-0.12482339093708551,-0.2750821726479184,0.290773868888818,-0.17176859624414118,0.9224963740204346,0.41497754964527994,0.5869902748412874,0.5754898951597275,0.5988090008785042,-0.6524589076920116,0.5078870263729458,0.7171944203049727,0.066686091294485,-0.4520253195040899,-1
2011-04-21,0.538533822722294,0.5374950340471362,0.586653453642074,0.5802442994619585,0.561886177333246,-0.2802885633465122,-0.2933127488821127,-0.16405775291894564,-0.09375660442138367,1.0171965869609423,-0.19581378328531207,0.49357920343734873,-0.2802885633465122,0.6256165834761682,0.4099721294748548,1.2475587824050463,0.4133227992118378,0.5903284452679322,0.5816217734607494,0.6025909461329312,-0.6461265766239602,0.49864550183726675,0.7454438360120744,0.16886696596813025,-0.4338350041394578,-1
2011-04-25,0.5491930309967488,0.5419601422765449,0.5897945512638849,0.557939374591037,0.5631609032789228,-0.3512204264775386,-0.372777722838576,-0.22358278054290912,-0.12405381879845213,0.8173564505144484,-0.18002733988731615,0.042879007537337345,-0.3512204264775386,0.3962201009078106,-0.3933841108037604,0.4093625049651733,0.39029247564033315,0.5901274666832864,0.587395839777661,0.6127086127109306,-0.6496638701373727,0.4987415858882401,0.7448067688358873,-0.03932208459804655,-0.43631858853057537,-1
2011-04-26,0.5461475429183332,0.5203787858344037,0.571733239938474,0.5602467806121669,0.5465610347035955,-0.3458517604909118,-0.38096502318560554,-0.21973631121129095,-0.13574653146676302,-0.49078628049476136,-0.22738667008130387,0.11624880686989734,-0.3458517604909118,0.4179466664972893,-0.34882459059893756,0.7099311981008759,0.37151987714640616,0.5902733603764742,0.5928012707373058,0.6083230990710611,-0.645915026801517,0.496019235077923,0.7402618365392214,0.032228811289974534,-0.44171816709519335,-1
2011-04-27,0.5522385190751647,0.5240997093589107,0.5756596119657372,0.5471714798257648,0.5508179378473924,-0.36297355960445327,-0.4195416559971978,-0.2338658506080544,-0.13176224255281505,0.4371200827892281,-0.22738667008130387,-0.14578619074638838,-0.36297355960445327,0.27569320056156915,-0.6013285384262566,0.37734192547599765,0.3433329639152699,0.5885860424890227,0.5978016682357076,0.6053845845182025,-0.6489891934911814,0.4910689376356186,0.7345035899360001,-0.061373945587961234,-0.4551145547763007,-1
2011-04-28,0.5392951947418981,0.5121927540804884,0.560739398262137,0.544094938464258,0.5374578325332375,-0.3569937269486113,-0.3997476533934969,-0.22934427628545334,-0.13146779164000597,0.25240298369544195,-0.20370700498431002,-0.009527991985919802,-0.3569937269486113,0.24122392474256957,-0.6607412320326899,0.33981079982454504,0.3165180282373778,0.5866969334756121,0.6023730608016796,0.6010071381155137,-0.6522989927457578,0.4852894819306998,0.7295635456391895,-0.02925857339676942,-0.47682790112431495,-1
2011-04-29,0.5309201025262548,0.5300531869981221,0.5795859839930004,0.5694764046966861,0.557540162381717,-0.2982074549282561,-0.25854080270237534,-0.17936865582936948,-0.10504249523194036,0.7547038671960884,-0.20370700498431002,0.4516536038187431,-0.2982074549282561,0.5171589902575381,-0.17058650977965403,-0.028335935109535557,0.3150671202134253,0.5885805321293469,0.6065767329688824,0.5892922776639656,-0.646672747387255,0.46536460318854167,0.7403913296168059,0.0645358097942676,-0.4984567058161588,-1
2011-05-02,0.5613749833104117,0.5374950340471362,0.5568130262348738,0.5279430963163493,0.531893122215895,-0.3265716766301841,-0.3066050717984665,-0.20437519833552692,-0.12566855860534365,-0.04789732945118067,0.10412864127661038,-0.5335979872184913,-0.3265716766301841,0.04625131099507589,-0.9220730093345506,-0.047480876446549226,0.27711113510278834,0.5844516318980596,0.6103510453726082,0.5805040078153938,-0.6511813135905021,0.4433766997310743,0.7486388336693217,-0.12040256534055899,-0.5175742075410908,-1
2011-05-03,0.5096016859773449,0.480936996474629,0.4892794273659468,0.46718140442659717,0.49059654735986064,-0.32853724483761404,-0.3087722983609155,-0.2079577183991396,-0.11731267744611074,0.6704469448024315,0.18306085826658997,-0.648893386169657,-0.32853724483761404,-0.5113109117519978,-1.2695169400297504,0.015358035623518855,0.1947817629914894,0.5724446065229668,0.6135076871670396,0.5711015059274159,-0.6556124274794652,0.4511560102617714,0.7184400926088887,-0.16467256083693643,-0.5817884461536242,-1
