Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2004-05-17,-1.0249758996817926,-1.003912876867231,-1.0412789091465813,-1.022406778625896,-1.0293237830397217,-0.4089180961808534,-0.5903787247486919,-0.5317796701591317,-0.24848470007430298,0.4486540602963633,0.5277689489984472,0.08212332032410918,-0.4089180961808534,-2.615662960780672,-0.7575515150238021,-0.9460704548781249,-0.07757837408954969,-1.0041268218922619,-0.9991445093229067,-0.9923801681521495,-1.447614398145536,-0.9775194172923662,-0.9819502535608564,0.08930937440508938,-1.7871555318042034,1
2004-05-18,-1.0250640836325113,-1.002169412395986,-1.0190213393583325,-1.0046021466565205,-1.007075824639703,-0.37613780543597697,-0.5535651691186382,-0.518548087776631,-0.2054418910986113,0.9435035707908433,-0.14853638036445838,0.7890728575287262,-0.37613780543597697,-0.9263718521461641,0.378493536346696,0.5334779598139513,-0.07925817258846593,-1.0049739715860972,-0.9994395394012954,-0.9943417441581711,-1.4452764626784798,-0.9778242434822164,-0.9833243982759161,0.08725235666472045,-1.7431900877442466,1
2004-05-19,-1.0055754305236535,-1.000425947924741,-1.010118311443033,-1.0064090523761848,-1.0045411267221054,-0.43438957592284105,-0.5976558229546327,-0.5371875081225467,-0.2885014821993143,-0.5977010695802748,-0.38377301666459945,-0.05195331604228368,-0.43438957592284105,-1.0242830078932375,0.27419587160681763,0.5737754492603248,-0.08184100541521547,-1.0059509284312467,-0.9998100041893814,-0.9945226964155809,-1.4465287400630498,-0.9780616137794533,-0.9848906349798843,-0.008866815468600983,-1.727928807909741,1
2004-05-20,-1.0030180959528077,-1.0063537271269738,-1.0021055863192634,-1.0063649815049736,-1.0036807314465992,0.6736152362382832,-0.5124709674850898,-0.1736741643609708,1.0396120106633466,1.8135512289540758,-0.848365373357378,-0.15120485205376932,0.6736152362382832,-1.020768368835838,0.2767397170882785,-0.07004308356385916,-0.08316389475238814,-1.0067917033772746,-1.0002455696029202,-0.9968475804205403,-1.424626199695868,-0.9790465363753162,-0.9861532242311901,-1.0879818023222136,-1.7366767324135763,1
2004-05-21,-1.0074272934887485,-1.0108867347522108,-1.0056667974853832,-1.0065412649898189,-1.00729994589711,-0.4631327054778425,-0.6404622829895789,-0.5467190289630381,-0.28566929336753877,0.7418395188759592,-0.8836508688023992,0.01595562964978544,-0.4631327054778425,-1.031499050792173,0.2665643351624371,-0.03911844727173287,-0.08371528928934159,-1.0075440589429048,-1.0007357359695073,-0.996944801029955,-1.4253427815872963,-0.9797639068194497,-0.9873065821406883,-0.34226736486822057,-1.7331936420515952,1
2004-05-24,-1.0065454539815604,-1.0073998058097209,-1.001170768388157,-1.003191878777758,-1.0030722024977181,-0.3895707074537551,-0.5967996937539338,-0.5223262025441624,-0.20744488396062746,1.2438205675521048,-0.9145256773167928,0.11346591064352571,-0.3895707074537551,-0.7413412133860139,0.4598965917534289,0.022876878723994135,-0.0799644954448126,-1.007746105464075,-1.001261810742487,-0.9971258051723423,-1.423255199689324,-0.9808075559966724,-0.9877271436059714,0.04322139569476146,-1.7140803905947766,1
2004-05-25,-1.0047376829918246,-0.9997721487480242,-0.9984998600135673,-0.9970219568081725,-0.9976633157074128,-0.4580566359907988,-0.6468832519948208,-0.5445441776335485,-0.2911398330121851,-0.006179597067658042,-0.7454493449760664,0.28585015740031655,-0.4580566359907988,-0.2602541844331027,0.8160349591578913,-0.005356855027011996,-0.06993261952483149,-1.0070922743482225,-1.001793818629136,-0.9972147841993063,-1.42244401336236,-0.982125374187796,-0.987361474114178,0.1382607743075607,-1.7165644275433583,-1
2004-05-26,-0.9987411743429453,-1.002169412395986,-0.9993456476655205,-0.9977270907475538,-1.0010100528016466,-0.4177670431681414,-0.5569896859214338,-0.5313770615847251,-0.2345499002708141,1.2707619340161755,-0.7983775881435982,0.021179394703021524,-0.4177670431681414,-0.3145499949812436,0.9450410064665755,-0.371351349892307,-0.062292332797531644,-1.0066203564974396,-1.0023123906358429,-1.0040149643449325,-1.4240060905501926,-0.9845260334318511,-0.9863412351340876,0.22956791971315144,-1.7189609734237847,-1
2004-05-27,-1.0032385558296049,-1.000425947924741,-0.9975650420824607,-0.9964490354824254,-0.9974340020737112,-0.3639807557129675,-0.5501406523158424,-0.5129263378696163,-0.17012029654262711,1.5389870089599407,-0.7983775881435982,0.24928380202766395,-0.3639807557129675,-0.21415269967919978,1.346056728154182,-0.27743424099061115,-0.05453642241195358,-1.0060396524201527,-1.0028012730658442,-1.0039312535725518,-1.4214415800077236,-0.9864494195631845,-0.9853912745448127,0.28218724840790904,-1.721727582876275,-1
2004-05-28,-0.9968452194024907,-1.0012976801603635,-1.0012152835277335,-1.004822501012577,-1.001480855796863,-0.4369959598964398,-0.5929471123507887,-0.537788330272273,-0.2796710835603183,-0.08026835484385307,-0.7072233915772934,-0.33403662891703234,-0.4369959598964398,-0.8398790344430698,0.8073608282799585,-0.28620221145508157,-0.05688367419090343,-1.0066613629757766,-1.0032702756533607,-1.0044829226781835,-1.4226452813266506,-0.9878008990523536,-0.9854586045673742,0.08863186344104361,-1.748112051483869,-1
2004-05-31,-1.0030180959528077,-1.0047846091028534,-1.0029958891107935,-1.0022223196111089,-1.0042281692591153,-0.4382626989605315,-0.6314729263822402,-0.5384285156469457,-0.25825198247133885,1.0936620691714738,-0.7660325506523287,0.012473119614294714,-0.4382626989605315,-0.623189819031903,1.0053911211308042,-0.20400158942692864,-0.055630099050370405,-1.0068508405909995,-1.0037193949003638,-1.0046215698049603,-1.4214651886550118,-0.9886455819486148,-0.9853741479903615,0.09622727825171548,-1.757070427475971,-1
2004-06-01,-1.0021362564456195,-1.0029975580198274,-1.000992707829851,-1.0042055088156185,-0.9980420797859159,0.2495219334571966,-0.5959435645532348,-0.30739836336907744,0.5336840125430137,1.7418396505717693,-0.7719134665598322,-0.10070845653915382,0.2495219334571966,-0.7650314042610942,0.9058705917138071,-0.4270222942145743,-0.05636854332153026,-1.0072814989137568,-1.004153292182553,-1.0047111209617692,-1.435463757725794,-0.9892624388791561,-0.9855022692633788,-0.4597951164141621,-1.7481439739006286,1
2004-06-02,-1.0069863737351543,-1.0065280735740985,-1.0007701321319686,-1.004293650558041,-1.0027161613195252,-0.4904723975085985,-0.6708548696143907,-0.555496283499134,-0.31195588248679407,-0.2977802693846613,-0.898353158571158,0.08734708537734527,-0.4904723975085985,-0.7715504994402494,0.8997263930105001,-1.1655211847236744,-0.056675113003007635,-1.007666578099683,-1.0045749247069458,-1.005450020642856,-1.4356708004671193,-0.9896372874999837,-0.9856431336483895,-0.134134233261966,-1.7376722388917802,1
2004-06-03,-1.0045172231150277,-1.0073998058097209,-0.9993011325259443,-1.004117367073196,-1.003396800151127,-0.47130727339503853,-0.6524480917993638,-0.549212570429092,-0.29239978013506623,0.7529330227141061,-0.9762752943455797,-0.003198175545413546,-0.47130727339503853,-0.754266366027043,0.9120147904171148,-1.2321760200924228,-0.05636296644113581,-1.007976629448413,-1.0049853907637047,-1.0056615198720504,-1.4351065707815718,-0.9900169312961679,-0.9857460465017069,-0.006988645981680412,-1.7501692738972592,1
2004-06-04,-1.0065454539815604,-1.009579136398777,-1.0021055863192634,-1.0063209106337623,-1.0060010632293799,-0.4865354818561696,-0.6670022882112455,-0.5542629262516745,-0.30776682752268497,0.17488223343352471,-0.9571623176461933,-0.010163195616394994,-0.4865354818561696,-0.9336991480654783,0.14854121080259122,-1.2718029813274956,-0.05806136151478842,-1.0085413899390507,-1.0053902661152785,-1.0050539957776377,-1.4353869871605118,-0.9938018835978475,-0.9791798153173893,0.06229226560365211,-1.7417736782895101,1
2004-06-07,-1.0012544169384314,-1.0041308099261366,-1.000280465596627,-1.0014731148005165,-1.0027126066014946,-0.4738863176766065,-0.6558726086021595,-0.550035373014497,-0.2931859009895134,0.919731776851957,-0.8336630835886193,-0.02757574579384861,-0.4738863176766065,-0.44810576230210436,0.38102667089981607,-1.391168217560152,-0.05393269796191478,-1.0083795405231126,-1.0057808517754006,-1.0048067084393673,-1.4348708240014576,-0.9935903517014163,-0.9789499036823701,0.0992370976409566,-1.735962616127549,1
2004-06-08,-1.0003725774312433,-1.0047846091028534,-0.9998798293404386,-1.00059169737629,-1.0013981921921957,-0.4692841361847626,-0.6575848670035573,-0.5484661686093901,-0.2871015409516686,1.1269425806859146,-0.8689485790336404,-0.02757574579384861,-0.4692841361847626,-0.3647876399729043,0.2533566894226979,-1.365954517695199,-0.04943861472192069,-1.0081208513006041,-1.0061491371005973,-1.004730465925834,-1.4342688884188024,-0.9933780575634008,-0.9783224728455161,0.12485983623811671,-1.7330683170080208,1
2004-06-09,-1.0051786027454188,-1.0052204752206646,-0.9989450114093322,-1.0007679808611352,-1.00077559014662,-0.47400478967540643,-0.6571568024032078,-0.5500064753684039,-0.29633038440730225,0.5500803811022775,-0.9145256773167928,0.15525603106941438,-0.47400478967540643,-0.3821218946507175,0.21485304421530357,-0.2921911078262618,-0.04581688578708361,-1.0079203379201693,-1.0064905414103402,-1.003484297052682,-1.434782843574873,-0.9932898248930012,-0.9775905994509367,0.12001365195338862,-1.7329358980940555,1
2004-06-10,-1.0046054070657464,-1.0073998058097209,-1.0021055863192634,-1.0069379028307206,-1.005081327332785,-0.47477941428294457,-0.6413184121902779,-0.5504101243804743,-0.29483352415020414,0.8127587041269692,-0.8836508688023992,-0.111155986645626,-0.47477941428294457,-0.9411190978336801,-1.6498234879709264,-0.4282320197829892,-0.04919537581217459,-1.008575497757993,-1.0068173950773833,-1.0033974945677933,-1.4352823617883574,-0.9932397392186256,-0.9777047216868606,0.052292002782020765,-1.7351952958135892,1
2004-06-11,-1.0142615496694565,-1.0081843648217812,-1.0081151301620905,-1.0087448085503852,-1.006691391771437,-0.46634967590679477,-0.622911634375251,-0.547732180639069,-0.2915813529441349,0.4351833770643279,-0.711634078507921,0.19878740651304844,-0.46634967590679477,-1.0861751176901584,-1.1297524496111975,-0.6444060928663595,-0.05345168828793559,-1.0093860633945988,-1.0071419957623742,-1.0034108783762545,-1.435938987906457,-0.9928248371830244,-0.9789860576951962,0.044319191091982575,-1.7484289110280005,1
2004-06-14,-1.011836491024689,-1.0082715380453433,-1.0074474030684433,-1.005880201921649,-1.008440903616613,-0.45713619969243,-0.6241958281762994,-0.5448441500925337,-0.28402167020684804,0.4882737168611735,-0.736627971114811,0.21619995669050204,-0.45713619969243,-0.7648277496262879,-0.5319089181050306,-0.6479758313777982,-0.05345606763374889,-1.0097036894947309,-1.0074648103265633,-1.0036982725824257,-1.4351106470947728,-0.9938985522183039,-0.9791121739667007,0.06827803929451512,-1.758679553742996,1
2004-06-15,-1.0038999354599958,-1.0033462509140763,-0.9994346779446737,-0.9990051460126821,-1.0011536043286788,-0.4517320539010173,-0.6271922803787455,-0.5426424309904323,-0.2642609610573874,1.5413641883538294,-0.8351333125654952,0.1744098362646134,-0.4517320539010173,-0.1056771832192498,0.824996650950406,-0.7547192355750403,-0.04593007787858251,-1.009055291564355,-1.0077689558460834,-1.0038006044856203,-1.4341815873777515,-0.9942361094981581,-0.9789285385144113,0.09670862421717184,-1.7505405197810548,1
2004-06-16,-1.009102788552406,-1.003956463479012,-1.0029068588316403,-1.001429043929305,-1.0029690460970933,-0.48869531752659934,-0.6742793864171863,-0.5549153418690813,-0.31349581785920433,-0.9412034919971795,-0.7410386580454387,0.2841089023825712,-0.48869531752659934,-0.3329177331850542,0.46683259576236913,-1.121185295973349,-0.04232621089582453,-1.0088190009452749,-1.0080494486842597,-1.0043133319658308,-1.4344217501638332,-0.9955842732294337,-0.9781766875290275,0.05580964115360367,-1.753620441842481,1
2004-06-17,-1.0027976360760107,-1.0030411446316085,-0.9967637695700838,-0.9978593033611877,-0.9976767492418978,-0.05449544192480986,-0.5402951665078048,-0.4090915260555609,0.2007026024010665,1.8290028950143518,-0.9130554483399169,0.17615109128235876,-0.05449544192480986,-0.020356918866812977,1.5614531415595456,0.35958845771447434,-0.03556082461126012,-1.008134615840856,-1.0082949574637736,-1.0032479117592257,-1.4260892564421972,-0.9944554297480926,-0.9783923036199059,0.6391455493747912,-1.7475811935162757,1
2004-06-18,-0.9986088984168671,-0.9986824834534961,-0.9948051034287179,-0.9938047832097459,-0.9966634095276958,-0.2711169351151664,-0.5895225955479929,-0.4815026213329335,-0.07519351117341964,1.470048806537171,-0.8307226256348674,0.17092732622912266,-0.2711169351151664,0.30130592901970776,1.510331458651703,0.7303347892799734,-0.025887987570310207,-1.0069967513316946,-1.0084894881530828,-1.0023707334076397,-1.4217940112532117,-0.992324236814703,-0.9795000671344639,0.49172455287338784,-1.7558443702100595,1
2004-06-21,-0.9916423663100806,-0.9943238222753837,-0.9905316500293742,-0.98961805044467,-0.9920597328012878,-0.32253378259434146,-0.5154674196875361,-0.4977788405311072,-0.17512777869766755,0.6122832419090299,-0.8248417097273639,0.06122826011116485,-0.32253378259434146,0.5988996791195793,1.490676531357318,2.8648544326960113,-0.013909035386609104,-1.0054481083791185,-1.0086145920639378,-0.9998534190821221,-1.4184570393591864,-0.9891206636503754,-0.9808786008641849,0.30801461959556203,-1.759553282112821,1
2004-06-22,-0.9911132626057678,-0.9899651610972714,-0.9865252874674894,-0.9850787507099035,-0.9873983880866947,-0.4440678269017287,-0.6062171149616219,-0.5390981698883898,-0.26888076717461823,0.792156482713268,-0.8101394199586052,0.2196824667259928,-0.4440678269017287,0.8859733426315416,1.5211112519475358,2.9262786915520187,0.00010933560874718884,-1.0034960895507716,-1.008650437067825,-0.999261924416083,-1.4173851388337528,-0.9851140576799926,-0.9824588283166967,0.06810462293293565,-1.7598796001508068,-1
2004-06-23,-0.9889086638377974,-0.9899651610972714,-0.9838543790928995,-0.9858720263917075,-0.986600756385332,-0.4480411954768652,-0.6096416317644177,-0.5404294404803065,-0.26146107856209594,1.468464020274579,-0.898353158571158,0.10127712551930816,-0.4480411954768652,0.7952172853990394,1.421912929371259,3.0016739604664737,0.009982459339897066,-1.0019109176553636,-1.0085902703588427,-0.9986271400712572,-1.4183829863360382,-0.9823151822589166,-0.98284811459621,-0.07099280327051712,-1.7707403157194286,-1
2004-06-24,-0.9889086638377974,-0.9899651610972714,-0.9842995304886646,-0.9850346798386922,-0.9852453096634427,-0.385661131493357,-0.622911634375251,-0.5184138203161568,-0.1848842923158754,1.7850250762274125,-0.8836508688023992,0.13436097085647006,-0.385661131493357,0.8506144523482596,1.5266222698684409,3.070643868765607,0.018202666942847258,-1.0004246032704158,-1.0084324935431095,-0.9975773085178182,-1.416222540339601,-0.979995791895894,-0.9822569363251618,-0.021788123195622483,-1.763108493490444,1
2004-06-25,-0.9893495835913916,-0.988396043073151,-0.9834092276971346,-0.9845058293841564,-0.9855658311448015,-0.4456079628861279,-0.610069696364767,-0.5395048382097589,-0.2680623399836869,0.919731776851957,-0.8601272051723851,0.172668581246868,-0.4456079628861279,0.8870872064374753,1.4041197586309728,3.0680646259861484,0.02471117470358878,-0.9990654122995775,-1.008179913363401,-0.9970146219005391,-1.4151793438529565,-0.9778212348323523,-0.9821456994732181,-0.09580757447116482,-1.757452314165353,-1
2004-06-28,-0.9837058107453873,-0.9877858305082152,-0.9806492890433917,-0.984593971126579,-0.9844010157445671,-0.3459547854340224,-0.6545884148011111,-0.5042920619093365,-0.14033385430425754,1.764026658248063,-0.9306981960624275,-0.05369457106002904,-0.3459547854340224,0.8749214520178107,1.3257241697730615,2.6987031371377097,0.02915843105251715,-0.997899288764387,-1.007839774001735,-0.9956854749779248,-1.4180798105417267,-0.9760196467977053,-0.9817659815080647,-0.18635223458621208,-1.7478507605911338,-1
2004-06-29,-0.985822225562639,-0.9904010272150826,-0.9834092276971346,-0.9851668924523262,-0.9850523915375575,-0.29068304137851075,-0.622911634375251,-0.48498221209391357,-0.09856176123027503,1.4260709877502318,-0.9277577381086757,0.007249354561058627,-0.29068304137851075,0.7913170149231944,1.2591620171539144,2.8248235797404493,0.0314324904889757,-0.996965621190874,-1.0074232278391737,-0.9945373394582911,-1.422010395545622,-0.9746401128096026,-0.9809786439106031,0.09859442938815187,-1.7474038467565007,-1
2004-06-30,-0.9866158811191084,-0.9904010272150826,-0.9814950766953453,-0.986356805975032,-0.985835841708809,-0.4940538971646275,-0.6768477740192831,-0.556513923337636,-0.3105559412391483,1.164185057856836,-0.9909775841143386,-0.008421940598649631,-0.4940538971646275,0.6136615690969015,1.1209175463295227,2.9037168173207895,0.03133198255628432,-0.9963163092609012,-1.0069450920651728,-0.9943065137393021,-1.4221506886582838,-0.9743953546037089,-0.9781993646391207,-0.0722827711258272,-1.75283302222908,-1
2004-07-01,-0.9874977206262965,-0.9917957987920785,-0.9851008030010414,-0.9888688456340774,-0.9886365719128682,-0.3581209483877088,-0.6601532546056541,-0.5093533321270194,-0.1614406608072237,1.5948507247163235,-0.9189363642474204,-0.07284837625522804,-0.3581209483877088,0.25208239436738733,0.8127058396364994,2.683637754286583,0.02798790753692712,-0.9960910684817066,-1.0064251702073757,-0.9936327890325732,-1.424824410425258,-0.9755458759802168,-0.9739827084978404,-0.16209037837053497,-1.7435412343286012,-1
2004-07-02,-0.9913778144579242,-0.9932341569808556,-0.9850117727218884,-0.989089199990134,-0.9886615471263609,-0.49725264113222595,-0.6858371306266219,-0.5576512645093193,-0.31359273686865674,1.1938998002804437,-0.9703943784380763,0.07167579021763702,-0.49725264113222595,0.22062706834350362,0.6486083943066652,2.7041829535655877,0.02454013254362135,-0.9959254647385786,-1.005880145646846,-0.9932419370015112,-1.4249050874573577,-0.976954711462952,-0.9699377364104472,-0.15423211135306605,-1.7439514964995473,1
2004-07-05,-0.9897905033449856,-0.9926239444159198,-0.9860801360717244,-0.9890010582477115,-0.9893870762419349,-0.4826623588184792,-0.6614374484067025,-0.5526043462111749,-0.2971165052617495,1.6051518354231737,-0.9145256773167928,0.012473119614294714,-0.4826623588184792,0.23072721504582858,0.6608863423957572,2.676990020284515,0.021373404519220558,-0.9957700995216644,-1.005323178715622,-0.9929573080001898,-1.4245524863654866,-0.9774397584961486,-0.967919303903555,-0.13218590212099157,-1.7471212742525926,-1
2004-07-06,-0.9928769416201441,-0.9925803578041388,-0.9865252874674894,-0.9890010582477115,-0.9887195181919314,-0.4870367095434001,-0.6652900298098476,-0.554106330182906,-0.3030285648383456,1.3440582986610747,-0.898353158571158,0.13436097085647006,-0.4870367095434001,0.23072721504582858,0.37849353634669547,2.670390344126767,0.018370671627880256,-0.9956354496670057,-1.0047647368311057,-0.9928527185368311,-1.4242814115376317,-0.9791267494453311,-0.9642134749987316,-0.11132555278398709,-1.7370929061431817,1
2004-07-07,-0.9897905033449856,-0.992667531027701,-0.9842105002095114,-0.9894858378310359,-0.9888346503294089,-0.3894613486856321,-0.6644339006091488,-0.5202609847834014,-0.18681190372609524,1.8575290477410151,-0.9777455233224558,-0.006680685580904271,-0.3894613486856321,0.14652393982076428,0.15029305289775122,1.8054980596854324,0.015023068766524723,-0.995583883977084,-1.0042141933365873,-0.9901121717374888,-1.4263710315922042,-0.9806353296766567,-0.9613056078630245,-0.21600988922587566,-1.7338557366214218,1
2004-07-08,-0.9911132626057678,-0.9890934288616489,-0.9847446818844295,-0.9846380419977903,-0.9852879936025826,-0.33025268897769156,-0.6327571201832886,-0.49894991432390934,-0.1533856142438468,1.1582421093721142,-0.8395439994961228,0.23709501690344642,-0.33025268897769156,0.7273896533039513,0.9878758244071248,1.6423737152601348,0.017026746955455665,-0.9948878852046608,-1.0036669305566963,-0.9885280053383374,-1.4231779195848917,-0.9810819797431669,-0.9594536860575525,0.05099572884980984,-1.7471129980704698,-1
2004-07-09,-0.9906723428521738,-0.9899651610972714,-0.9842995304886646,-0.9853431759371714,-0.9858120808375116,-0.4780784037879891,-0.6541603502007617,-0.5509106462993382,-0.29696574235815687,0.9118078455389947,-0.8836508688023992,0.191822386442067,-0.4780784037879891,0.5992651972898011,0.48240962426434675,1.4147538075409476,0.017386145244123113,-0.9943794220515169,-1.0031227735257027,-0.9878604989183215,-1.423615953407597,-0.9810121978503746,-0.9588973389831429,0.006422999322282644,-1.7350959816281153,-1
2004-07-12,-0.9840585465482626,-0.9886575627438376,-0.9842995304886646,-0.9857838846492847,-0.9866103168377321,-0.4644450106953188,-0.6503077687976165,-0.546166719769478,-0.2820940587966282,1.1637888612911877,-0.8395439994961228,-0.08677841639719093,-0.4644450106953188,0.5166041986220102,0.31833159071014816,1.2950966292826034,0.016730053631935866,-0.9939979638498065,-1.0025838055177474,-0.9878201574751075,-1.4243080774198205,-0.9811169886521852,-0.9588860273171088,-0.02360463538253213,-1.7352071189309073,-1
2004-07-13,-0.9853813058090449,-0.9899651610972714,-0.9878607416547843,-0.9908961057097985,-0.98955678780389,-0.4658302217582104,-0.6421745413909767,-0.5467850559532113,-0.28676770880799923,0.850397377863539,-0.7660325506523287,-0.23652634792329208,-0.4658302217582104,-0.323655130392104,-1.2049688728070171,1.1699079002731154,0.010394646324793436,-0.9943542011680905,-1.0020646835761093,-0.9879186100507755,-1.4249743847817717,-0.9809328548041087,-0.9598339848471829,-0.06783919798439614,-1.7405925488694087,1
2004-07-14,-0.9897905033449856,-0.9943238222753837,-0.9871930145611368,-0.9899265465431493,-0.9898785040517885,-0.4553682329411078,-0.6417464767906272,-0.5431844480114164,-0.26745928836931643,1.5924735453224348,-0.9351088829930551,-0.02409323575835789,-0.4553682329411078,-0.187928814666002,-0.8873137998460985,0.9694959651796471,0.006049594730573813,-0.994532678475705,-1.001572886919876,-0.988120679489517,-1.4241130937717141,-0.9811649716073424,-0.960302369633142,-0.025649077414840977,-1.7465856870380723,1
2004-07-15,-0.991774642236159,-0.9943238222753837,-0.985590469536383,-0.9895299087022472,-0.9897091623682638,-0.49622284606573414,-0.6832687430245251,-0.5573009532280716,-0.3130219915907704,0.9256747253366787,-0.9880371261605867,0.06993453519989165,-0.49622284606573414,-0.13102128795549672,-0.7573639972711765,0.9190994723085393,0.002713593102039114,-0.9946340699310581,-1.0011121697676917,-0.9882222002815361,-1.4240132240982941,-0.9816536597154853,-0.9605068197460861,-0.035058478132999615,-1.741869445539789,1
